series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T15:00:00Z,2279.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.04,0.96,0.97,0.04,0.0336,0.01,1.0,70.0,60.0,true,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T16:00:00Z,2219.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.04,0.96,0.97,0.03,0.0309,0.02,0.04,11.0,63.0,true,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T17:00:00Z,2159.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.02,0.03,0.97,0.98,0.03,0.03,0.02,0.04,89.0,152.0,true,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T18:00:00Z,2099.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.01,0.02,0.98,0.99,0.02,0.0201,0.01,0.03,387.83,503.83,true,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T19:00:00Z,2039.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,525.0,1028.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T20:00:00Z,1979.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,1028.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T21:00:00Z,1919.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,1028.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T22:00:00Z,1859.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,38.0,1057.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-10T23:00:00Z,1799.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,75.0,1057.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T00:00:00Z,1739.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,1057.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T01:00:00Z,1679.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.02,0.98,1.0,,,0.0,0.02,0.0,1057.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T02:00:00Z,1619.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.0194,0.0,0.02,17.0,1057.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T03:00:00Z,1559.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,1057.83,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T04:00:00Z,1499.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,93.51,1108.08,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T05:00:00Z,1439.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,1108.08,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T06:00:00Z,1379.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,193.51,1224.75,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T07:00:00Z,1319.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,1224.75,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T08:00:00Z,1259.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.02,0.98,1.0,,,0.0,0.02,0.0,1224.75,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T10:00:00Z,1139.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,1224.75,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T11:00:00Z,1079.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4.0,1228.75,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T12:00:00Z,1019.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,11.0,1230.54,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T13:00:00Z,959.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.02,0.0161,0.0,0.03,1187.89,2248.74,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T14:00:00Z,899.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.02,0.0188,0.0,0.03,760.0,3008.74,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T15:00:00Z,839.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,170.85,3179.59,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T16:00:00Z,779.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,3273.1,false,no,90.0,90.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-11,KXHIGHMIA-26JUN11,KXHIGHMIA-26JUN11-B85.5,2026-06-11T17:00:00Z,719.0,2026-06-12T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,937.19,4210.29,false,no,90.0,90.0,false,false,true,true
