series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T03:00:00Z,1559.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.04,0.96,0.98,0.03,0.032,0.02,0.04,134.74,1871.7,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T04:00:00Z,1499.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.04,0.06,0.94,0.96,0.05,0.0343,0.01,0.06,1190.76,2843.46,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T05:00:00Z,1439.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.03,0.04,0.96,0.97,0.04,0.063,0.03,0.07,374.2,3151.15,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T06:00:00Z,1379.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.03,0.97,0.98,0.03,0.04,0.02,0.06,311.54,3240.69,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T07:00:00Z,1319.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.04,0.96,0.98,0.03,0.03,0.02,0.05,159.83,3290.47,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T08:00:00Z,1259.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.04,0.96,0.98,0.02,0.0485,0.02,0.07,624.98,3861.32,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T09:00:00Z,1199.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.03,0.97,0.98,0.03,0.0267,0.02,0.05,179.15,3987.47,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T10:00:00Z,1139.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.04,0.96,0.98,0.06,0.0482,0.02,0.06,203.61,4110.73,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T11:00:00Z,1079.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.04,0.96,0.98,0.04,0.0333,0.02,0.05,188.38,4234.79,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T12:00:00Z,1019.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.04,0.96,0.98,0.03,0.0263,0.01,0.05,623.01,4507.37,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T13:00:00Z,959.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.04,0.96,0.98,0.02,0.0249,0.01,0.04,1424.19,5804.45,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T14:00:00Z,899.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.03,0.97,0.98,0.03,0.0403,0.01,0.07,999.47,6511.84,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T15:00:00Z,839.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.01,0.02,0.98,0.99,0.02,0.0356,0.01,0.06,1902.68,7944.66,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T16:00:00Z,779.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.0107,0.0,0.03,2140.64,8366.46,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T17:00:00Z,719.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,8366.46,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T18:00:00Z,659.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,8459.97,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T19:00:00Z,599.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,8459.97,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T20:00:00Z,539.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,104.26,8564.23,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T21:00:00Z,479.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,66.33,8630.56,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T22:00:00Z,419.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,8630.56,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-14T23:00:00Z,359.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,8724.07,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-15T00:00:00Z,299.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,112.75,8836.82,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-15T01:00:00Z,239.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,8836.82,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-15T02:00:00Z,179.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1123.15,9959.97,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-15T03:00:00Z,119.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1041.67,11001.64,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B90.5,2026-07-15T04:00:00Z,59.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1028.7,12030.34,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T15:00:00Z,2279.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.24,0.25,0.75,0.76,0.25,0.2434,0.01,1.0,68.0,68.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T16:00:00Z,2219.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.24,0.25,0.75,0.76,0.24,0.2477,0.24,0.25,26.0,89.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T17:00:00Z,2159.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.24,0.25,0.75,0.76,0.25,0.2499,0.24,0.25,103.95,192.95,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T18:00:00Z,2099.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.35,0.38,0.62,0.65,0.36,0.3264,0.24,0.45,1130.12,1194.32,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T19:00:00Z,2039.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.28,0.31,0.69,0.72,0.3,0.3299,0.28,0.38,432.5,1342.54,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T20:00:00Z,1979.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.34,0.35,0.65,0.66,0.34,0.3275,0.27,0.35,98.14,1419.54,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T21:00:00Z,1919.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.37,0.39,0.61,0.63,0.38,0.3824,0.34,0.45,284.27,1623.81,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T22:00:00Z,1859.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.44,0.45,0.55,0.56,0.44,0.404,0.36,0.45,165.21,1762.95,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-13T23:00:00Z,1799.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.42,0.47,0.53,0.58,0.45,0.4494,0.4,0.5,42.44,1805.39,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T00:00:00Z,1739.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.41,0.45,0.55,0.59,0.42,0.4343,0.4,0.49,203.72,1939.59,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T01:00:00Z,1679.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.45,0.48,0.52,0.55,0.48,0.458,0.38,0.5,225.78,2100.09,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T02:00:00Z,1619.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.47,0.49,0.51,0.53,0.49,0.4872,0.45,0.55,147.37,2209.63,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T03:00:00Z,1559.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.49,0.53,0.47,0.51,0.53,0.5163,0.45,0.54,124.49,2330.07,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T04:00:00Z,1499.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.49,0.52,0.48,0.51,0.52,0.523,0.46,0.54,144.03,2431.27,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T05:00:00Z,1439.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.51,0.52,0.48,0.49,0.52,0.5119,0.46,0.54,172.11,2544.94,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T06:00:00Z,1379.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.48,0.5,0.5,0.52,0.49,0.4913,0.46,0.53,231.23,2668.77,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T07:00:00Z,1319.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.49,0.52,0.48,0.51,0.52,0.4923,0.45,0.54,697.12,2955.59,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T08:00:00Z,1259.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.51,0.53,0.47,0.49,0.54,0.5385,0.48,0.55,104.07,3058.66,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T09:00:00Z,1199.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.49,0.5,0.5,0.51,0.5,0.4822,0.45,0.53,339.84,3343.5,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T10:00:00Z,1139.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.46,0.48,0.52,0.54,0.5,0.468,0.42,0.51,147.4,3439.88,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T11:00:00Z,1079.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.51,0.54,0.46,0.49,0.54,0.528,0.45,0.56,316.23,3720.47,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T12:00:00Z,1019.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.41,0.43,0.57,0.59,0.43,0.4777,0.4,0.54,582.7,4076.26,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T13:00:00Z,959.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.37,0.44,0.56,0.63,0.44,0.4414,0.37,0.5,650.84,4573.05,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T14:00:00Z,899.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.36,0.38,0.62,0.64,0.36,0.3856,0.35,0.44,578.35,4981.2,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T15:00:00Z,839.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.53,0.54,0.46,0.47,0.55,0.535,0.35,0.6,1032.52,5418.22,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T16:00:00Z,779.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.43,0.44,0.56,0.57,0.47,0.4184,0.1,0.64,2163.09,5573.9,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T17:00:00Z,719.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.49,0.5,0.5,0.51,0.49,0.4105,0.36,0.55,1347.58,6439.39,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T18:00:00Z,659.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.42,0.47,0.53,0.58,0.42,0.3514,0.15,0.61,4026.97,7392.53,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T19:00:00Z,599.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.45,0.47,0.53,0.55,0.43,0.4948,0.16,0.65,3579.64,7322.67,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T20:00:00Z,539.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.1206,0.0,0.55,5587.03,10172.29,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T21:00:00Z,479.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1780.05,11872.23,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T22:00:00Z,419.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,109.61,11977.84,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-14T23:00:00Z,359.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,11977.84,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-15T00:00:00Z,299.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,12071.35,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-15T01:00:00Z,239.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1991.89,14035.24,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-15T02:00:00Z,179.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1000.59,15035.83,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-15T03:00:00Z,119.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,159.51,15110.34,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B92.5,2026-07-15T04:00:00Z,59.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2091.35,17201.69,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-14,KXHIGHMIA-26JUL14,KXHIGHMIA-26JUL14-B94.5,2026-07-13T15:00:00Z,2279.0,2026-07-15T04:59:00Z,between,94.0,95.0,94° to 95°,0.44,0.48,0.52,0.56,0.45,0.4518,0.01,1.0,702.93,562.76,true,yes,94.0,94.0,true,true,true,true
