series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T15:00:00Z,2279.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.02,0.03,0.97,0.98,0.02,0.024,0.01,1.0,25.0,25.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T16:00:00Z,2219.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.03,0.07,0.93,0.97,0.04,0.0461,0.01,0.09,602.0,544.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T17:00:00Z,2159.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.06,0.07,0.93,0.94,,,0.02,0.07,0.0,544.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T18:00:00Z,2099.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.06,0.08,0.92,0.94,0.07,0.07,0.04,0.09,25.0,561.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T19:00:00Z,2039.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.09,0.1,0.9,0.91,0.11,0.0972,0.06,0.12,280.0,788.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T20:00:00Z,1979.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.06,0.07,0.93,0.94,0.08,0.0898,0.06,0.1,104.0,892.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T21:00:00Z,1919.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.08,0.09,0.91,0.92,0.08,0.0755,0.06,0.09,17.69,909.69,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T22:00:00Z,1859.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.08,0.09,0.91,0.92,0.09,0.0894,0.07,0.09,15.5,925.19,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-11T23:00:00Z,1799.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.06,0.07,0.93,0.94,0.07,0.0724,0.06,0.09,44.56,968.75,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-12,KXHIGHMIA-26JUL12,KXHIGHMIA-26JUL12-B90.5,2026-07-12T00:00:00Z,1739.0,2026-07-13T04:59:00Z,between,90.0,91.0,90° to 91°,0.05,0.07,0.93,0.95,0.06,0.06,0.04,0.07,2.0,970.75,true,no,94.0,94.0,false,false,true,true
