series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T01:00:00Z,1679.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.03,0.04,0.96,0.97,0.03,0.0471,0.02,0.07,731.56,1870.47,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T02:00:00Z,1619.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.07,0.09,0.91,0.93,0.09,0.0525,0.03,0.09,641.06,2493.53,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T03:00:00Z,1559.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.05,0.06,0.94,0.95,0.07,0.0582,0.02,0.09,691.18,2885.52,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T04:00:00Z,1499.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.06,0.07,0.93,0.94,0.07,0.0672,0.04,0.09,299.14,2973.3,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T05:00:00Z,1439.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.04,0.06,0.94,0.96,0.04,0.0521,0.02,0.1,1796.66,4060.7,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T06:00:00Z,1379.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.05,0.07,0.93,0.95,0.06,0.062,0.03,0.09,469.62,4413.35,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T07:00:00Z,1319.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.06,0.08,0.92,0.94,0.07,0.0537,0.03,0.09,1131.22,4900.69,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T08:00:00Z,1259.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.03,0.036,0.02,0.08,229.95,4904.02,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T09:00:00Z,1199.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.02,0.0293,0.02,0.03,342.91,5236.88,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T10:00:00Z,1139.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.04,0.05,0.95,0.96,0.03,0.0363,0.02,0.08,661.56,5807.68,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T11:00:00Z,1079.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.01,0.03,0.97,0.99,0.03,0.0324,0.01,0.05,45.0,5836.68,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T12:00:00Z,1019.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.04,0.96,0.98,0.03,0.0394,0.01,0.06,573.39,6319.18,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T13:00:00Z,959.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.04,0.05,0.95,0.96,0.04,0.0797,0.02,0.23,1797.23,7552.02,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T14:00:00Z,899.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.01,0.02,0.98,0.99,0.02,0.0314,0.01,0.05,1356.3,8554.39,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T15:00:00Z,839.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.01,0.02,0.98,0.99,0.02,0.023,0.01,0.03,1557.55,9770.94,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T16:00:00Z,779.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.0142,0.0,0.02,908.57,10621.51,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T17:00:00Z,719.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,29.59,10651.1,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T18:00:00Z,659.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1434.26,11939.94,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T19:00:00Z,599.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,490.41,12430.35,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T20:00:00Z,539.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,660.51,12523.86,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T21:00:00Z,479.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,526.51,13050.37,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T22:00:00Z,419.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,66.0,13116.37,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-28T23:00:00Z,359.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,143.51,13259.88,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-29T00:00:00Z,299.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.02,13446.9,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-29T03:00:00Z,119.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1414.72,14861.62,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B88.5,2026-06-29T04:00:00Z,59.0,2026-06-29T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,14955.13,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T15:00:00Z,2279.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.38,0.39,0.61,0.62,0.34,0.3937,0.01,1.0,96.63,96.63,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T16:00:00Z,2219.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.44,0.45,0.55,0.56,0.41,0.4029,0.35,0.45,56.26,152.89,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T17:00:00Z,2159.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.47,0.48,0.52,0.53,0.47,0.4698,0.4,0.52,199.81,280.71,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T18:00:00Z,2099.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.37,0.38,0.62,0.63,0.38,0.4177,0.37,0.48,358.08,562.63,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T19:00:00Z,2039.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.36,0.37,0.63,0.64,0.4,0.3839,0.36,0.43,177.89,722.36,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T20:00:00Z,1979.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.37,0.38,0.62,0.63,0.39,0.4008,0.31,0.44,336.26,879.57,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T21:00:00Z,1919.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.36,0.37,0.63,0.64,0.4,0.3897,0.36,0.41,322.82,1202.39,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T22:00:00Z,1859.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.36,0.37,0.63,0.64,0.37,0.3689,0.36,0.37,91.04,1289.09,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-27T23:00:00Z,1799.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.36,0.37,0.63,0.64,0.37,0.3696,0.36,0.38,339.18,1621.32,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T00:00:00Z,1739.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.37,0.38,0.62,0.63,0.38,0.3485,0.3,0.38,334.81,1929.19,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T01:00:00Z,1679.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.38,0.39,0.61,0.62,0.38,0.3553,0.3,0.4,270.14,2163.27,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T02:00:00Z,1619.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.37,0.4,0.6,0.63,0.41,0.4573,0.36,0.54,277.31,2318.63,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T03:00:00Z,1559.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.32,0.68,0.69,0.32,0.3662,0.3,0.45,240.26,2549.89,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T04:00:00Z,1499.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.43,0.45,0.55,0.57,0.44,0.3743,0.28,0.45,423.11,2888.0,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T05:00:00Z,1439.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.4,0.42,0.58,0.6,0.43,0.3932,0.35,0.48,531.69,3370.67,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T06:00:00Z,1379.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.4,0.42,0.58,0.6,0.42,0.3878,0.32,0.43,550.41,3858.5,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T07:00:00Z,1319.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.35,0.36,0.64,0.65,0.35,0.3297,0.25,0.45,1340.28,4480.42,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T08:00:00Z,1259.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.35,0.37,0.63,0.65,0.36,0.3473,0.3,0.39,258.85,4612.29,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T09:00:00Z,1199.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.36,0.4,0.6,0.64,0.36,0.3736,0.32,0.41,285.3,4788.86,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T10:00:00Z,1139.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.41,0.42,0.58,0.59,0.42,0.4202,0.36,0.45,337.64,5071.17,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T11:00:00Z,1079.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.4,0.42,0.58,0.6,0.42,0.405,0.35,0.45,505.36,5518.51,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T12:00:00Z,1019.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.32,0.34,0.66,0.68,0.35,0.3757,0.31,0.42,350.72,5627.77,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T13:00:00Z,959.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.34,0.35,0.65,0.66,0.34,0.3412,0.31,0.39,637.31,6102.77,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T14:00:00Z,899.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.41,0.44,0.56,0.59,0.42,0.3544,0.27,0.45,957.07,6667.99,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T15:00:00Z,839.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.38,0.39,0.61,0.62,0.4,0.3873,0.28,0.52,1890.53,7840.64,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T16:00:00Z,779.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.34,0.37,0.63,0.66,0.36,0.3794,0.31,0.43,1492.65,8558.9,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T17:00:00Z,719.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.18,0.82,0.85,0.15,0.1588,0.05,0.38,4276.1,10261.75,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T18:00:00Z,659.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.0956,0.0,0.41,11034.72,18865.45,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T19:00:00Z,599.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6630.68,24993.52,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T20:00:00Z,539.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1625.98,25934.1,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T21:00:00Z,479.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1353.61,27287.71,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T22:00:00Z,419.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.0,27420.71,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-28T23:00:00Z,359.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1307.74,28728.45,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-29T00:00:00Z,299.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,500.83,29168.0,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-29T01:00:00Z,239.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,466.0,29634.0,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-29T02:00:00Z,179.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2805.57,32439.57,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-29T03:00:00Z,119.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,58.0,32497.57,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B90.5,2026-06-29T04:00:00Z,59.0,2026-06-29T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,467.59,32965.16,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B92.5,2026-06-27T15:00:00Z,2279.0,2026-06-29T04:59:00Z,between,92.0,93.0,92° to 93°,0.5,0.51,0.49,0.5,0.5,0.502,0.01,1.0,70.07,70.07,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B92.5,2026-06-27T16:00:00Z,2219.0,2026-06-29T04:59:00Z,between,92.0,93.0,92° to 93°,0.39,0.4,0.6,0.61,0.39,0.4986,0.39,0.55,147.79,199.58,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-28,KXHIGHMIA-26JUN28,KXHIGHMIA-26JUN28-B92.5,2026-06-27T17:00:00Z,2159.0,2026-06-29T04:59:00Z,between,92.0,93.0,92° to 93°,0.44,0.45,0.55,0.56,0.45,0.4392,0.39,0.5,174.03,368.23,true,yes,92.0,92.0,true,true,true,true
