series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T15:00:00Z,839.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1255.96,5584.36,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T16:00:00Z,779.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1063.51,6647.87,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T17:00:00Z,719.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1501.18,8149.05,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T18:00:00Z,659.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1033.0,9182.05,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T19:00:00Z,599.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1008.0,10180.05,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T20:00:00Z,539.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1277.0,11457.05,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T21:00:00Z,479.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3730.35,15187.4,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T22:00:00Z,419.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1466.19,16653.59,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-23T23:00:00Z,359.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,698.0,17351.59,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-24T00:00:00Z,299.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5078.0,22429.59,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-24T01:00:00Z,239.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1965.0,24394.59,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-24T02:00:00Z,179.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,666.0,25060.59,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-24T03:00:00Z,119.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1365.0,26425.59,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B85.5,2026-05-24T04:00:00Z,59.0,2026-05-24T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1130.0,27555.59,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T15:00:00Z,2279.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.31,0.32,0.68,0.69,0.31,0.2539,0.01,1.0,268.42,268.42,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T16:00:00Z,2219.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.27,0.29,0.71,0.73,0.29,0.3045,0.23,0.32,33.0,290.42,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T17:00:00Z,2159.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.26,0.28,0.72,0.74,0.28,0.28,0.26,0.29,2.0,290.42,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T18:00:00Z,2099.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.27,0.29,0.71,0.73,0.28,0.2777,0.26,0.29,19.12,309.54,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T19:00:00Z,2039.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.26,0.27,0.73,0.74,0.28,0.2795,0.26,0.29,59.0,365.54,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T20:00:00Z,1979.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.25,0.27,0.73,0.75,0.27,0.2264,0.11,0.27,64.53,410.12,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T21:00:00Z,1919.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.25,0.27,0.73,0.75,0.27,0.27,0.24,0.27,5.0,414.12,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T22:00:00Z,1859.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.28,0.3,0.7,0.72,0.3,0.2712,0.25,0.3,381.54,668.67,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-22T23:00:00Z,1799.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.33,0.34,0.66,0.67,0.35,0.3347,0.27,0.36,570.76,1007.48,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T00:00:00Z,1739.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.3,0.31,0.69,0.7,0.3,0.3166,0.29,0.35,112.37,1027.85,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T01:00:00Z,1679.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.29,0.3,0.7,0.71,0.31,0.2733,0.25,0.31,262.46,1199.75,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T02:00:00Z,1619.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.24,0.25,0.75,0.76,0.25,0.2567,0.18,0.31,290.19,1235.27,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T03:00:00Z,1559.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.2,0.21,0.79,0.8,0.21,0.2201,0.19,0.25,59.24,1268.99,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T04:00:00Z,1499.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.16,0.17,0.83,0.84,0.16,0.1607,0.09,0.21,1277.23,2231.83,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T05:00:00Z,1439.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.21,0.22,0.78,0.79,0.22,0.1926,0.16,0.23,1359.62,3008.13,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T06:00:00Z,1379.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.28,0.29,0.71,0.72,0.29,0.2607,0.21,0.34,1262.48,4174.58,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T07:00:00Z,1319.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.23,0.24,0.76,0.77,0.23,0.2352,0.2,0.29,166.8,4205.58,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T08:00:00Z,1259.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.22,0.23,0.77,0.78,0.23,0.22,0.17,0.24,233.95,4403.88,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T09:00:00Z,1199.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.21,0.22,0.78,0.79,0.22,0.2326,0.2,0.25,107.92,4507.8,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T10:00:00Z,1139.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.21,0.25,0.75,0.79,0.21,0.2274,0.21,0.25,141.21,4560.77,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T11:00:00Z,1079.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.2,0.21,0.79,0.8,0.21,0.2171,0.19,0.26,87.47,4533.58,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T12:00:00Z,1019.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.19,0.2,0.8,0.81,0.19,0.2139,0.16,0.26,612.16,4908.57,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T13:00:00Z,959.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.19,0.2,0.8,0.81,0.2,0.1992,0.18,0.23,761.28,4992.31,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T14:00:00Z,899.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.19,0.2,0.8,0.81,0.2,0.2047,0.16,0.25,693.26,5466.76,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T15:00:00Z,839.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.18,0.22,0.78,0.82,0.18,0.1963,0.11,0.25,967.52,5899.51,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T16:00:00Z,779.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.21,0.25,0.75,0.79,0.25,0.2435,0.14,0.35,720.19,6243.32,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T17:00:00Z,719.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.24,0.26,0.74,0.76,0.16,0.2328,0.13,0.35,1821.44,7262.14,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T18:00:00Z,659.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.12,0.16,0.84,0.88,0.16,0.1833,0.08,0.3,2374.25,8052.5,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T19:00:00Z,599.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.0167,0.0,0.16,11136.77,16052.58,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T20:00:00Z,539.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5427.68,21178.06,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T21:00:00Z,479.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4087.0,25265.06,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T22:00:00Z,419.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4572.98,29813.25,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-23T23:00:00Z,359.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4371.0,34171.25,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-24T00:00:00Z,299.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,9074.35,43209.0,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-24T01:00:00Z,239.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,8626.0,51835.0,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-24T02:00:00Z,179.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2436.0,54271.0,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-24T03:00:00Z,119.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7078.0,61248.42,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B87.5,2026-05-24T04:00:00Z,59.0,2026-05-24T04:59:00Z,between,87.0,88.0,87° to 88°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,9990.0,71238.42,false,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-05-23,KXHIGHMIA-26MAY23,KXHIGHMIA-26MAY23-B89.5,2026-05-22T15:00:00Z,2279.0,2026-05-24T04:59:00Z,between,89.0,90.0,89° to 90°,0.45,0.47,0.53,0.55,0.46,0.4564,0.01,1.0,638.88,535.88,true,yes,89.0,89.0,true,true,true,true
