series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T15:00:00Z,2279.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.08,0.09,0.91,0.92,0.08,0.0956,0.01,1.0,54.0,54.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T16:00:00Z,2219.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.05,0.06,0.94,0.95,0.06,0.0708,0.05,0.09,77.5,131.5,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T17:00:00Z,2159.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.05,0.06,0.94,0.95,,,0.05,0.08,0.0,131.5,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T18:00:00Z,2099.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.06,0.94,0.96,0.05,0.0584,0.04,0.08,70.92,194.42,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T19:00:00Z,2039.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.06,0.94,0.96,0.03,0.0391,0.03,0.06,252.13,402.55,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T20:00:00Z,1979.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.03,0.04,0.96,0.97,0.05,0.05,0.03,0.06,1.0,402.55,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T21:00:00Z,1919.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.06,0.94,0.96,0.06,0.0427,0.03,0.07,241.0,626.55,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T22:00:00Z,1859.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.06,0.94,0.96,,,0.03,0.06,0.0,626.55,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-04T23:00:00Z,1799.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.06,0.94,0.96,0.05,0.0498,0.03,0.06,179.43,718.62,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-05T00:00:00Z,1739.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.06,0.94,0.96,0.06,0.0647,0.04,0.08,181.71,890.33,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-05T01:00:00Z,1679.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.05,0.95,0.96,0.05,0.0681,0.04,0.09,211.63,1069.7,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-05,KXHIGHMIA-26JUL05,KXHIGHMIA-26JUL05-B87.5,2026-07-05T02:00:00Z,1619.0,2026-07-06T04:59:00Z,between,87.0,88.0,87° to 88°,0.04,0.05,0.95,0.96,0.04,0.048,0.04,0.07,25.0,1089.7,true,no,94.0,94.0,false,false,true,true
