series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T07:00:00Z,1319.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.0267,0.01,0.04,301.93,1686.54,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T08:00:00Z,1259.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.0179,0.01,0.03,654.66,2257.2,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T09:00:00Z,1199.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.03,0.0261,0.01,0.03,505.36,2645.63,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T10:00:00Z,1139.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.03,0.04,0.96,0.97,0.04,0.0392,0.01,0.05,649.04,3114.39,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T11:00:00Z,1079.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.06,0.08,0.92,0.94,0.06,0.0595,0.03,0.11,994.84,3694.63,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T12:00:00Z,1019.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.05,0.07,0.93,0.95,0.07,0.039,0.01,0.09,827.97,4035.4,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T13:00:00Z,959.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.07,0.08,0.92,0.93,0.08,0.0474,0.02,0.1,382.95,4337.22,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T14:00:00Z,899.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.06,0.07,0.93,0.94,0.07,0.0587,0.02,0.1,1416.5,5174.05,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T15:00:00Z,839.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.08,0.1,0.9,0.92,0.11,0.0986,0.06,0.15,3020.63,6904.59,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T16:00:00Z,779.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.19,0.23,0.77,0.81,0.24,0.1847,0.08,0.29,1880.63,7855.28,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T17:00:00Z,719.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.21,0.25,0.75,0.79,0.26,0.2373,0.15,0.34,3040.25,8601.44,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T18:00:00Z,659.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.06,0.07,0.93,0.94,0.06,0.1394,0.04,0.28,4769.77,8676.45,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T19:00:00Z,599.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.0562,0.0,0.14,1209.48,9217.99,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T20:00:00Z,539.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3366.64,12584.63,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T21:00:00Z,479.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3651.2,16231.83,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T22:00:00Z,419.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5315.21,21547.04,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-11T23:00:00Z,359.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1122.21,22669.25,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-12T00:00:00Z,299.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,287.03,22956.28,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-12T01:00:00Z,239.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,22956.28,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-12T02:00:00Z,179.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,327.29,23283.57,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-12T03:00:00Z,119.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2363.45,25647.02,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B89.5,2026-07-12T04:00:00Z,59.0,2026-07-12T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2223.41,27870.43,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T15:00:00Z,2279.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.27,0.28,0.72,0.73,0.32,0.2975,0.01,1.0,119.08,119.08,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T16:00:00Z,2219.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.37,0.39,0.61,0.63,0.37,0.3432,0.23,0.42,173.33,256.45,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T17:00:00Z,2159.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.37,0.38,0.62,0.63,0.38,0.3757,0.3,0.39,167.86,318.79,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T18:00:00Z,2099.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.37,0.38,0.62,0.63,0.37,0.37,0.37,0.38,32.17,350.96,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T19:00:00Z,2039.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.35,0.36,0.64,0.65,0.35,0.3556,0.35,0.38,73.9,406.86,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T20:00:00Z,1979.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.3,0.32,0.68,0.7,0.3,0.3185,0.28,0.36,83.03,480.77,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T21:00:00Z,1919.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.3,0.33,0.67,0.7,0.3,0.3083,0.28,0.35,22.29,495.06,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T22:00:00Z,1859.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.3,0.31,0.69,0.7,,,0.28,0.35,0.0,495.06,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-10T23:00:00Z,1799.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.33,0.35,0.65,0.67,0.34,0.3312,0.3,0.35,268.0,763.06,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T00:00:00Z,1739.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.3,0.35,0.65,0.7,0.34,0.3339,0.3,0.35,182.66,795.54,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T01:00:00Z,1679.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.32,0.34,0.66,0.68,0.34,0.3101,0.28,0.35,394.88,1032.02,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T02:00:00Z,1619.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.29,0.31,0.69,0.71,0.31,0.3138,0.28,0.35,26.0,1032.02,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T03:00:00Z,1559.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.35,0.37,0.63,0.65,0.33,0.2758,0.08,0.38,1339.84,1962.92,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T04:00:00Z,1499.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.23,0.77,0.82,0.23,0.2847,0.17,0.37,596.2,2346.71,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T05:00:00Z,1439.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.25,0.28,0.72,0.75,0.28,0.2132,0.15,0.29,586.74,2512.2,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T06:00:00Z,1379.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.23,0.24,0.76,0.77,0.24,0.2362,0.21,0.28,199.85,2633.05,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T07:00:00Z,1319.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.26,0.27,0.73,0.74,0.26,0.2323,0.2,0.28,506.89,2901.35,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T08:00:00Z,1259.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.26,0.27,0.73,0.74,0.27,0.2562,0.25,0.27,374.58,3188.93,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T09:00:00Z,1199.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.27,0.28,0.72,0.73,0.29,0.2771,0.26,0.29,88.96,3277.89,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T10:00:00Z,1139.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.26,0.27,0.73,0.74,0.26,0.2678,0.26,0.28,25.44,3301.29,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T11:00:00Z,1079.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.26,0.28,0.72,0.74,0.27,0.2659,0.25,0.3,239.45,3481.0,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T12:00:00Z,1019.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.27,0.28,0.72,0.73,0.26,0.2735,0.25,0.29,595.16,3829.75,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T13:00:00Z,959.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.28,0.29,0.71,0.72,0.29,0.2706,0.25,0.29,233.0,4060.73,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T14:00:00Z,899.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.35,0.37,0.63,0.65,0.37,0.3454,0.28,0.43,749.92,4484.81,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T15:00:00Z,839.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.5,0.53,0.47,0.5,0.53,0.4612,0.35,0.67,1488.11,5569.32,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T16:00:00Z,779.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.61,0.66,0.34,0.39,0.66,0.6152,0.5,0.68,1197.96,6227.89,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T17:00:00Z,719.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.63,0.65,0.35,0.37,0.64,0.6218,0.5,0.69,1334.18,6241.93,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T18:00:00Z,659.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.77,0.79,0.21,0.23,0.78,0.7086,0.56,0.82,1717.53,6686.86,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T19:00:00Z,599.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.95,0.97,0.03,0.05,0.95,0.853,0.74,0.97,1739.87,7024.11,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T20:00:00Z,539.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.97,0.98,0.02,0.03,0.97,0.9251,0.81,0.98,2577.71,7774.91,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T21:00:00Z,479.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.9887,0.97,1.0,1461.74,8448.91,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T22:00:00Z,419.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,720.71,9140.27,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-11T23:00:00Z,359.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,218.06,9233.78,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-12T00:00:00Z,299.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,136.26,9333.78,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-12T01:00:00Z,239.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,980.3,10252.13,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-12T02:00:00Z,179.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,861.67,11103.8,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-12T03:00:00Z,119.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,9.01,11103.8,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B91.5,2026-07-12T04:00:00Z,59.0,2026-07-12T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,357.01,11443.74,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-11,KXHIGHMIA-26JUL11,KXHIGHMIA-26JUL11-B93.5,2026-07-10T15:00:00Z,2279.0,2026-07-12T04:59:00Z,between,93.0,94.0,93° to 94°,0.55,0.56,0.44,0.45,0.56,0.5304,0.01,1.0,200.12,192.12,true,no,91.0,91.0,false,false,true,true
