series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T15:00:00Z,2279.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.08,0.92,0.97,0.08,0.0776,0.0,0.45,17.0,17.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T16:00:00Z,2219.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.07,0.93,0.97,0.05,0.0337,0.02,0.08,19.0,36.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T17:00:00Z,2159.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.05,0.95,0.97,,,0.02,0.08,0.0,36.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T18:00:00Z,2099.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.04,0.05,0.95,0.96,,,0.03,0.05,0.0,36.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T19:00:00Z,2039.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.05,0.95,0.97,,,0.03,0.05,0.0,36.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T20:00:00Z,1979.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.05,0.95,0.97,,,0.03,0.05,0.0,36.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T21:00:00Z,1919.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.05,0.95,0.97,0.03,0.03,0.03,0.05,10.0,41.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T22:00:00Z,1859.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.07,0.08,0.92,0.93,0.05,0.05,0.03,0.08,142.0,180.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-06T23:00:00Z,1799.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.04,0.1,0.9,0.96,0.1,0.074,0.03,0.1,149.0,274.0,true,no,89.0,89.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-07,KXHIGHMIA-26JUN07,KXHIGHMIA-26JUN07-B85.5,2026-06-07T00:00:00Z,1739.0,2026-06-08T04:59:00Z,between,85.0,86.0,85° to 86°,0.06,0.12,0.88,0.94,0.12,0.0926,0.03,0.13,367.43,549.65,true,no,89.0,89.0,false,false,true,true
