series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-23T18:00:00Z,2099.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.23,0.24,0.76,0.77,0.24,0.2489,0.2,0.3,230.81,486.18,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-23T19:00:00Z,2039.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.26,0.29,0.71,0.74,0.29,0.2727,0.23,0.31,1120.92,1546.72,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-23T20:00:00Z,1979.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.25,0.26,0.74,0.75,0.26,0.263,0.23,0.31,151.33,1664.05,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-23T21:00:00Z,1919.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.22,0.28,0.72,0.78,0.26,0.239,0.2,0.3,613.03,2030.33,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-23T22:00:00Z,1859.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.23,0.25,0.75,0.77,0.27,0.2354,0.21,0.29,496.98,2313.31,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-23T23:00:00Z,1799.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.25,0.26,0.74,0.75,0.25,0.2611,0.23,0.3,285.12,2570.09,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T00:00:00Z,1739.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.28,0.3,0.7,0.72,0.31,0.2951,0.25,0.34,167.62,2697.71,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T01:00:00Z,1679.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.36,0.38,0.62,0.64,0.38,0.3347,0.25,0.46,1554.8,3821.51,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T02:00:00Z,1619.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.33,0.34,0.66,0.67,0.35,0.3716,0.29,0.5,1354.5,4697.2,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T03:00:00Z,1559.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.34,0.42,0.58,0.66,0.42,0.3766,0.3,0.45,360.66,4906.43,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T04:00:00Z,1499.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.35,0.65,0.69,0.34,0.357,0.3,0.45,352.96,5041.93,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T05:00:00Z,1439.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.39,0.4,0.6,0.61,0.4,0.3877,0.31,0.46,575.32,5536.72,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T06:00:00Z,1379.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.28,0.29,0.71,0.72,0.29,0.3137,0.28,0.43,451.06,5762.78,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T07:00:00Z,1319.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.41,0.42,0.58,0.59,0.43,0.3248,0.25,0.51,1315.68,6729.51,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T08:00:00Z,1259.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.39,0.41,0.59,0.61,0.39,0.4385,0.38,0.49,193.5,6844.51,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T09:00:00Z,1199.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.44,0.48,0.52,0.56,0.48,0.4536,0.38,0.5,372.48,7164.57,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T10:00:00Z,1139.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.53,0.54,0.46,0.47,0.55,0.5224,0.44,0.58,486.24,7478.84,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T11:00:00Z,1079.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.45,0.46,0.54,0.55,0.54,0.5342,0.45,0.59,430.59,7668.75,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T12:00:00Z,1019.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.45,0.46,0.54,0.55,0.46,0.4575,0.4,0.55,1162.24,8433.66,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T13:00:00Z,959.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.35,0.36,0.64,0.65,0.36,0.3982,0.35,0.46,985.44,8732.72,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T14:00:00Z,899.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.23,0.25,0.75,0.77,0.25,0.2803,0.19,0.37,2643.95,10131.93,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T15:00:00Z,839.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.09,0.1,0.9,0.91,0.1,0.1751,0.06,0.28,4165.5,12274.34,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T16:00:00Z,779.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.09,0.11,0.89,0.91,0.09,0.0781,0.04,0.17,7973.46,16452.66,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T17:00:00Z,719.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.17,0.83,0.85,0.18,0.2123,0.07,0.33,5153.8,17653.5,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T18:00:00Z,659.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.0125,0.0,0.2,28536.55,43789.47,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T19:00:00Z,599.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3295.37,46436.08,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T20:00:00Z,539.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,308.77,46639.01,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T21:00:00Z,479.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,976.59,47605.6,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T22:00:00Z,419.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3996.78,51599.7,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-24T23:00:00Z,359.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.55,51880.25,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-25T00:00:00Z,299.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,838.81,52712.25,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-25T01:00:00Z,239.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3.56,52712.25,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-25T03:00:00Z,119.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5056.02,57762.27,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B90.5,2026-06-25T04:00:00Z,59.0,2026-06-25T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,475.17,58237.44,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B92.5,2026-06-23T15:00:00Z,2279.0,2026-06-25T04:59:00Z,between,92.0,93.0,92° to 93°,0.54,0.55,0.45,0.46,0.56,0.5363,0.01,1.0,86.41,86.41,true,yes,93.0,93.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B92.5,2026-06-23T16:00:00Z,2219.0,2026-06-25T04:59:00Z,between,92.0,93.0,92° to 93°,0.49,0.52,0.48,0.51,0.54,0.5411,0.47,0.57,29.65,115.06,true,yes,93.0,93.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-24,KXHIGHMIA-26JUN24,KXHIGHMIA-26JUN24-B92.5,2026-06-23T17:00:00Z,2159.0,2026-06-25T04:59:00Z,between,92.0,93.0,92° to 93°,0.56,0.57,0.43,0.44,0.56,0.4949,0.47,0.57,146.92,250.58,true,yes,93.0,93.0,true,true,true,true
