series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T15:00:00Z,2279.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.04,0.96,0.97,0.03,0.0461,0.0,0.99,254.71,249.71,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T16:00:00Z,2219.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.04,0.96,0.97,0.06,0.0378,0.02,0.06,95.91,316.42,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T17:00:00Z,2159.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.08,0.1,0.9,0.92,0.06,0.0464,0.02,0.1,227.21,476.76,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T18:00:00Z,2099.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.09,0.1,0.9,0.91,0.09,0.0882,0.07,0.1,11.0,486.76,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T19:00:00Z,2039.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.06,0.07,0.93,0.94,0.09,0.09,0.06,0.1,2.0,488.76,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T20:00:00Z,1979.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.05,0.95,0.97,0.06,0.06,0.03,0.07,40.29,488.76,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T21:00:00Z,1919.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.04,0.96,0.97,0.02,0.0263,0.02,0.08,46.0,493.76,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T22:00:00Z,1859.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.05,0.06,0.94,0.95,0.06,0.04,0.03,0.07,3.0,494.76,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-09T23:00:00Z,1799.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.04,0.96,0.97,0.03,0.0399,0.03,0.06,139.35,625.36,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T00:00:00Z,1739.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.02,0.03,0.97,0.98,0.03,0.03,0.02,0.05,50.0,657.66,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T01:00:00Z,1679.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.02,0.03,0.97,0.98,0.04,0.04,0.02,0.04,1.0,657.66,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T02:00:00Z,1619.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.01,0.02,0.98,0.99,0.01,0.0189,0.01,0.03,373.57,1029.23,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T03:00:00Z,1559.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.01,0.02,0.98,0.99,0.01,0.0244,0.01,0.04,522.18,1417.87,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T04:00:00Z,1499.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.01,0.02,0.98,0.99,0.04,0.023,0.0,0.04,1019.37,2180.35,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T05:00:00Z,1439.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.03,0.04,0.96,0.97,0.04,0.0296,0.0,0.04,416.06,2475.73,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T06:00:00Z,1379.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.02,0.03,0.97,0.98,0.04,0.0325,0.02,0.04,424.26,2828.95,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T07:00:00Z,1319.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.02,0.0209,0.0,0.04,1294.28,3756.38,false,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T08:00:00Z,1259.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.02,0.98,1.0,0.03,0.0204,0.0,0.03,27.0,3778.38,false,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T09:00:00Z,1199.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.03,0.028,0.0,0.03,45.0,3823.38,false,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T10:00:00Z,1139.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,66.0,3823.38,false,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T11:00:00Z,1079.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.02,0.03,0.97,0.98,0.03,0.0288,0.0,0.07,1270.27,4812.75,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T12:00:00Z,1019.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.02,0.03,0.97,0.98,0.03,0.0448,0.02,0.06,1529.26,5934.76,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T13:00:00Z,959.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.0158,0.0,0.04,1240.3,6505.49,false,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T14:00:00Z,899.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.01,0.02,0.98,0.99,0.02,0.0135,0.0,0.02,351.12,6842.61,true,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T15:00:00Z,839.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.0316,0.0,0.07,1396.21,7689.16,false,no,88.0,88.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-10,KXHIGHMIA-26JUN10,KXHIGHMIA-26JUN10-B85.5,2026-06-10T16:00:00Z,779.0,2026-06-11T04:59:00Z,between,85.0,86.0,85° to 86°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,524.55,8113.71,false,no,88.0,88.0,false,false,true,true
