series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T01:00:00Z,1679.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.05,0.07,0.93,0.95,0.05,0.0552,0.03,0.07,119.51,1650.89,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T02:00:00Z,1619.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.06,0.07,0.93,0.94,0.07,0.0553,0.02,0.07,173.19,1761.77,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T03:00:00Z,1559.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.04,0.06,0.94,0.96,0.05,0.0624,0.03,0.08,330.96,2081.73,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T04:00:00Z,1499.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.03,0.04,0.96,0.97,0.03,0.0589,0.03,0.09,732.88,2541.25,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T05:00:00Z,1439.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.02,0.0189,0.01,0.05,131.83,2617.25,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T06:00:00Z,1379.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.04,0.0229,0.01,0.04,525.12,3073.5,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T07:00:00Z,1319.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.03,0.04,0.96,0.97,0.03,0.0314,0.02,0.04,487.62,3413.24,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T08:00:00Z,1259.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.03,0.0437,0.02,0.07,932.9,3692.61,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T09:00:00Z,1199.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.03,0.0352,0.02,0.05,288.73,3833.34,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T10:00:00Z,1139.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.03,0.0379,0.02,0.06,539.64,4168.22,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T11:00:00Z,1079.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.02,0.0319,0.01,0.05,707.94,4681.16,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T12:00:00Z,1019.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.03,0.04,0.96,0.97,0.05,0.0435,0.02,0.06,1092.55,5370.59,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T13:00:00Z,959.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.04,0.05,0.95,0.96,0.04,0.0359,0.02,0.05,891.77,6048.03,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T14:00:00Z,899.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.0257,0.0,0.05,1656.7,7003.46,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T15:00:00Z,839.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,719.0,7707.47,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T16:00:00Z,779.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,692.02,8393.49,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T17:00:00Z,719.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2219.8,10613.29,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T18:00:00Z,659.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3944.03,14517.21,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T19:00:00Z,599.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.03,14704.24,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T20:00:00Z,539.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,250.0,14954.24,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T21:00:00Z,479.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3576.16,18227.4,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T22:00:00Z,419.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1593.1,19820.5,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-20T23:00:00Z,359.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,935.19,20755.69,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-21T00:00:00Z,299.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,20755.69,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-21T01:00:00Z,239.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,20755.69,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-21T02:00:00Z,179.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1168.85,21724.54,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-21T03:00:00Z,119.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,759.51,22484.05,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B88.5,2026-06-21T04:00:00Z,59.0,2026-06-21T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,935.19,23419.24,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T15:00:00Z,2279.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.14,0.15,0.85,0.86,0.15,0.1644,0.0,0.55,310.44,275.44,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T16:00:00Z,2219.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.14,0.15,0.85,0.86,0.14,0.1504,0.13,0.17,154.4,420.84,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T17:00:00Z,2159.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.16,0.84,0.85,0.15,0.1483,0.14,0.17,113.0,483.84,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T18:00:00Z,2099.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.18,0.19,0.81,0.82,0.18,0.1902,0.14,0.22,101.23,585.07,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T19:00:00Z,2039.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.18,0.19,0.81,0.82,0.24,0.2142,0.15,0.24,91.43,676.5,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T20:00:00Z,1979.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.18,0.19,0.81,0.82,0.19,0.2055,0.18,0.22,173.07,849.57,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T21:00:00Z,1919.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.16,0.84,0.85,0.16,0.1611,0.15,0.21,281.97,1016.86,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T22:00:00Z,1859.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.16,0.84,0.85,0.15,0.15,0.15,0.16,0.98,1016.86,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-19T23:00:00Z,1799.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.17,0.83,0.85,0.16,0.1599,0.15,0.17,301.02,1309.88,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T00:00:00Z,1739.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.24,0.25,0.75,0.76,0.25,0.1877,0.15,0.25,260.0,1569.88,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T01:00:00Z,1679.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.25,0.27,0.73,0.75,0.25,0.2257,0.17,0.3,670.47,1922.35,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T02:00:00Z,1619.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.34,0.37,0.63,0.66,0.37,0.3082,0.22,0.38,544.49,2286.84,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T03:00:00Z,1559.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.25,0.29,0.71,0.75,0.28,0.3225,0.25,0.38,120.15,2271.33,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T04:00:00Z,1499.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.26,0.27,0.73,0.74,0.26,0.2674,0.22,0.34,725.98,2622.78,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T05:00:00Z,1439.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.22,0.24,0.76,0.78,0.25,0.2423,0.2,0.28,301.54,2879.32,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T06:00:00Z,1379.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.09,0.1,0.9,0.91,0.09,0.1837,0.08,0.32,2962.99,4603.51,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T07:00:00Z,1319.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.13,0.15,0.85,0.87,0.13,0.1847,0.09,0.31,1346.88,5558.39,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T08:00:00Z,1259.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.09,0.1,0.9,0.91,0.1,0.1339,0.07,0.23,789.34,5916.42,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T09:00:00Z,1199.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.12,0.13,0.87,0.88,0.13,0.1113,0.07,0.15,231.17,6145.66,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T10:00:00Z,1139.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.12,0.13,0.87,0.88,0.13,0.1324,0.12,0.15,227.99,6373.65,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T11:00:00Z,1079.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.16,0.84,0.85,0.15,0.1395,0.12,0.17,417.59,6728.86,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T12:00:00Z,1019.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.18,0.82,0.85,0.17,0.1475,0.12,0.18,609.64,6983.55,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T13:00:00Z,959.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.23,0.24,0.76,0.77,0.24,0.2078,0.13,0.25,1337.62,8109.18,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T14:00:00Z,899.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.12,0.14,0.86,0.88,0.13,0.1683,0.08,0.25,2813.23,9492.98,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T15:00:00Z,839.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.16,0.84,0.85,0.16,0.1025,0.05,0.16,3210.09,11602.39,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T16:00:00Z,779.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.0392,0.0,0.16,4969.26,14882.55,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T17:00:00Z,719.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4967.04,19467.47,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T18:00:00Z,659.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3100.88,22562.76,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T19:00:00Z,599.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2721.64,25275.8,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T20:00:00Z,539.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,628.59,25904.39,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T21:00:00Z,479.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5811.99,31079.34,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T22:00:00Z,419.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,19281.7,50280.01,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-20T23:00:00Z,359.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,426.51,50706.52,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-21T00:00:00Z,299.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,50872.52,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-21T01:00:00Z,239.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,333.0,51205.52,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-21T02:00:00Z,179.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,395.0,51600.52,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-21T03:00:00Z,119.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,866.0,52466.52,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B90.5,2026-06-21T04:00:00Z,59.0,2026-06-21T04:59:00Z,between,90.0,91.0,90° to 91°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,335.23,52799.52,false,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-20,KXHIGHMIA-26JUN20,KXHIGHMIA-26JUN20-B92.5,2026-06-19T15:00:00Z,2279.0,2026-06-21T04:59:00Z,between,92.0,93.0,92° to 93°,0.36,0.41,0.59,0.64,0.4,0.428,0.0,0.55,334.1,248.1,true,yes,93.0,93.0,true,true,true,true
