series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T15:00:00Z,2279.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.04,0.05,0.95,0.96,0.04,0.064,0.01,1.0,30.0,30.0,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T16:00:00Z,2219.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.04,0.05,0.95,0.96,,,0.03,0.05,0.0,30.0,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T17:00:00Z,2159.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.05,0.06,0.94,0.95,0.05,0.05,0.04,0.08,2.0,32.0,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T18:00:00Z,2099.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.08,0.09,0.91,0.92,0.06,0.06,0.05,0.1,15.48,47.48,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T19:00:00Z,2039.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.04,0.05,0.95,0.96,0.07,0.0624,0.04,0.1,248.63,286.71,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T20:00:00Z,1979.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.05,0.06,0.94,0.95,0.09,0.0739,0.04,0.09,515.14,793.25,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T21:00:00Z,1919.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.05,0.06,0.94,0.95,0.05,0.05,0.05,0.07,11.8,793.25,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T22:00:00Z,1859.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.06,0.07,0.93,0.94,0.07,0.0667,0.05,0.08,30.0,803.25,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-09T23:00:00Z,1799.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.05,0.06,0.94,0.95,0.05,0.0595,0.05,0.08,208.24,992.69,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-10T00:00:00Z,1739.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.07,0.09,0.91,0.93,0.07,0.0691,0.05,0.09,363.61,1302.3,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-10T01:00:00Z,1679.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.07,0.08,0.92,0.93,0.08,0.0802,0.07,0.09,16.88,1319.18,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-10T02:00:00Z,1619.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.06,0.08,0.92,0.94,0.08,0.0702,0.05,0.09,198.93,1484.61,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-10T03:00:00Z,1559.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.07,0.11,0.89,0.93,0.07,0.0855,0.06,0.12,392.16,1876.77,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-10T04:00:00Z,1499.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.05,0.06,0.94,0.95,0.08,0.066,0.05,0.11,127.78,1946.55,true,no,93.0,93.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-10,KXHIGHMIA-26JUL10,KXHIGHMIA-26JUL10-B89.5,2026-07-10T05:00:00Z,1439.0,2026-07-11T04:59:00Z,between,89.0,90.0,89° to 90°,0.05,0.06,0.94,0.95,0.06,0.0656,0.05,0.1,443.78,2307.33,true,no,93.0,93.0,false,false,true,true
