series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T12:00:00Z,1019.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.02,0.06,0.94,0.98,0.06,0.0374,0.01,0.06,307.71,2617.47,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T13:00:00Z,959.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.02,0.03,0.97,0.98,0.01,0.0246,0.01,0.06,925.02,3542.49,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T14:00:00Z,899.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.02,0.03,0.97,0.98,0.03,0.03,0.02,0.04,233.05,3775.54,true,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T15:00:00Z,839.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.0112,0.0,0.03,1259.77,5032.31,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T16:00:00Z,779.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,687.59,5719.9,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T17:00:00Z,719.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1782.47,7502.37,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T18:00:00Z,659.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,561.1,8063.47,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T19:00:00Z,599.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,439.51,8502.98,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T20:00:00Z,539.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,8502.98,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T21:00:00Z,479.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1806.32,9704.21,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T22:00:00Z,419.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,558.74,10262.95,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-19T23:00:00Z,359.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1772.51,12035.46,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-20T00:00:00Z,299.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,12035.46,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-20T01:00:00Z,239.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3284.52,15319.98,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-20T02:00:00Z,179.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,140.26,15460.24,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-20T03:00:00Z,119.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,874.67,16334.91,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B89.5,2026-06-20T04:00:00Z,59.0,2026-06-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2099.0,18433.91,false,no,92.0,92.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T15:00:00Z,2279.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.19,0.81,0.82,0.17,0.2123,0.01,1.0,13.0,12.0,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T16:00:00Z,2219.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.19,0.81,0.82,0.19,0.19,0.18,0.19,70.45,82.45,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T17:00:00Z,2159.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.19,0.81,0.82,,,0.18,0.19,0.0,82.45,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T18:00:00Z,2099.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.19,0.81,0.82,,,0.18,0.19,0.0,82.45,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T19:00:00Z,2039.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.19,0.81,0.82,0.2,0.1994,0.18,0.21,53.78,136.23,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T20:00:00Z,1979.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.19,0.2,0.8,0.81,0.19,0.1808,0.17,0.2,66.0,202.23,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T21:00:00Z,1919.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.21,0.79,0.82,0.18,0.1981,0.18,0.24,523.83,484.28,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T22:00:00Z,1859.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.2,0.21,0.79,0.8,0.19,0.2067,0.18,0.22,108.24,592.52,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-18T23:00:00Z,1799.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.2,0.21,0.79,0.8,0.23,0.2199,0.2,0.23,157.18,749.7,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T00:00:00Z,1739.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.2,0.21,0.79,0.8,,,0.2,0.21,0.0,749.7,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T01:00:00Z,1679.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.18,0.19,0.81,0.82,0.2,0.209,0.18,0.21,72.53,816.23,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T02:00:00Z,1619.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.19,0.21,0.79,0.81,0.21,0.2053,0.18,0.21,231.74,1047.97,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T03:00:00Z,1559.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.22,0.24,0.76,0.78,0.24,0.205,0.18,0.24,750.61,1774.58,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T04:00:00Z,1499.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.24,0.25,0.75,0.76,0.24,0.2146,0.19,0.25,554.61,2218.67,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T05:00:00Z,1439.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.21,0.25,0.75,0.79,0.25,0.2191,0.16,0.26,913.23,2783.51,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T06:00:00Z,1379.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.23,0.24,0.76,0.77,0.25,0.2293,0.2,0.26,740.48,3242.99,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T07:00:00Z,1319.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.19,0.2,0.8,0.81,0.21,0.2057,0.19,0.24,496.79,3537.5,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T08:00:00Z,1259.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.19,0.21,0.79,0.81,0.19,0.2047,0.16,0.23,430.67,3735.4,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T09:00:00Z,1199.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.2,0.24,0.76,0.8,0.23,0.2262,0.17,0.24,235.67,3964.95,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T10:00:00Z,1139.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.15,0.18,0.82,0.85,0.17,0.197,0.15,0.25,192.25,4068.09,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T11:00:00Z,1079.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.17,0.2,0.8,0.83,0.17,0.1889,0.15,0.22,180.22,4248.29,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T12:00:00Z,1019.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.17,0.22,0.78,0.83,0.16,0.1865,0.15,0.24,248.97,4365.25,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T13:00:00Z,959.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.24,0.26,0.74,0.76,0.24,0.2312,0.17,0.26,2687.45,6289.39,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T14:00:00Z,899.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.23,0.25,0.75,0.77,0.24,0.2655,0.21,0.3,1375.84,6947.2,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T15:00:00Z,839.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.2,0.24,0.76,0.8,0.24,0.1805,0.1,0.25,1519.31,7880.3,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T16:00:00Z,779.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.16,0.17,0.83,0.84,0.17,0.1962,0.07,0.25,1443.86,8570.12,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T17:00:00Z,719.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.32,0.35,0.65,0.68,0.3,0.2542,0.12,0.37,1895.71,9630.19,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T18:00:00Z,659.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.33,0.39,0.61,0.67,0.36,0.3953,0.25,0.62,3748.83,10103.73,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T19:00:00Z,599.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.62,0.68,0.32,0.38,0.68,0.4767,0.28,0.68,3311.54,11394.28,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T20:00:00Z,539.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.9,0.91,0.09,0.1,0.94,0.836,0.62,0.96,3853.99,11759.37,true,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T21:00:00Z,479.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.9848,0.76,1.0,13985.97,20484.9,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T22:00:00Z,419.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,3012.98,20371.5,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-19T23:00:00Z,359.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,3432.03,20125.59,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-20T00:00:00Z,299.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,109.28,20116.31,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-20T01:00:00Z,239.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,554.19,19948.62,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-20T02:00:00Z,179.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,187.0,19948.62,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-20T03:00:00Z,119.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,329.66,19731.71,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B91.5,2026-06-20T04:00:00Z,59.0,2026-06-20T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,400.1,19983.95,false,yes,92.0,92.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-06-19,KXHIGHMIA-26JUN19,KXHIGHMIA-26JUN19-B93.5,2026-06-18T15:00:00Z,2279.0,2026-06-20T04:59:00Z,between,93.0,94.0,93° to 94°,0.59,0.64,0.36,0.41,0.58,0.5617,0.01,1.0,96.0,94.0,true,no,92.0,92.0,false,false,true,true
