series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T15:00:00Z,2279.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.03,0.05,0.95,0.97,0.03,0.0362,0.01,1.0,3.22,3.22,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T16:00:00Z,2219.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.04,0.06,0.94,0.96,0.04,0.0591,0.03,0.08,7.32,10.54,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T17:00:00Z,2159.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.05,0.07,0.93,0.95,0.06,0.0501,0.04,0.07,13.09,23.63,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T18:00:00Z,2099.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.05,0.07,0.93,0.95,0.06,0.06,0.05,0.07,0.05,23.68,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T19:00:00Z,2039.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.05,0.06,0.94,0.95,,,0.05,0.07,0.0,23.68,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T20:00:00Z,1979.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.04,0.96,0.98,0.02,0.0412,0.02,0.09,139.03,155.71,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T21:00:00Z,1919.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.04,0.0399,0.02,0.1,32.0,171.71,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T22:00:00Z,1859.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,,,0.02,0.08,0.0,171.71,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-18T23:00:00Z,1799.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.04,0.96,0.98,0.02,0.0335,0.02,0.07,40.03,171.71,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T00:00:00Z,1739.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,,,0.02,0.04,0.0,171.71,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T01:00:00Z,1679.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.01,0.02,0.98,0.99,0.01,0.0192,0.01,0.03,13.0,183.74,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T02:00:00Z,1619.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,262.0,445.74,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T03:00:00Z,1559.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.03,0.0213,0.01,0.03,380.0,639.74,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T04:00:00Z,1499.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.03,0.0303,0.02,0.05,391.0,871.57,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T05:00:00Z,1439.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.03,0.04,0.96,0.97,0.05,0.0397,0.02,0.07,445.32,1248.32,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T06:00:00Z,1379.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.02,0.0356,0.02,0.06,59.09,1268.41,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T07:00:00Z,1319.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.01,0.02,0.98,0.99,0.01,0.0139,0.01,0.03,117.0,1368.98,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T08:00:00Z,1259.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.02,0.03,0.97,0.98,0.04,0.034,0.0,0.04,202.93,1543.93,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T09:00:00Z,1199.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.03,0.0153,0.0,0.03,79.0,1622.93,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-19,KXHIGHMIA-26JUL19,KXHIGHMIA-26JUL19-B88.5,2026-07-19T10:00:00Z,1139.0,2026-07-20T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.03,0.0278,0.0,0.03,336.22,1959.15,false,no,91.0,91.0,false,false,true,true
