series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T12:00:00Z,1019.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.03,0.05,0.95,0.97,0.06,0.0546,0.02,0.09,307.05,1356.65,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T13:00:00Z,959.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.11,0.13,0.87,0.89,0.12,0.0946,0.03,0.13,1154.13,2275.05,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T14:00:00Z,899.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.11,0.12,0.88,0.89,0.12,0.1298,0.1,0.15,623.6,2675.25,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T15:00:00Z,839.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.2,0.21,0.79,0.8,0.18,0.1382,0.05,0.22,2364.89,3720.45,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T16:00:00Z,779.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.2,0.21,0.79,0.8,0.19,0.2086,0.16,0.25,1795.83,4275.19,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T17:00:00Z,719.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.11,0.13,0.87,0.89,0.11,0.1155,0.06,0.22,1980.44,4942.13,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T18:00:00Z,659.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.59,0.62,0.38,0.41,0.59,0.3179,0.1,0.67,4944.48,7399.72,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T19:00:00Z,599.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.25,0.26,0.74,0.75,0.26,0.39,0.18,0.62,5819.68,8095.48,true,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T20:00:00Z,539.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.1177,0.0,0.33,15350.44,15730.95,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T21:00:00Z,479.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7207.57,22898.52,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T22:00:00Z,419.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1208.93,24050.65,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-18T23:00:00Z,359.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,935.19,24985.84,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-19T00:00:00Z,299.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,327.3,25313.14,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-19T01:00:00Z,239.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1261.96,26565.1,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-19T02:00:00Z,179.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,11.15,26565.1,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-19T03:00:00Z,119.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,26565.1,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B88.5,2026-07-19T04:00:00Z,59.0,2026-07-19T04:59:00Z,between,88.0,89.0,88° to 89°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,434.44,26999.54,false,no,91.0,91.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T15:00:00Z,2279.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.34,0.37,0.63,0.66,0.37,0.2524,0.01,1.0,248.68,227.68,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T16:00:00Z,2219.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.32,0.68,0.69,0.32,0.3393,0.3,0.37,56.0,229.68,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T17:00:00Z,2159.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.32,0.68,0.69,0.31,0.3104,0.3,0.32,16.74,234.74,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T18:00:00Z,2099.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.3,0.32,0.68,0.7,0.3,0.3156,0.3,0.32,19.1,250.65,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T19:00:00Z,2039.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.29,0.3,0.7,0.71,0.3,0.3182,0.29,0.32,11.02,261.67,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T20:00:00Z,1979.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.29,0.3,0.7,0.71,0.3,0.3,0.29,0.3,12.7,274.37,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T21:00:00Z,1919.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.29,0.33,0.67,0.71,0.33,0.3232,0.29,0.35,588.15,835.84,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T22:00:00Z,1859.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.29,0.31,0.69,0.71,0.3,0.3139,0.29,0.35,18.0,844.84,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-17T23:00:00Z,1799.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.29,0.32,0.68,0.71,0.32,0.3162,0.29,0.33,44.52,889.04,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T00:00:00Z,1739.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.32,0.68,0.69,0.31,0.2837,0.27,0.32,51.04,937.27,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T01:00:00Z,1679.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.27,0.29,0.71,0.73,0.31,0.3018,0.27,0.32,51.19,980.46,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T02:00:00Z,1619.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.27,0.29,0.71,0.73,0.27,0.2724,0.26,0.31,70.84,1007.49,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T03:00:00Z,1559.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.29,0.3,0.7,0.71,0.3,0.3022,0.27,0.32,15.51,1023.0,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T04:00:00Z,1499.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.29,0.33,0.67,0.71,0.33,0.3145,0.29,0.35,840.42,1692.59,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T05:00:00Z,1439.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.32,0.68,0.69,0.32,0.3126,0.28,0.35,385.45,1975.57,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T06:00:00Z,1379.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.39,0.41,0.59,0.61,0.4,0.3555,0.31,0.41,686.58,2480.24,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T07:00:00Z,1319.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.39,0.4,0.6,0.61,0.4,0.3873,0.35,0.42,1058.11,3242.05,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T08:00:00Z,1259.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.37,0.38,0.62,0.63,0.38,0.373,0.36,0.4,647.95,3838.0,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T09:00:00Z,1199.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.37,0.38,0.62,0.63,0.38,0.3831,0.37,0.41,86.01,3924.01,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T10:00:00Z,1139.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.39,0.41,0.59,0.61,0.41,0.4014,0.37,0.44,410.91,4222.7,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T11:00:00Z,1079.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.39,0.4,0.6,0.61,0.4,0.4169,0.37,0.44,298.74,4474.44,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T12:00:00Z,1019.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.36,0.38,0.62,0.64,0.36,0.3865,0.36,0.44,68.89,4525.46,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T13:00:00Z,959.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.27,0.29,0.71,0.73,0.27,0.3064,0.26,0.38,2537.09,6672.64,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T14:00:00Z,899.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.21,0.23,0.77,0.79,0.23,0.2421,0.16,0.3,3245.64,8998.87,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T15:00:00Z,839.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.33,0.67,0.69,0.32,0.2985,0.2,0.36,1813.35,10160.2,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T16:00:00Z,779.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.48,0.49,0.51,0.52,0.49,0.4252,0.31,0.53,1781.28,11369.95,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T17:00:00Z,719.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.54,0.55,0.45,0.46,0.55,0.5597,0.48,0.65,2233.59,11711.8,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T18:00:00Z,659.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.31,0.33,0.67,0.69,0.33,0.6179,0.23,0.84,3204.9,12845.7,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T19:00:00Z,599.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.69,0.71,0.29,0.31,0.7,0.4761,0.31,0.72,3614.19,13585.33,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T20:00:00Z,539.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.65,0.67,0.33,0.35,0.63,0.7059,0.5,0.9,6371.71,14361.84,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T21:00:00Z,479.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.95,0.96,0.04,0.05,0.95,0.8269,0.64,0.96,3580.64,15447.05,true,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T22:00:00Z,419.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.984,0.93,1.0,4532.88,16150.04,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-18T23:00:00Z,359.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1770.07,16160.04,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-19T00:00:00Z,299.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,47.11,16160.04,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-19T01:00:00Z,239.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,52.78,16161.04,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-19T02:00:00Z,179.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,33.91,16161.04,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-19T03:00:00Z,119.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,3.98,16161.04,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B90.5,2026-07-19T04:00:00Z,59.0,2026-07-19T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,234.22,16394.83,false,yes,91.0,91.0,true,true,true,true
KXHIGHMIA,MIA,KMIA,2026-07-18,KXHIGHMIA-26JUL18,KXHIGHMIA-26JUL18-B92.5,2026-07-17T15:00:00Z,2279.0,2026-07-19T04:59:00Z,between,92.0,93.0,92° to 93°,0.49,0.5,0.5,0.51,0.54,0.4626,0.0,0.55,377.52,377.52,true,no,91.0,91.0,false,false,true,true
