series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T01:00:00Z,1739.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.36,0.39,0.61,0.64,0.38,0.3388,0.3,0.4,462.66,796.58,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T02:00:00Z,1679.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.33,0.34,0.66,0.67,0.34,0.4021,0.31,0.42,169.61,950.52,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T03:00:00Z,1619.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.35,0.4,0.6,0.65,0.36,0.3805,0.3,0.42,45.55,992.05,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T04:00:00Z,1559.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.35,0.39,0.61,0.65,0.35,0.3829,0.35,0.42,36.31,1021.36,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T05:00:00Z,1499.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.37,0.39,0.61,0.63,0.39,0.3598,0.35,0.4,29.52,1049.88,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T06:00:00Z,1439.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.4,0.42,0.58,0.6,0.4,0.3949,0.35,0.43,115.55,1122.43,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T07:00:00Z,1379.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.39,0.42,0.58,0.61,0.4,0.411,0.36,0.44,1264.57,2014.3,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T08:00:00Z,1319.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.45,0.46,0.54,0.55,0.45,0.441,0.39,0.47,47.14,2056.5,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T09:00:00Z,1259.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.43,0.46,0.54,0.57,0.46,0.4497,0.4,0.47,82.0,2137.5,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T10:00:00Z,1199.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.46,0.47,0.53,0.54,0.48,0.4685,0.43,0.5,239.86,2373.31,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T11:00:00Z,1139.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.36,0.39,0.61,0.64,0.37,0.4373,0.36,0.48,620.02,2551.91,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T12:00:00Z,1079.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.41,0.42,0.58,0.59,0.41,0.3976,0.36,0.42,228.57,2735.77,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T13:00:00Z,1019.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.49,0.53,0.47,0.51,0.48,0.478,0.39,0.54,391.31,3020.65,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T14:00:00Z,959.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.39,0.4,0.6,0.61,0.39,0.4861,0.38,0.57,1918.38,4219.97,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T15:00:00Z,899.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.45,0.47,0.53,0.55,0.45,0.3797,0.33,0.47,1790.18,5519.9,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T16:00:00Z,839.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.51,0.52,0.48,0.49,0.52,0.5139,0.45,0.57,819.97,5890.27,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T17:00:00Z,779.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.48,0.49,0.51,0.52,0.49,0.4762,0.4,0.54,1555.24,6403.18,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T18:00:00Z,719.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.42,0.45,0.55,0.58,0.42,0.4517,0.37,0.51,1198.17,6789.32,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T19:00:00Z,659.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.31,0.32,0.68,0.69,0.32,0.4649,0.27,0.6,2350.9,7842.16,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T20:00:00Z,599.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.58,0.59,0.41,0.42,0.58,0.3883,0.16,0.71,4510.02,8914.18,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T21:00:00Z,539.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.35,0.37,0.63,0.65,0.41,0.5197,0.18,0.75,8008.54,10372.82,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T22:00:00Z,479.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.73,0.81,0.19,0.27,0.76,0.5505,0.1,0.87,10063.91,13686.02,true,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-15T23:00:00Z,419.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.1065,0.0,0.86,24636.18,31668.66,false,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-16T00:00:00Z,359.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10066.12,32399.03,false,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-16T01:00:00Z,299.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1748.14,32959.62,false,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-16T02:00:00Z,239.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2524.99,35484.61,false,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-16T03:00:00Z,179.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,163.64,35648.25,false,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-16T04:00:00Z,119.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1436.43,37084.68,false,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B74.5,2026-06-16T05:00:00Z,59.0,2026-06-16T05:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,533.59,37618.27,false,no,76.0,76.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T15:00:00Z,2339.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.28,0.36,0.64,0.72,0.27,0.331,0.01,1.0,176.32,150.29,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T16:00:00Z,2279.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.28,0.34,0.66,0.72,0.31,0.3451,0.27,0.39,3.36,151.29,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T17:00:00Z,2219.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.33,0.35,0.65,0.67,0.35,0.3492,0.28,0.39,50.45,170.65,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T18:00:00Z,2159.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.3,0.32,0.68,0.7,0.32,0.3378,0.3,0.35,31.61,185.47,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T19:00:00Z,2099.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.43,0.45,0.55,0.57,0.43,0.359,0.3,0.45,92.5,214.42,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T20:00:00Z,2039.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.43,0.57,0.58,0.43,0.4341,0.35,0.45,17.0,226.45,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T21:00:00Z,1979.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.34,0.35,0.65,0.66,0.35,0.3953,0.34,0.43,66.47,290.89,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T22:00:00Z,1919.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.41,0.43,0.57,0.59,0.4,0.3686,0.34,0.43,7.0,297.89,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-14T23:00:00Z,1859.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.35,0.36,0.64,0.65,0.36,0.416,0.35,0.44,90.28,363.18,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T00:00:00Z,1799.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.41,0.44,0.56,0.59,0.41,0.4008,0.35,0.46,58.98,415.13,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T01:00:00Z,1739.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.43,0.57,0.58,0.42,0.4344,0.41,0.46,74.55,489.68,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T02:00:00Z,1679.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.43,0.45,0.55,0.57,0.42,0.4351,0.42,0.45,97.08,566.85,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T03:00:00Z,1619.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.46,0.48,0.52,0.54,0.44,0.4531,0.42,0.48,289.81,842.27,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T04:00:00Z,1559.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.44,0.46,0.54,0.56,0.44,0.471,0.43,0.5,57.24,869.27,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T05:00:00Z,1499.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.44,0.45,0.55,0.56,0.44,0.4575,0.44,0.48,88.74,938.71,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T06:00:00Z,1439.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.44,0.45,0.55,0.56,0.45,0.4455,0.43,0.45,64.7,991.41,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T07:00:00Z,1379.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.45,0.48,0.52,0.55,0.45,0.4509,0.43,0.48,215.81,1176.99,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T08:00:00Z,1319.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.44,0.46,0.54,0.56,0.44,0.4403,0.44,0.48,36.0,1211.99,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T09:00:00Z,1259.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.44,0.56,0.58,0.44,0.4423,0.41,0.46,50.75,1259.74,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T10:00:00Z,1199.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.43,0.57,0.58,0.42,0.4216,0.4,0.46,194.24,1268.0,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T11:00:00Z,1139.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.5,0.54,0.46,0.5,0.52,0.5,0.42,0.55,392.57,1606.18,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T12:00:00Z,1079.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.43,0.57,0.58,0.43,0.4678,0.42,0.55,2435.83,3424.29,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T13:00:00Z,1019.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.4,0.43,0.57,0.6,0.41,0.4465,0.4,0.48,355.9,3601.33,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T14:00:00Z,959.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.45,0.46,0.54,0.55,0.45,0.4248,0.4,0.46,447.06,3931.1,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T15:00:00Z,899.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.45,0.48,0.52,0.55,0.47,0.5077,0.45,0.55,1241.59,4575.22,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T16:00:00Z,839.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.39,0.42,0.58,0.61,0.38,0.4276,0.38,0.49,660.77,4830.21,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T17:00:00Z,779.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.44,0.45,0.55,0.56,0.46,0.4288,0.36,0.49,815.19,5320.74,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T18:00:00Z,719.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.48,0.5,0.5,0.52,0.5,0.4614,0.4,0.5,729.73,5611.56,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T19:00:00Z,659.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.61,0.64,0.36,0.39,0.63,0.4778,0.39,0.65,1142.07,6015.43,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T20:00:00Z,599.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.41,0.42,0.58,0.59,0.41,0.5983,0.16,0.87,3819.49,6542.4,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T21:00:00Z,539.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.64,0.68,0.32,0.36,0.55,0.4484,0.21,0.78,5278.66,8369.18,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T22:00:00Z,479.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.19,0.22,0.78,0.81,0.23,0.4669,0.17,0.91,8913.15,10449.89,true,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-15T23:00:00Z,419.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.7921,0.14,1.0,12758.59,15146.49,false,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-16T00:00:00Z,359.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,12890.6,27405.41,false,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-16T01:00:00Z,299.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,955.75,27930.22,false,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-16T02:00:00Z,239.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1282.17,29183.37,false,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-16T03:00:00Z,179.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,75.74,29259.11,false,yes,76.0,76.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-15,KXHIGHCHI-26JUN15,KXHIGHCHI-26JUN15-B76.5,2026-06-16T04:00:00Z,119.0,2026-06-16T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,941.97,30018.05,false,yes,76.0,76.0,true,true,true,true
