series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T15:00:00Z,2339.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.2,0.21,0.79,0.8,0.2,0.205,0.01,1.0,26.0,25.0,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T16:00:00Z,2279.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.18,0.19,0.81,0.82,0.19,0.1995,0.15,0.21,124.24,149.24,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T17:00:00Z,2219.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.18,0.19,0.81,0.82,0.19,0.1812,0.18,0.19,20.49,169.73,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T18:00:00Z,2159.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.18,0.19,0.81,0.82,0.2,0.198,0.18,0.2,40.0,209.73,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T19:00:00Z,2099.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.18,0.19,0.81,0.82,0.19,0.1987,0.18,0.22,15.04,224.77,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T20:00:00Z,2039.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.18,0.19,0.81,0.82,0.18,0.18,0.18,0.2,1.0,225.77,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T21:00:00Z,1979.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.22,0.23,0.77,0.78,0.22,0.2061,0.18,0.23,480.75,584.52,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T22:00:00Z,1919.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.19,0.2,0.8,0.81,0.19,0.203,0.18,0.24,145.34,719.86,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-22T23:00:00Z,1859.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.18,0.19,0.81,0.82,0.19,0.2019,0.18,0.23,445.11,1153.97,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T00:00:00Z,1799.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.19,0.21,0.79,0.81,0.23,0.2066,0.18,0.23,118.21,1272.18,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T01:00:00Z,1739.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.25,0.27,0.73,0.75,0.25,0.2331,0.19,0.27,999.15,2250.65,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T02:00:00Z,1679.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.27,0.28,0.72,0.73,0.3,0.2868,0.22,0.33,518.78,2759.77,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T03:00:00Z,1619.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.29,0.3,0.7,0.71,0.3,0.2727,0.24,0.33,488.75,3053.68,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T04:00:00Z,1559.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.34,0.35,0.65,0.66,0.34,0.328,0.28,0.4,1367.97,4283.05,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T05:00:00Z,1499.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.3,0.32,0.68,0.7,0.32,0.3259,0.29,0.37,568.43,4490.26,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T06:00:00Z,1439.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.29,0.34,0.66,0.71,0.35,0.3079,0.29,0.38,245.73,4696.93,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T07:00:00Z,1379.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.3,0.32,0.68,0.7,0.31,0.3056,0.28,0.34,254.54,4928.56,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T08:00:00Z,1319.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.24,0.25,0.75,0.76,0.25,0.2753,0.2,0.33,1127.75,5361.77,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T09:00:00Z,1259.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.25,0.27,0.73,0.75,0.24,0.2186,0.18,0.27,222.09,5508.97,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T10:00:00Z,1199.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.21,0.22,0.78,0.79,0.24,0.2471,0.21,0.27,29.48,5517.45,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T11:00:00Z,1139.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.22,0.23,0.77,0.78,0.23,0.1989,0.18,0.25,102.42,5597.87,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T12:00:00Z,1079.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.15,0.19,0.81,0.85,0.18,0.1766,0.13,0.28,758.0,5832.83,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T13:00:00Z,1019.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.22,0.24,0.76,0.78,0.21,0.2016,0.14,0.27,1259.38,6401.41,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T14:00:00Z,959.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.19,0.2,0.8,0.81,0.19,0.1994,0.16,0.26,312.14,6405.09,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T15:00:00Z,899.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.19,0.22,0.78,0.81,0.19,0.205,0.16,0.27,2182.65,7883.43,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T16:00:00Z,839.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.23,0.26,0.74,0.77,0.25,0.2419,0.17,0.33,2398.98,8323.17,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T17:00:00Z,779.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.22,0.24,0.76,0.78,0.2,0.2414,0.19,0.34,1090.65,8298.9,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T18:00:00Z,719.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.01,0.04,0.96,0.99,0.01,0.0963,0.0,0.34,3760.38,8448.84,true,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T19:00:00Z,659.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.0157,0.0,0.1,6291.48,13857.36,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T20:00:00Z,599.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1.0,13857.36,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T21:00:00Z,539.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,283.06,14137.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T22:00:00Z,479.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,249.0,14386.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-23T23:00:00Z,419.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10.99,14386.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-24T00:00:00Z,359.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,184.0,14569.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-24T01:00:00Z,299.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,14569.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-24T02:00:00Z,239.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,14569.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-24T03:00:00Z,179.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,14569.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-24T04:00:00Z,119.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,16.0,14569.9,false,no,70.0,70.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-23,KXHIGHCHI-26MAY23,KXHIGHCHI-26MAY23-B67.5,2026-05-24T05:00:00Z,59.0,2026-05-24T05:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,14569.9,false,no,70.0,70.0,false,false,true,true
