series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T15:00:00Z,2339.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.13,0.14,0.86,0.87,0.13,0.1325,0.01,1.0,135.0,135.0,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T16:00:00Z,2279.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.28,0.29,0.71,0.72,0.28,0.2144,0.13,0.29,1291.5,1325.26,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T17:00:00Z,2219.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.28,0.29,0.71,0.72,0.28,0.282,0.28,0.29,5.0,1330.26,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T18:00:00Z,2159.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.28,0.29,0.71,0.72,0.28,0.2871,0.28,0.29,70.0,1390.26,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T19:00:00Z,2099.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.27,0.28,0.72,0.73,0.27,0.279,0.23,0.3,154.0,1487.26,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T20:00:00Z,2039.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.3,0.33,0.67,0.7,0.33,0.3091,0.27,0.35,442.0,1924.26,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T21:00:00Z,1979.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.23,0.24,0.76,0.77,0.24,0.2579,0.23,0.33,646.0,1447.26,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T22:00:00Z,1919.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.23,0.24,0.76,0.77,0.24,0.24,0.23,0.28,3.97,1451.23,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-25T23:00:00Z,1859.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.22,0.23,0.77,0.78,0.2,0.2381,0.19,0.27,75.72,1503.79,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-26T00:00:00Z,1799.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.23,0.24,0.76,0.77,0.24,0.2022,0.19,0.26,223.93,1523.33,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-26,KXHIGHCHI-26MAY26,KXHIGHCHI-26MAY26-B83.5,2026-05-26T01:00:00Z,1739.0,2026-05-27T05:59:00Z,between,83.0,84.0,83° to 84°,0.22,0.24,0.76,0.78,0.24,0.2406,0.21,0.3,83.06,1595.55,true,yes,83.0,83.0,true,true,true,true
