series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T15:00:00Z,2339.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.13,0.14,0.86,0.87,0.17,0.3042,0.01,1.0,101.81,92.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T16:00:00Z,2279.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.05,0.07,0.93,0.95,0.08,0.094,0.05,0.14,5.0,94.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T17:00:00Z,2219.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.06,0.07,0.93,0.94,,,0.05,0.07,0.0,94.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T18:00:00Z,2159.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.06,0.07,0.93,0.94,0.06,0.06,0.06,0.07,15.0,109.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T19:00:00Z,2099.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.05,0.07,0.93,0.95,0.06,0.06,0.05,0.07,15.0,124.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T20:00:00Z,2039.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.05,0.07,0.93,0.95,0.06,0.0517,0.04,0.07,22.99,139.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T21:00:00Z,1979.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.05,0.07,0.93,0.95,,,0.04,0.07,0.0,139.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T22:00:00Z,1919.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.05,0.07,0.93,0.95,,,0.04,0.07,0.0,139.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-11T23:00:00Z,1859.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.05,0.06,0.94,0.95,0.04,0.04,0.03,0.07,15.0,142.87,true,no,86.0,86.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-12,KXHIGHCHI-26JUL12,KXHIGHCHI-26JUL12-B82.5,2026-07-12T00:00:00Z,1799.0,2026-07-13T05:59:00Z,between,82.0,83.0,82° to 83°,0.05,0.06,0.94,0.95,0.05,0.0729,0.04,0.13,48.47,179.87,true,no,86.0,86.0,false,false,true,true
