series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T04:00:00Z,1559.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.1,0.12,0.88,0.9,0.11,0.1064,0.09,0.12,470.65,1282.69,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T05:00:00Z,1499.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.1,0.12,0.88,0.9,0.12,0.12,0.09,0.14,78.49,1361.18,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T06:00:00Z,1439.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.08,0.09,0.91,0.92,0.09,0.0958,0.08,0.12,121.0,1429.18,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T07:00:00Z,1379.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.07,0.08,0.92,0.93,0.07,0.0875,0.07,0.11,480.25,1702.47,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T08:00:00Z,1319.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.07,0.09,0.91,0.93,0.09,0.0855,0.07,0.1,215.56,1883.92,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T09:00:00Z,1259.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.09,0.11,0.89,0.91,0.08,0.086,0.07,0.12,520.38,2323.3,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T10:00:00Z,1199.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.09,0.1,0.9,0.91,0.09,0.094,0.08,0.12,186.63,2390.16,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T11:00:00Z,1139.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.09,0.11,0.89,0.91,0.09,0.1044,0.08,0.12,97.08,2401.76,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T12:00:00Z,1079.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.09,0.11,0.89,0.91,0.08,0.0871,0.07,0.13,105.97,2502.73,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T13:00:00Z,1019.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.06,0.07,0.93,0.94,0.08,0.0734,0.05,0.12,2066.51,3634.47,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T14:00:00Z,959.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.05,0.06,0.94,0.95,0.06,0.0516,0.03,0.07,556.98,3990.04,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T15:00:00Z,899.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.09,0.11,0.89,0.91,0.11,0.0862,0.05,0.11,858.29,4269.3,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T16:00:00Z,839.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.09,0.1,0.9,0.91,0.1,0.1025,0.07,0.13,821.68,4434.04,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T17:00:00Z,779.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.11,0.12,0.88,0.89,0.12,0.1303,0.05,0.21,2604.09,5803.06,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T18:00:00Z,719.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.06,0.07,0.93,0.94,0.08,0.1039,0.02,0.19,2660.59,6181.74,true,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T19:00:00Z,659.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.0337,0.0,0.11,3329.72,8300.97,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T20:00:00Z,599.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,8394.48,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T21:00:00Z,539.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1156.06,9448.43,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T22:00:00Z,479.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,168.33,9616.76,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-22T23:00:00Z,419.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,526.51,10143.27,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-23T00:00:00Z,359.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,10143.27,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-23T01:00:00Z,299.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,83.0,10226.27,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-23T02:00:00Z,239.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,216.0,10442.27,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-23T03:00:00Z,179.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,10442.27,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-23T04:00:00Z,119.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,111.6,10508.27,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B64.5,2026-05-23T05:00:00Z,59.0,2026-05-23T05:59:00Z,between,64.0,65.0,64° to 65°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,316.0,10824.27,false,no,67.0,67.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T15:00:00Z,2339.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.27,0.3,0.7,0.73,0.28,0.3112,0.01,1.0,69.53,59.53,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T16:00:00Z,2279.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.27,0.28,0.72,0.73,0.28,0.2719,0.24,0.3,37.43,96.96,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T17:00:00Z,2219.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.29,0.3,0.7,0.71,0.3,0.32,0.27,0.37,440.94,346.47,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T18:00:00Z,2159.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.29,0.31,0.69,0.71,0.3,0.2995,0.29,0.31,44.0,390.47,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T19:00:00Z,2099.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.31,0.34,0.66,0.69,0.31,0.3077,0.28,0.35,26.0,416.47,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T20:00:00Z,2039.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.37,0.41,0.59,0.63,0.38,0.3555,0.29,0.43,448.92,776.39,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T21:00:00Z,1979.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.37,0.39,0.61,0.63,0.39,0.4025,0.36,0.42,168.41,898.39,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T22:00:00Z,1919.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.41,0.42,0.58,0.59,0.42,0.4047,0.36,0.42,253.34,1145.35,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-21T23:00:00Z,1859.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.4,0.41,0.59,0.6,0.41,0.403,0.37,0.42,167.99,1313.34,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T00:00:00Z,1799.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.35,0.39,0.61,0.65,0.36,0.3757,0.35,0.41,117.36,1426.7,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T01:00:00Z,1739.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.36,0.4,0.6,0.64,0.4,0.3688,0.34,0.4,155.09,1498.79,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T02:00:00Z,1679.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.38,0.39,0.61,0.62,0.39,0.39,0.35,0.41,2.45,1501.24,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T03:00:00Z,1619.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.31,0.34,0.66,0.69,0.31,0.3246,0.3,0.39,643.69,1765.35,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T04:00:00Z,1559.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.31,0.32,0.68,0.69,0.31,0.3305,0.3,0.35,166.17,1917.86,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T05:00:00Z,1499.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.31,0.33,0.67,0.69,0.31,0.3276,0.3,0.35,538.56,2228.08,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T06:00:00Z,1439.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.3,0.32,0.68,0.7,0.3,0.3,0.3,0.35,72.37,2300.45,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T07:00:00Z,1379.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.28,0.29,0.71,0.72,0.3,0.2847,0.26,0.33,780.12,2698.83,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T08:00:00Z,1319.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.25,0.26,0.74,0.75,0.29,0.2745,0.24,0.31,327.94,2972.77,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T09:00:00Z,1259.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.28,0.3,0.7,0.72,0.28,0.285,0.2,0.42,450.91,3196.08,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T10:00:00Z,1199.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.24,0.27,0.73,0.76,0.27,0.2712,0.24,0.3,488.74,3360.64,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T11:00:00Z,1139.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.26,0.27,0.73,0.74,0.27,0.2625,0.24,0.3,410.21,3757.85,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T12:00:00Z,1079.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.3,0.34,0.66,0.7,0.31,0.2935,0.24,0.4,255.97,3923.21,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T13:00:00Z,1019.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.35,0.36,0.64,0.65,0.37,0.3207,0.28,0.37,963.84,4601.21,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T14:00:00Z,959.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.33,0.35,0.65,0.67,0.36,0.3619,0.3,0.4,638.42,5003.35,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T15:00:00Z,899.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.32,0.33,0.67,0.68,0.33,0.3338,0.29,0.38,486.54,5275.96,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T16:00:00Z,839.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.38,0.39,0.61,0.62,0.4,0.3657,0.31,0.41,895.83,5688.72,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T17:00:00Z,779.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.39,0.41,0.59,0.61,0.41,0.3423,0.19,0.42,1183.26,6373.84,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T18:00:00Z,719.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.38,0.43,0.57,0.62,0.4,0.4579,0.23,0.65,2173.61,7017.32,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T19:00:00Z,659.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.18,0.24,0.76,0.82,0.19,0.329,0.16,0.49,3500.33,7466.7,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T20:00:00Z,599.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.29,0.35,0.65,0.71,0.34,0.2656,0.1,0.39,7124.63,9219.98,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T21:00:00Z,539.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.94,0.95,0.05,0.06,0.94,0.6331,0.25,0.95,6795.17,12625.05,true,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T22:00:00Z,479.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.99,1.0,0.0,0.01,0.99,0.971,0.9,1.0,5032.53,12605.84,false,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-22T23:00:00Z,419.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.99,1.0,0.0,0.01,0.99,0.9892,0.95,1.0,4330.19,13555.72,false,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-23T00:00:00Z,359.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,239.43,13708.72,false,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-23T01:00:00Z,299.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,3594.2,17222.72,false,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-23T02:00:00Z,239.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,201.38,17342.72,false,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-23T03:00:00Z,179.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,318.08,17566.72,false,yes,67.0,67.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-22,KXHIGHCHI-26MAY22,KXHIGHCHI-26MAY22-B66.5,2026-05-23T04:00:00Z,119.0,2026-05-23T05:59:00Z,between,66.0,67.0,66° to 67°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,970.36,18518.72,false,yes,67.0,67.0,true,true,true,true
