series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T01:00:00Z,1739.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.21,0.22,0.78,0.79,0.22,0.2368,0.21,0.27,53.9,420.71,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T02:00:00Z,1679.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.21,0.23,0.77,0.79,,,0.2,0.27,0.0,420.71,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T03:00:00Z,1619.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.3,0.33,0.67,0.7,0.31,0.274,0.21,0.35,565.85,939.86,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T04:00:00Z,1559.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.28,0.31,0.69,0.72,0.31,0.297,0.26,0.35,314.14,1071.82,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T05:00:00Z,1499.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.25,0.28,0.72,0.75,0.25,0.2662,0.25,0.34,21.0,1081.56,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T06:00:00Z,1439.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.24,0.25,0.75,0.76,0.24,0.2485,0.24,0.29,97.0,1115.95,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T07:00:00Z,1379.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.21,0.23,0.77,0.79,0.21,0.2138,0.21,0.25,136.51,1193.77,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T08:00:00Z,1319.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.21,0.23,0.77,0.79,,,0.21,0.23,0.0,1193.77,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T10:00:00Z,1199.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.32,0.34,0.66,0.68,0.33,0.2578,0.2,0.35,1132.56,2182.97,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T11:00:00Z,1139.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.57,0.58,0.42,0.43,0.56,0.4913,0.31,0.6,2028.06,3851.76,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T12:00:00Z,1079.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.39,0.43,0.57,0.61,0.4,0.5094,0.35,0.62,1210.13,4334.03,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T13:00:00Z,1019.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.26,0.27,0.73,0.74,0.27,0.3008,0.17,0.43,753.4,4301.04,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T14:00:00Z,959.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.25,0.26,0.74,0.75,0.26,0.2777,0.23,0.32,397.55,4494.11,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T15:00:00Z,899.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.21,0.25,0.75,0.79,0.25,0.2367,0.2,0.28,811.75,4741.07,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T16:00:00Z,839.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.22,0.23,0.77,0.78,0.27,0.2415,0.2,0.28,717.67,5246.39,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T17:00:00Z,779.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.18,0.19,0.81,0.82,0.19,0.2796,0.18,0.35,524.61,5544.26,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T18:00:00Z,719.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.19,0.2,0.8,0.81,0.2,0.1795,0.14,0.2,3342.63,8249.48,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T19:00:00Z,659.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.2,0.21,0.79,0.8,0.21,0.178,0.12,0.23,3036.16,8431.13,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T20:00:00Z,599.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.62,0.64,0.36,0.38,0.66,0.2816,0.15,0.67,6296.98,13063.88,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T21:00:00Z,539.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.8,0.81,0.19,0.2,0.81,0.7528,0.55,0.89,4540.82,14604.59,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T22:00:00Z,479.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.93,0.94,0.06,0.07,0.95,0.9063,0.74,0.99,9310.89,16493.27,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-23T23:00:00Z,419.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.96,0.97,0.03,0.04,0.98,0.9588,0.92,0.99,1156.93,17056.57,true,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-24T00:00:00Z,359.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.9868,0.94,1.0,3388.73,17517.4,false,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-24T01:00:00Z,299.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,292.75,17704.43,false,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-24T03:00:00Z,179.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1115.19,18805.62,false,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B76.5,2026-07-24T04:00:00Z,119.0,2026-07-24T05:59:00Z,between,76.0,77.0,76° to 77°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,99.6,18805.62,false,yes,77.0,77.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T15:00:00Z,2339.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.38,0.62,0.63,0.39,0.3672,0.01,1.0,48.58,48.58,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T16:00:00Z,2279.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.38,0.62,0.63,0.38,0.38,0.37,0.38,0.12,48.7,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T17:00:00Z,2219.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.38,0.62,0.63,0.37,0.3758,0.37,0.38,16.86,65.56,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T18:00:00Z,2159.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.4,0.41,0.59,0.6,0.41,0.3928,0.37,0.41,47.04,112.6,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T19:00:00Z,2099.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.4,0.41,0.59,0.6,0.41,0.4054,0.38,0.41,34.48,147.08,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T20:00:00Z,2039.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.43,0.44,0.56,0.57,0.44,0.4187,0.4,0.45,46.0,193.08,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T21:00:00Z,1979.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.43,0.44,0.56,0.57,0.44,0.436,0.4,0.45,48.0,230.08,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T22:00:00Z,1919.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.42,0.43,0.57,0.58,0.43,0.4331,0.41,0.45,50.93,274.01,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-22T23:00:00Z,1859.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.46,0.47,0.53,0.54,0.47,0.4468,0.42,0.47,57.45,329.46,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T00:00:00Z,1799.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.46,0.47,0.53,0.54,0.47,0.47,0.46,0.47,32.43,361.89,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T01:00:00Z,1739.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.46,0.48,0.52,0.54,0.48,0.4667,0.45,0.48,63.52,425.41,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T02:00:00Z,1679.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.49,0.5,0.5,0.51,0.48,0.4753,0.44,0.5,171.64,582.08,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T03:00:00Z,1619.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.46,0.47,0.53,0.54,0.46,0.4712,0.45,0.5,66.2,603.91,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T04:00:00Z,1559.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.48,0.49,0.51,0.52,0.47,0.4797,0.46,0.49,95.03,698.94,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T05:00:00Z,1499.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.49,0.5,0.5,0.51,0.5,0.4903,0.46,0.5,28.83,726.77,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T06:00:00Z,1439.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.48,0.49,0.51,0.52,0.48,0.4768,0.46,0.5,158.47,816.5,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T07:00:00Z,1379.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.47,0.48,0.52,0.53,0.48,0.4804,0.47,0.49,121.22,933.72,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T08:00:00Z,1319.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.45,0.48,0.52,0.55,,,0.45,0.48,0.0,933.72,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T09:00:00Z,1259.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.45,0.5,0.5,0.55,,,0.45,0.5,0.0,933.72,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T10:00:00Z,1199.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.48,0.49,0.51,0.52,0.49,0.4622,0.43,0.5,818.52,1555.6,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T11:00:00Z,1139.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.35,0.36,0.64,0.65,0.36,0.4374,0.35,0.49,224.43,1736.18,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T12:00:00Z,1079.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.4,0.41,0.59,0.6,0.4,0.3532,0.3,0.41,318.63,1912.76,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T13:00:00Z,1019.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.54,0.56,0.44,0.46,0.56,0.4972,0.4,0.57,555.71,2325.75,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T14:00:00Z,959.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.53,0.54,0.46,0.47,0.53,0.5651,0.5,0.6,1295.23,3524.51,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T15:00:00Z,899.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.55,0.56,0.44,0.45,0.57,0.575,0.53,0.6,940.17,4208.55,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T16:00:00Z,839.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.66,0.68,0.32,0.34,0.66,0.6205,0.55,0.7,1705.18,5591.39,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T17:00:00Z,779.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.63,0.64,0.36,0.37,0.61,0.6023,0.56,0.68,614.75,5714.54,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T18:00:00Z,719.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.72,0.73,0.27,0.28,0.71,0.7082,0.63,0.75,332.01,5706.72,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T19:00:00Z,659.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.69,0.71,0.29,0.31,0.71,0.7296,0.69,0.75,516.36,5869.11,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T20:00:00Z,599.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.3,0.31,0.69,0.7,0.3,0.4761,0.2,0.75,2722.29,5276.42,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T21:00:00Z,539.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.19,0.22,0.78,0.81,0.19,0.2193,0.13,0.39,2132.07,6211.25,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T22:00:00Z,479.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.05,0.07,0.93,0.95,0.05,0.126,0.02,0.26,3215.71,7136.12,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-23T23:00:00Z,419.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.02,0.03,0.97,0.98,0.01,0.0367,0.01,0.09,782.65,7130.71,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-24T00:00:00Z,359.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.0177,0.0,0.04,1381.02,7714.99,false,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-24T01:00:00Z,299.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,521.53,8234.58,false,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-24T02:00:00Z,239.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,184.0,8418.58,false,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-24T03:00:00Z,179.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,8584.58,false,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-24T04:00:00Z,119.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,0.72,8584.58,false,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B78.5,2026-07-24T05:00:00Z,59.0,2026-07-24T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,100.0,8684.58,false,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B80.5,2026-07-22T15:00:00Z,2339.0,2026-07-24T05:59:00Z,between,80.0,81.0,80° to 81°,0.19,0.21,0.79,0.81,0.21,0.263,0.01,1.0,63.0,45.0,true,no,77.0,77.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-23,KXHIGHCHI-26JUL23,KXHIGHCHI-26JUL23-B80.5,2026-07-22T16:00:00Z,2279.0,2026-07-24T05:59:00Z,between,80.0,81.0,80° to 81°,0.19,0.2,0.8,0.81,0.19,0.1995,0.19,0.21,45.21,90.21,true,no,77.0,77.0,false,false,true,true
