series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T05:00:00Z,1499.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.1,0.11,0.89,0.9,0.12,0.1231,0.1,0.19,179.19,1673.47,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T06:00:00Z,1439.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.1,0.11,0.89,0.9,0.11,0.0959,0.08,0.11,46.02,1710.47,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T07:00:00Z,1379.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.19,0.2,0.8,0.81,0.17,0.2018,0.1,0.29,469.36,2058.91,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T08:00:00Z,1319.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.28,0.3,0.7,0.72,0.28,0.2172,0.15,0.3,660.4,2551.6,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T09:00:00Z,1259.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.31,0.32,0.68,0.69,0.32,0.3301,0.28,0.37,308.84,2838.97,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T10:00:00Z,1199.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.3,0.31,0.69,0.7,0.3,0.3331,0.3,0.37,192.8,2898.11,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T11:00:00Z,1139.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.27,0.28,0.72,0.73,0.28,0.3045,0.25,0.34,104.3,2974.21,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T12:00:00Z,1079.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.24,0.25,0.75,0.76,0.25,0.2762,0.24,0.3,1110.84,3768.18,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T13:00:00Z,1019.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.16,0.18,0.82,0.84,0.17,0.2026,0.15,0.25,555.23,4143.38,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T14:00:00Z,959.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.23,0.24,0.76,0.77,0.24,0.2008,0.15,0.25,969.51,4979.4,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T15:00:00Z,899.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.2,0.21,0.79,0.8,0.19,0.2191,0.19,0.25,265.17,5164.87,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T16:00:00Z,839.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.39,0.4,0.6,0.61,0.4,0.3177,0.16,0.47,2883.93,6136.01,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T17:00:00Z,779.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.2,0.22,0.78,0.8,0.22,0.2775,0.16,0.45,4276.79,7211.28,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T18:00:00Z,719.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.0386,0.0,0.24,7102.29,11602.84,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T19:00:00Z,659.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,551.87,12073.41,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T20:00:00Z,599.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3750.75,15814.16,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T21:00:00Z,539.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,841.66,16655.82,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T22:00:00Z,479.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3067.41,19723.23,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-06T23:00:00Z,419.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1320.26,21032.49,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-07T00:00:00Z,359.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,21126.0,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-07T01:00:00Z,299.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,282.4,21408.4,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-07T02:00:00Z,239.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2808.56,24213.96,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-07T03:00:00Z,179.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,420.81,24634.77,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-07T04:00:00Z,119.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,326.0,24634.77,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B76.5,2026-07-07T05:00:00Z,59.0,2026-07-07T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,968.19,25602.96,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T15:00:00Z,2339.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.39,0.61,0.63,0.36,0.372,0.01,1.0,53.87,48.87,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T16:00:00Z,2279.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.42,0.58,0.63,0.42,0.3916,0.35,0.42,19.0,56.87,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T17:00:00Z,2219.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.38,0.62,0.63,0.37,0.3925,0.37,0.43,47.34,101.21,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T18:00:00Z,2159.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.38,0.62,0.63,0.37,0.3908,0.37,0.43,40.0,141.21,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T19:00:00Z,2099.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.41,0.42,0.58,0.59,0.42,0.4018,0.37,0.45,413.19,481.4,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T20:00:00Z,2039.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.39,0.61,0.63,0.38,0.4264,0.37,0.45,130.13,527.53,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T21:00:00Z,1979.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.4,0.41,0.59,0.6,0.41,0.3907,0.37,0.41,49.72,572.32,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T22:00:00Z,1919.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.43,0.45,0.55,0.57,0.45,0.4254,0.4,0.45,138.42,674.74,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-05T23:00:00Z,1859.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.43,0.45,0.55,0.57,0.45,0.4522,0.43,0.48,23.12,678.86,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T00:00:00Z,1799.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.46,0.47,0.53,0.54,0.47,0.4651,0.43,0.48,288.64,954.06,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T01:00:00Z,1739.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.44,0.48,0.52,0.56,0.47,0.4591,0.42,0.49,395.85,1314.62,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T02:00:00Z,1679.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.49,0.5,0.5,0.51,0.5,0.4814,0.43,0.5,41.93,1352.55,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T03:00:00Z,1619.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.44,0.47,0.53,0.56,0.46,0.4579,0.4,0.5,719.97,1525.16,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T04:00:00Z,1559.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.38,0.43,0.57,0.62,0.4,0.4071,0.36,0.48,288.57,1718.48,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T05:00:00Z,1499.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.36,0.38,0.62,0.64,0.37,0.4216,0.36,0.45,164.22,1830.44,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T06:00:00Z,1439.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.36,0.39,0.61,0.64,0.38,0.3735,0.35,0.41,233.56,1801.63,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T07:00:00Z,1379.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.43,0.46,0.54,0.57,0.42,0.4544,0.35,0.55,1076.67,2483.3,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T08:00:00Z,1319.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.39,0.61,0.63,0.4,0.4365,0.36,0.5,280.04,2678.46,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T09:00:00Z,1259.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.35,0.38,0.62,0.65,0.39,0.375,0.32,0.42,204.56,2863.78,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T10:00:00Z,1199.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.36,0.38,0.62,0.64,0.36,0.3664,0.33,0.4,26.76,2881.33,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T11:00:00Z,1139.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.41,0.42,0.58,0.59,0.41,0.3816,0.33,0.42,407.7,3198.55,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T12:00:00Z,1079.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.44,0.46,0.54,0.56,0.46,0.4252,0.35,0.46,419.35,3548.66,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T13:00:00Z,1019.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.49,0.5,0.5,0.51,0.5,0.5057,0.42,0.55,868.77,3700.54,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T14:00:00Z,959.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.45,0.46,0.54,0.55,0.45,0.463,0.4,0.5,385.38,3950.62,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T15:00:00Z,899.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.52,0.53,0.47,0.48,0.53,0.4927,0.43,0.55,718.22,4523.41,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T16:00:00Z,839.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.37,0.41,0.59,0.63,0.4,0.4557,0.35,0.59,1038.17,4964.57,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T17:00:00Z,779.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.57,0.58,0.42,0.43,0.57,0.5526,0.37,0.7,2170.01,5517.95,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T18:00:00Z,719.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.25,0.26,0.74,0.75,0.25,0.4349,0.2,0.65,4541.61,6509.95,true,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T19:00:00Z,659.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.0922,0.0,0.26,7443.92,8997.89,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T20:00:00Z,599.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3198.87,11062.73,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T21:00:00Z,539.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,992.58,12007.92,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T22:00:00Z,479.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6743.81,18739.73,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-06T23:00:00Z,419.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3740.76,22480.49,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-07T00:00:00Z,359.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10.0,22490.49,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-07T01:00:00Z,299.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,22584.0,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-07T02:00:00Z,239.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3.0,22584.0,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-07T03:00:00Z,179.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,22584.0,false,no,80.0,80.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-07-06,KXHIGHCHI-26JUL06,KXHIGHCHI-26JUL06-B78.5,2026-07-07T04:00:00Z,119.0,2026-07-07T05:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,816.18,23051.59,false,no,80.0,80.0,false,false,true,true
