series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T01:00:00Z,1739.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.35,0.36,0.64,0.65,0.35,0.345,0.32,0.36,20.0,663.29,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T02:00:00Z,1679.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.4,0.41,0.59,0.6,0.39,0.3751,0.04,0.5,2728.01,1118.0,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T03:00:00Z,1619.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.44,0.45,0.55,0.56,0.44,0.5414,0.36,0.85,2038.79,2826.34,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T04:00:00Z,1559.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.43,0.44,0.56,0.57,0.44,0.4342,0.42,0.45,337.92,3150.1,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T05:00:00Z,1499.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.42,0.43,0.57,0.58,0.42,0.4359,0.41,0.47,328.54,3327.46,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T06:00:00Z,1439.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.42,0.43,0.57,0.58,0.42,0.4205,0.41,0.46,242.95,3403.72,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T07:00:00Z,1379.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.46,0.47,0.53,0.54,0.47,0.4628,0.42,0.47,195.07,3595.01,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T08:00:00Z,1319.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.46,0.47,0.53,0.54,0.46,0.4634,0.43,0.48,32.05,3627.06,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T09:00:00Z,1259.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.47,0.48,0.52,0.53,0.48,0.4864,0.44,0.51,161.27,3774.82,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T10:00:00Z,1199.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.45,0.46,0.54,0.55,0.45,0.4606,0.44,0.48,295.74,3869.89,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T11:00:00Z,1139.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.43,0.45,0.55,0.57,0.45,0.4456,0.42,0.47,283.96,4063.42,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T12:00:00Z,1079.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.48,0.49,0.51,0.52,0.51,0.4777,0.43,0.53,188.23,4196.9,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T13:00:00Z,1019.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.59,0.6,0.4,0.41,0.59,0.5452,0.46,0.6,1388.32,5488.3,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T14:00:00Z,959.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.57,0.61,0.39,0.43,0.57,0.5929,0.56,0.62,580.38,5922.34,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T15:00:00Z,899.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.5,0.51,0.49,0.5,0.5,0.5504,0.5,0.61,1159.42,6061.23,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T16:00:00Z,839.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.41,0.44,0.56,0.59,0.45,0.5088,0.41,0.57,1353.37,7042.79,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T17:00:00Z,779.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.25,0.26,0.74,0.75,0.26,0.2062,0.01,0.44,3710.49,7660.09,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T18:00:00Z,719.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.31,0.35,0.65,0.69,0.35,0.3937,0.19,0.66,2184.03,8124.47,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T19:00:00Z,659.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.53,0.57,0.43,0.47,0.53,0.2913,0.13,0.57,2090.49,8809.62,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T20:00:00Z,599.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.84,0.9,0.1,0.16,0.91,0.79,0.44,0.94,4341.67,10193.81,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T21:00:00Z,539.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.93,0.96,0.04,0.07,0.97,0.9255,0.76,0.99,1399.84,10799.49,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T22:00:00Z,479.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.91,0.99,0.01,0.09,0.99,0.9719,0.9,1.0,1619.06,11290.99,true,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-05-31T23:00:00Z,419.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.9879,0.9,1.0,491.96,11282.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-06-01T00:00:00Z,359.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,120.02,11284.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-06-01T01:00:00Z,299.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,147.7,11284.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-06-01T02:00:00Z,239.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,187.3,11439.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-06-01T03:00:00Z,179.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,,,0.99,1.0,0.0,11439.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-06-01T04:00:00Z,119.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,80.98,11449.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B74.5,2026-06-01T05:00:00Z,59.0,2026-06-01T05:59:00Z,between,74.0,75.0,74° to 75°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,20.9,11449.55,false,yes,74.0,74.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T15:00:00Z,2339.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.35,0.38,0.62,0.65,0.37,0.3542,0.01,1.0,99.0,98.0,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T16:00:00Z,2279.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.37,0.4,0.6,0.63,0.35,0.3478,0.33,0.41,31.63,120.63,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T17:00:00Z,2219.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.38,0.39,0.61,0.62,0.38,0.4033,0.36,0.42,76.0,182.98,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T18:00:00Z,2159.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.4,0.41,0.59,0.6,0.39,0.3925,0.38,0.41,15.42,193.4,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T19:00:00Z,2099.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.39,0.4,0.6,0.61,0.4,0.399,0.39,0.41,21.0,211.4,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T20:00:00Z,2039.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.4,0.41,0.59,0.6,0.39,0.4004,0.39,0.41,220.1,315.56,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T21:00:00Z,1979.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.35,0.37,0.63,0.65,0.39,0.3869,0.34,0.41,165.06,424.16,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T22:00:00Z,1919.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.39,0.4,0.6,0.61,0.41,0.3821,0.32,0.44,1208.94,1296.87,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-30T23:00:00Z,1859.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.39,0.41,0.59,0.61,0.39,0.4013,0.37,0.42,237.34,1465.68,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T00:00:00Z,1799.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.36,0.37,0.63,0.64,0.37,0.3849,0.35,0.42,48.99,1459.69,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T01:00:00Z,1739.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.3,0.33,0.67,0.7,0.32,0.254,0.04,0.42,1170.18,1053.72,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T02:00:00Z,1679.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.32,0.33,0.67,0.68,0.35,0.3529,0.26,0.45,2895.58,2969.27,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T03:00:00Z,1619.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.34,0.35,0.65,0.66,0.35,0.3354,0.29,0.38,1107.95,3800.81,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T04:00:00Z,1559.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.33,0.34,0.66,0.67,0.34,0.3265,0.3,0.35,125.74,3854.89,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T05:00:00Z,1499.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.31,0.32,0.68,0.69,0.31,0.3174,0.31,0.35,282.0,4009.7,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T06:00:00Z,1439.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.31,0.32,0.68,0.69,0.32,0.3193,0.3,0.33,186.18,4176.24,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T07:00:00Z,1379.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.19,0.2,0.8,0.81,0.17,0.2159,0.14,0.33,1531.28,4459.74,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T08:00:00Z,1319.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.15,0.18,0.82,0.85,0.14,0.1564,0.1,0.24,2509.53,5323.41,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T09:00:00Z,1259.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.07,0.08,0.92,0.93,0.08,0.1085,0.07,0.21,2184.67,6817.57,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T10:00:00Z,1199.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.08,0.1,0.9,0.92,0.1,0.0742,0.05,0.12,973.64,7595.51,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T11:00:00Z,1139.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,0.03,0.0276,0.01,0.11,4373.3,9129.02,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T12:00:00Z,1079.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.05,0.06,0.94,0.95,0.06,0.0579,0.02,0.09,1144.9,9509.54,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T13:00:00Z,1019.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.06,0.08,0.92,0.94,0.08,0.0617,0.04,0.1,1292.47,9918.83,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T14:00:00Z,959.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.1,0.11,0.89,0.9,0.1,0.0754,0.06,0.11,907.18,10146.59,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T15:00:00Z,899.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.08,0.1,0.9,0.92,0.08,0.082,0.07,0.11,883.9,10499.57,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T16:00:00Z,839.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.1,0.11,0.89,0.9,0.1,0.0972,0.08,0.12,740.16,10429.27,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T17:00:00Z,779.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,0.03,0.056,0.02,0.11,2089.33,10981.37,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T18:00:00Z,719.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.019,0.0,0.09,653.58,11412.27,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T19:00:00Z,659.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.04,0.96,1.0,0.02,0.0145,0.0,0.05,666.93,11962.97,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T20:00:00Z,599.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.03,0.04,0.96,0.97,0.03,0.0226,0.0,0.08,782.89,12379.91,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T21:00:00Z,539.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.06,0.94,0.98,0.01,0.0243,0.0,0.07,366.26,12560.55,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T22:00:00Z,479.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.03,0.97,1.0,0.03,0.0217,0.0,0.08,1018.58,12828.14,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-05-31T23:00:00Z,419.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.0305,0.0,0.04,166.92,12911.14,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-06-01T00:00:00Z,359.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,130.31,13041.45,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-06-01T02:00:00Z,239.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,13041.45,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-06-01T03:00:00Z,179.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3914.08,16948.53,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-06-01T04:00:00Z,119.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,17042.04,false,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-31,KXHIGHCHI-26MAY31,KXHIGHCHI-26MAY31-B76.5,2026-06-01T05:00:00Z,59.0,2026-06-01T05:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,11.0,17053.04,false,no,74.0,74.0,false,false,true,true
