series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T15:00:00Z,2339.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.26,0.46,0.54,0.74,0.47,0.3678,0.01,1.0,18.0,16.0,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T16:00:00Z,2279.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.29,0.3,0.7,0.71,0.29,0.3402,0.26,0.46,48.08,64.08,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T17:00:00Z,2219.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.26,0.3,0.7,0.74,0.35,0.3368,0.26,0.35,286.09,350.17,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T18:00:00Z,2159.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.26,0.3,0.7,0.74,0.3,0.2849,0.24,0.31,38.96,383.13,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T19:00:00Z,2099.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.39,0.4,0.6,0.61,0.36,0.3455,0.25,0.41,22.84,402.97,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T20:00:00Z,2039.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.35,0.36,0.64,0.65,0.37,0.3818,0.33,0.43,34.08,433.05,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T21:00:00Z,1979.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.32,0.39,0.61,0.68,0.39,0.3753,0.21,0.4,185.27,610.52,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T22:00:00Z,1919.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.37,0.39,0.61,0.63,0.38,0.3941,0.29,0.41,44.06,652.58,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-03T23:00:00Z,1859.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.45,0.46,0.54,0.55,0.45,0.4868,0.34,0.58,1242.76,1854.54,true,yes,87.0,87.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-04,KXHIGHCHI-26JUN04,KXHIGHCHI-26JUN04-B86.5,2026-06-04T00:00:00Z,1799.0,2026-06-05T05:59:00Z,between,86.0,87.0,86° to 87°,0.41,0.45,0.55,0.59,0.45,0.4131,0.4,0.46,99.23,1862.23,true,yes,87.0,87.0,true,true,true,true
