series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T15:00:00Z,2339.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.04,0.07,0.93,0.96,0.04,0.0667,0.01,1.0,3.0,3.0,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T16:00:00Z,2279.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.12,0.13,0.87,0.88,0.12,0.1627,0.04,0.21,4101.15,4065.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T17:00:00Z,2219.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.03,0.04,0.96,0.97,0.04,0.0685,0.03,0.13,697.0,4121.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T18:00:00Z,2159.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.04,0.05,0.95,0.96,0.05,0.0405,0.03,0.05,92.69,4136.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T19:00:00Z,2099.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.04,0.05,0.95,0.96,,,0.04,0.05,0.0,4136.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T20:00:00Z,2039.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.04,0.05,0.95,0.96,0.04,0.04,0.03,0.05,5.69,4136.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T21:00:00Z,1979.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.03,0.04,0.96,0.97,0.03,0.0321,0.03,0.05,29.08,4163.58,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T22:00:00Z,1919.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.04,0.05,0.95,0.96,0.04,0.0386,0.03,0.05,66.0,4220.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-27T23:00:00Z,1859.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.03,0.04,0.96,0.97,,,0.03,0.05,0.0,4220.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T00:00:00Z,1799.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.03,0.04,0.96,0.97,0.03,0.0394,0.03,0.05,232.52,4231.15,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T01:00:00Z,1739.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.04,0.05,0.95,0.96,0.05,0.0498,0.03,0.05,65.37,4296.52,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T02:00:00Z,1679.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.04,0.05,0.95,0.96,0.03,0.029,0.02,0.05,843.59,4365.1,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T03:00:00Z,1619.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.02,0.04,0.96,0.98,0.02,0.0231,0.02,0.05,35.0,4389.1,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T04:00:00Z,1559.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.02,0.05,0.95,0.98,0.05,0.0484,0.02,0.05,38.63,4421.73,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T05:00:00Z,1499.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.02,0.03,0.97,0.98,0.03,0.0364,0.02,0.05,14.0,4426.73,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T06:00:00Z,1439.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.02,0.03,0.97,0.98,0.03,0.0412,0.02,0.06,211.85,4574.58,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T07:00:00Z,1379.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.04,0.96,1.0,0.02,0.0121,0.0,0.04,2540.02,5676.43,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T08:00:00Z,1319.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.05,0.95,1.0,,,0.0,0.05,0.0,5676.43,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T10:00:00Z,1199.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.01,0.03,0.97,0.99,0.06,0.0446,0.0,0.07,2690.14,7741.07,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T11:00:00Z,1139.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.03,0.04,0.96,0.97,0.07,0.0496,0.0,0.08,205.53,7855.27,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T12:00:00Z,1079.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.0145,0.0,0.05,489.46,8325.73,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T13:00:00Z,1019.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.01,0.05,0.95,0.99,0.04,0.0182,0.0,0.05,1650.36,9656.09,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T14:00:00Z,959.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.02,0.03,0.97,0.98,0.03,0.017,0.0,0.05,242.13,9711.27,true,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T15:00:00Z,899.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.02,0.0219,0.0,0.04,1046.23,10532.42,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T16:00:00Z,839.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,93.51,10625.93,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T17:00:00Z,779.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1262.48,11888.41,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T18:00:00Z,719.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,212.0,12100.41,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T19:00:00Z,659.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,243.0,12343.41,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T20:00:00Z,599.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,433.0,12676.41,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T21:00:00Z,539.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2150.4,14826.81,false,no,72.0,72.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-28,KXHIGHCHI-26MAY28,KXHIGHCHI-26MAY28-B66.5,2026-05-28T22:00:00Z,479.0,2026-05-29T05:59:00Z,between,66.0,67.0,66° to 67°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1214.55,16041.36,false,no,72.0,72.0,false,false,true,true
