series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T09:00:00Z,1259.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.39,0.43,0.57,0.61,0.42,0.4059,0.33,0.43,99.77,2327.58,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T10:00:00Z,1199.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.37,0.4,0.6,0.63,0.39,0.3919,0.33,0.44,307.32,2094.93,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T11:00:00Z,1139.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.38,0.4,0.6,0.62,0.41,0.4248,0.36,0.45,106.5,2192.39,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T12:00:00Z,1079.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.42,0.44,0.56,0.58,0.41,0.4196,0.37,0.44,163.27,2354.66,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T13:00:00Z,1019.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.41,0.44,0.56,0.59,0.45,0.4317,0.39,0.45,262.65,2612.35,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T14:00:00Z,959.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.41,0.42,0.58,0.59,0.43,0.4289,0.34,0.45,301.84,2846.58,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T15:00:00Z,899.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.42,0.47,0.53,0.58,0.48,0.4051,0.3,0.48,1150.42,3645.9,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T16:00:00Z,839.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.41,0.42,0.58,0.59,0.42,0.4378,0.37,0.49,772.64,3977.67,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T17:00:00Z,779.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.48,0.49,0.51,0.52,0.49,0.4726,0.41,0.49,743.43,4655.42,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T18:00:00Z,719.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.44,0.47,0.53,0.56,0.48,0.3289,0.13,0.56,4487.36,5805.49,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T19:00:00Z,659.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.83,0.84,0.16,0.17,0.83,0.6066,0.35,0.85,5735.1,8137.82,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T20:00:00Z,599.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.96,0.99,0.01,0.04,0.96,0.8866,0.75,0.99,4871.88,9791.25,true,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T21:00:00Z,539.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.9884,0.94,1.0,2070.53,10681.4,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T22:00:00Z,479.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1539.9,11950.59,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-08T23:00:00Z,419.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,27.85,11975.59,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-09T00:00:00Z,359.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,132.28,11996.59,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-09T01:00:00Z,299.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,56.77,12029.59,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-09T02:00:00Z,239.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,31.93,12029.59,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-09T03:00:00Z,179.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,18.0,12029.59,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-09T04:00:00Z,119.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,39.46,12062.59,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B82.5,2026-06-09T05:00:00Z,59.0,2026-06-09T05:59:00Z,between,82.0,83.0,82° to 83°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,191.33,12207.92,false,yes,83.0,83.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-06-08,KXHIGHCHI-26JUN08,KXHIGHCHI-26JUN08-B84.5,2026-06-07T15:00:00Z,2339.0,2026-06-09T05:59:00Z,between,84.0,85.0,84° to 85°,0.22,0.23,0.77,0.78,0.22,0.1858,0.01,1.0,12.0,12.0,true,no,83.0,83.0,false,false,true,true
