series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T15:00:00Z,2339.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.33,0.34,0.66,0.67,0.34,0.3228,0.01,1.0,110.57,110.57,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T16:00:00Z,2279.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.3,0.31,0.69,0.7,0.33,0.3372,0.28,0.37,76.0,186.57,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T17:00:00Z,2219.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.33,0.36,0.64,0.67,0.35,0.3401,0.3,0.36,100.64,251.21,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T18:00:00Z,2159.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.37,0.38,0.62,0.63,0.38,0.36,0.33,0.38,25.0,262.21,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T19:00:00Z,2099.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.39,0.4,0.6,0.61,0.4,0.3687,0.3,0.4,15.0,274.21,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T20:00:00Z,2039.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.38,0.39,0.61,0.62,0.39,0.3987,0.38,0.41,23.04,297.25,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T21:00:00Z,1979.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.4,0.41,0.59,0.6,0.41,0.4008,0.38,0.41,12.0,309.25,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T22:00:00Z,1919.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.37,0.38,0.62,0.63,0.38,0.418,0.37,0.44,103.58,407.83,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-23T23:00:00Z,1859.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.39,0.4,0.6,0.61,0.4,0.3904,0.37,0.43,74.6,482.43,true,no,74.0,74.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-06-24,KXHIGHCHI-26JUN24,KXHIGHCHI-26JUN24-B77.5,2026-06-24T00:00:00Z,1799.0,2026-06-25T05:59:00Z,between,77.0,78.0,77° to 78°,0.37,0.38,0.62,0.63,0.38,0.3903,0.37,0.41,60.0,532.43,true,no,74.0,74.0,false,false,true,true
