series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T05:00:00Z,1499.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.23,0.25,0.75,0.77,0.26,0.2303,0.2,0.27,375.38,2087.42,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T06:00:00Z,1439.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.21,0.22,0.78,0.79,0.21,0.2191,0.16,0.26,346.17,2245.27,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T07:00:00Z,1379.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.22,0.24,0.76,0.78,0.24,0.2302,0.21,0.24,353.54,2598.81,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T08:00:00Z,1319.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.29,0.3,0.7,0.71,0.29,0.2725,0.21,0.31,1422.03,3939.57,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T09:00:00Z,1259.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.29,0.3,0.7,0.71,0.27,0.27,0.25,0.31,402.63,4329.73,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T10:00:00Z,1199.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.31,0.69,0.7,0.3,0.3032,0.25,0.34,1815.93,5398.66,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T11:00:00Z,1139.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.27,0.28,0.72,0.73,0.27,0.2901,0.22,0.34,973.45,5775.76,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T12:00:00Z,1079.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.26,0.28,0.72,0.74,0.27,0.2801,0.21,0.32,152.91,5916.33,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T13:00:00Z,1019.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.26,0.28,0.72,0.74,0.28,0.2844,0.25,0.33,136.11,5962.61,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T14:00:00Z,959.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.27,0.29,0.71,0.73,0.28,0.286,0.24,0.32,383.36,6145.39,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T15:00:00Z,899.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.26,0.28,0.72,0.74,0.28,0.3101,0.26,0.33,641.37,6407.17,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T16:00:00Z,839.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.27,0.3,0.7,0.73,0.28,0.2698,0.22,0.31,716.37,6799.27,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T17:00:00Z,779.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.22,0.25,0.75,0.78,0.23,0.2374,0.17,0.3,1444.61,7733.35,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T18:00:00Z,719.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.29,0.32,0.68,0.71,0.34,0.269,0.2,0.44,988.76,7706.95,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T19:00:00Z,659.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.51,0.54,0.46,0.49,0.48,0.4423,0.26,0.63,2290.83,9101.95,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T20:00:00Z,599.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.55,0.58,0.42,0.45,0.59,0.5522,0.35,0.74,2657.35,10002.05,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T21:00:00Z,539.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.78,0.85,0.15,0.22,0.76,0.6192,0.12,0.92,3932.03,10776.64,true,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T22:00:00Z,479.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.0517,0.0,0.85,13266.12,22652.61,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-25T23:00:00Z,419.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,13162.25,35733.22,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-26T00:00:00Z,359.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,104.16,35766.22,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-26T01:00:00Z,299.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1628.22,37388.44,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-26T02:00:00Z,239.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,935.19,38323.63,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-26T03:00:00Z,179.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,654.63,38978.26,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-26T04:00:00Z,119.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,67.94,39039.61,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B82.5,2026-05-26T05:00:00Z,59.0,2026-05-26T05:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,39039.61,false,no,84.0,84.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T15:00:00Z,2339.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.31,0.32,0.68,0.69,0.3,0.2959,0.01,1.0,314.0,230.0,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T16:00:00Z,2279.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.33,0.37,0.63,0.67,0.37,0.3478,0.28,0.38,286.62,508.86,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T17:00:00Z,2219.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.33,0.34,0.66,0.67,0.33,0.345,0.31,0.38,11.34,517.86,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T18:00:00Z,2159.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.35,0.39,0.61,0.65,0.39,0.3602,0.31,0.39,119.59,595.45,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T19:00:00Z,2099.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.39,0.4,0.6,0.61,0.4,0.4,0.34,0.41,36.0,612.45,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T20:00:00Z,2039.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.42,0.43,0.57,0.58,0.43,0.4127,0.38,0.43,40.47,630.45,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T21:00:00Z,1979.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.46,0.48,0.52,0.54,0.46,0.4429,0.38,0.48,275.84,844.02,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T22:00:00Z,1919.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.39,0.43,0.57,0.61,0.43,0.4139,0.38,0.48,28.42,862.44,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-24T23:00:00Z,1859.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.37,0.41,0.59,0.63,0.39,0.3969,0.35,0.44,219.71,961.15,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T00:00:00Z,1799.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.39,0.4,0.6,0.61,0.4,0.3847,0.35,0.43,260.37,1194.52,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T01:00:00Z,1739.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.34,0.37,0.63,0.66,0.35,0.366,0.32,0.4,125.79,1254.31,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T02:00:00Z,1679.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.37,0.38,0.62,0.63,0.37,0.3645,0.31,0.39,289.23,1425.62,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T03:00:00Z,1619.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.37,0.4,0.6,0.63,0.38,0.392,0.36,0.42,450.49,1846.03,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T04:00:00Z,1559.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.36,0.39,0.61,0.64,0.36,0.3927,0.35,0.42,84.38,1930.41,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T05:00:00Z,1499.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.37,0.41,0.59,0.63,0.38,0.3842,0.35,0.43,207.0,2108.81,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T06:00:00Z,1439.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.38,0.39,0.61,0.62,0.39,0.3898,0.35,0.41,57.78,2166.59,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T07:00:00Z,1379.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.44,0.46,0.54,0.56,0.43,0.4122,0.38,0.47,561.99,2689.66,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T08:00:00Z,1319.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.44,0.45,0.55,0.56,0.45,0.4398,0.41,0.46,93.6,2780.26,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T09:00:00Z,1259.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.42,0.43,0.57,0.58,0.44,0.4264,0.38,0.45,97.83,2872.83,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T10:00:00Z,1199.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.48,0.49,0.51,0.52,0.49,0.4781,0.4,0.5,390.11,2970.71,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T11:00:00Z,1139.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.48,0.51,0.49,0.52,0.49,0.4923,0.47,0.52,200.19,3127.9,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T12:00:00Z,1079.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.52,0.55,0.45,0.48,0.54,0.5017,0.46,0.55,919.65,3963.5,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T13:00:00Z,1019.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.57,0.58,0.42,0.43,0.57,0.5514,0.47,0.59,1165.38,4883.75,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T14:00:00Z,959.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.61,0.64,0.36,0.39,0.62,0.6052,0.55,0.65,1192.06,5580.24,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T15:00:00Z,899.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.59,0.61,0.39,0.41,0.61,0.6275,0.58,0.65,743.16,6085.34,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T16:00:00Z,839.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.6,0.64,0.36,0.4,0.65,0.6258,0.58,0.66,936.03,6839.31,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T17:00:00Z,779.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.62,0.63,0.37,0.38,0.62,0.6309,0.58,0.67,356.58,7021.27,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T18:00:00Z,719.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.61,0.68,0.32,0.39,0.68,0.6616,0.55,0.78,871.54,7422.4,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T19:00:00Z,659.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.41,0.47,0.53,0.59,0.35,0.4693,0.35,0.77,1140.09,7087.92,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T20:00:00Z,599.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.42,0.44,0.56,0.58,0.44,0.4513,0.35,0.78,1955.24,7231.92,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T21:00:00Z,539.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.06,0.15,0.85,0.94,0.14,0.3694,0.06,0.8,3067.26,8308.87,true,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T22:00:00Z,479.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.99,1.0,0.0,0.01,0.99,0.8337,0.04,1.0,6338.29,10420.58,false,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-25T23:00:00Z,419.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1146.9,10508.58,false,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-26T00:00:00Z,359.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,186.37,10674.58,false,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-26T01:00:00Z,299.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,57.42,10674.58,false,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-26T02:00:00Z,239.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,147.64,10740.58,false,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-26T03:00:00Z,179.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,3.77,10740.58,false,yes,84.0,84.0,true,true,true,true
KXHIGHCHI,CHI,KMDW,2026-05-25,KXHIGHCHI-26MAY25,KXHIGHCHI-26MAY25-B84.5,2026-05-26T04:00:00Z,119.0,2026-05-26T05:59:00Z,between,84.0,85.0,84° to 85°,0.99,1.0,0.0,0.01,,,0.99,1.0,0.0,10740.58,false,yes,84.0,84.0,true,true,true,true
