Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-23T04:37:27.919598,3053.684,2901.6800000000003,143.1,44.780000000000015,8.903999999999991
2026-03-23T04:37:28.921108,3053.684,2901.6800000000003,143.1,44.780000000000015,8.903999999999991
2026-03-23T04:37:29.923923,3053.684,2901.6800000000003,143.1,44.780000000000015,8.903999999999991
2026-03-23T04:37:30.926158,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:31.929235,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:32.931367,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:33.933909,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:34.936541,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:35.941089,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:36.944190,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:37.946561,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:38.949225,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:39.951467,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:40.953585,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:41.963217,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:42.965825,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:43.971504,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:44.973867,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:45.977150,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:46.980885,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:47.984087,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:48.986465,3054.4790000000003,2901.6800000000003,143.1,44.780000000000015,9.698999999999991
2026-03-23T04:37:49.989141,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:50.992024,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:51.994803,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:52.997366,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:54.000465,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:55.005376,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:56.007116,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:57.009131,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:58.011187,3054.797,2901.6800000000003,143.1,44.780000000000015,10.01699999999999
2026-03-23T04:37:59.013900,3051.617,2901.6800000000003,143.1,44.780000000000015,6.836999999999988
2026-03-23T04:38:00.017242,3051.617,2901.6800000000003,143.1,44.780000000000015,6.836999999999988
2026-03-23T04:38:01.021165,3051.617,2901.6800000000003,143.1,44.780000000000015,6.836999999999988
2026-03-23T04:38:02.024526,3051.617,2901.6800000000003,143.1,44.780000000000015,6.836999999999988
2026-03-23T04:38:03.026275,3051.617,2901.6800000000003,143.1,44.780000000000015,6.836999999999988
2026-03-23T04:40:41.127351,3054.299,2756.12,287.66999999999996,43.79000000000001,10.508999999999993
2026-03-23T04:40:42.131439,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:43.136894,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:44.140118,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:45.143283,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:46.147144,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:47.160504,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:48.171611,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:49.175540,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:50.178184,3042.449,2756.12,287.66999999999996,43.79000000000001,-1.3409999999999922
2026-03-23T04:40:51.181330,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:52.185483,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:53.188167,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:54.193125,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:55.196918,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:56.203782,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:57.207392,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:58.210903,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:40:59.215329,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:41:00.219188,3039.92,2756.12,287.66999999999996,43.79000000000001,-3.8699999999999957
2026-03-23T04:41:01.222591,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:02.226369,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:03.229507,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:04.231790,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:05.233894,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:06.237544,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:07.242762,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:08.246074,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:09.250129,3034.544,2756.12,287.66999999999996,43.79000000000001,-9.245999999999999
2026-03-23T04:41:10.257470,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:11.261120,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:12.264486,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:13.268557,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:14.272403,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:15.275444,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:16.281194,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:17.284165,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:18.288847,3028.85,2874.62,143.1,17.720000000000017,11.129999999999992
2026-03-23T04:41:19.293380,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:20.296861,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:21.300585,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:22.306659,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:23.310100,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:24.313789,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:25.321173,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:26.326146,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:27.333743,3029.486,2874.62,143.1,17.720000000000017,11.765999999999993
2026-03-23T04:41:28.337834,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:29.341539,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:30.344505,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:31.346478,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:32.350468,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:33.354565,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:34.359152,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:35.361859,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:36.365504,3030.281,2874.62,143.1,17.720000000000017,12.560999999999993
2026-03-23T04:41:37.368499,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:38.372501,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:39.377569,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:40.381695,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:41.385804,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:42.389562,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:43.394197,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:44.398525,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:45.402432,3029.9629999999997,2874.62,143.1,17.720000000000017,12.242999999999993
2026-03-23T04:41:46.407162,3030.5989999999997,2874.62,143.1,17.720000000000017,12.878999999999994
2026-03-23T04:41:47.413799,3030.5989999999997,2874.62,143.1,17.720000000000017,12.878999999999994
2026-03-23T04:41:48.417674,3030.5989999999997,2874.62,143.1,17.720000000000017,12.878999999999994
2026-03-23T04:41:49.422473,3030.5989999999997,2874.62,143.1,17.720000000000017,12.878999999999994
2026-03-23T04:41:50.425696,3030.5989999999997,2874.62,143.1,17.720000000000017,12.878999999999994
