Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-22T19:36:40.536831,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:41.545199,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:42.553571,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:43.562022,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:44.569557,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:45.585299,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:46.601457,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:47.618833,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:48.636038,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:49.645444,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:50.652389,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:51.670257,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:52.679123,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:53.686605,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:54.696459,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:55.709020,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:56.720633,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:57.737705,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:58.745529,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:36:59.753880,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:37:00.761823,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:37:01.770772,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:37:02.779001,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:37:03.782156,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:37:04.787539,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:37:05.795560,2855.604,2855.604,0.0,-144.39600000000002,0
2026-03-22T19:37:06.804200,2855.604,2712.8239999999996,142.78,-144.39600000000002,0
2026-03-22T19:37:07.811868,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:08.820413,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:09.835325,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:10.844962,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:11.853833,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:12.861752,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:13.870524,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:14.876712,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:15.887974,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:16.895701,2854.574,2711.794,142.78,-145.42600000000002,0.0
2026-03-22T19:37:17.904411,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:18.912476,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:19.920875,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:20.928686,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:21.944887,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:22.953325,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:23.961686,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:24.965780,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:25.972222,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:26.975662,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:27.989789,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:28.998875,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:30.018282,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:31.021379,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:32.029766,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:33.036725,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:34.044772,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:35.051871,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:36.054654,2856.994,2711.794,142.78,-145.42600000000002,2.420000000000002
2026-03-22T19:37:37.061480,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:38.067893,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:39.070589,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:40.078443,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:41.093692,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:42.108609,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:43.115094,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:44.128708,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:45.137188,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:46.145040,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:47.158111,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:48.162281,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:49.166637,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:50.170281,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:51.179909,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:52.197463,2849.734,2711.794,142.78,-145.42600000000002,-4.839999999999978
2026-03-22T19:37:53.204956,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:37:54.212383,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:37:55.220345,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:37:56.229468,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:37:57.238314,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:37:58.242242,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:37:59.249787,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:00.254417,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:01.261718,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:02.273835,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:03.285911,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:04.289779,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:05.303428,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:06.314302,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:07.322154,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:08.328471,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:09.336728,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:10.353823,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:11.368577,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:12.394269,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:13.403404,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:14.412753,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:15.420172,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:16.433493,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:17.445680,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:18.460425,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:19.469975,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:20.478863,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:21.484455,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:22.495514,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:23.502305,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:24.514194,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:25.523442,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:26.538218,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:27.545107,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:28.552341,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:29.555448,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:30.570262,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:31.576575,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:32.586857,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:33.593889,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:34.604612,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:35.618326,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:36.626123,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:37.629382,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:38.641352,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:39.646259,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:40.652061,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:41.660599,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:42.669072,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:43.678937,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:44.687036,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:45.700026,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:46.702105,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:47.710223,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:48.721179,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:49.724281,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:50.731998,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:51.746205,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:52.760146,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:53.766047,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:54.770435,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:55.776435,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:56.783765,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:57.799193,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:58.807329,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:38:59.813818,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:00.823877,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:01.828677,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:02.835388,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:03.846290,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:04.850568,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:05.864801,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:06.873002,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:07.883001,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:08.891583,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:09.903542,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:10.912217,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:11.920782,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:12.924169,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:13.936516,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:14.951647,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:15.955220,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:16.969682,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:17.985299,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:18.993644,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:20.010744,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:21.023445,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:22.035838,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:23.055822,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:24.067922,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:25.085931,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:26.091713,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:27.102670,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:28.117206,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:29.121534,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:30.130085,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:31.139318,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:32.142606,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:33.155450,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:34.161585,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:35.180206,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:36.193518,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:37.205479,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:38.218119,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:39.228745,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:40.243993,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:41.262596,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:42.270259,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:43.275588,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:44.287528,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:45.301501,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:46.310733,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:47.329552,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:48.335089,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:49.345178,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:50.358768,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:51.369937,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:52.377388,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:53.382041,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:54.385353,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:55.394980,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:56.403250,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:57.417913,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:58.459087,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:39:59.474398,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:00.478309,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:01.485351,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:02.499187,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:03.503465,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:04.510011,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:05.526491,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:06.531935,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:07.549337,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:08.563695,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:09.574392,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:10.590280,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:11.604636,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:12.608675,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:13.621782,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:14.638885,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:15.653524,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:16.662515,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:17.666536,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:18.678003,2801.334,2801.334,0.0,-198.666,0
2026-03-22T19:40:19.681286,2801.334,2661.274,140.06,-198.666,0
2026-03-22T19:40:20.689500,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:21.707514,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:22.717231,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:23.730092,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:24.740219,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:25.754839,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:26.767418,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:27.777021,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:28.793539,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:29.805833,2800.034,2659.974,140.06,-199.966,0.0
2026-03-22T19:40:30.814700,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:31.826337,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:32.845954,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:33.849330,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:34.864292,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:35.880001,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:36.893488,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:37.903740,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:38.915217,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:39.926249,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:40.944134,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:41.949225,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:42.961092,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:43.980266,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:44.997845,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:46.002826,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:47.008742,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:48.012584,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:49.021474,2817.914,2659.974,140.06,-199.966,17.880000000000017
2026-03-22T19:40:50.028423,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:51.038876,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:52.057072,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:53.065493,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:54.080192,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:55.085483,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:56.096120,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:57.104569,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:58.118025,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:40:59.132069,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:00.139462,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:01.145688,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:02.149519,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:03.160867,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:04.167868,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:05.179854,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:06.188727,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:07.201563,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:08.216280,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:09.224089,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:10.236628,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:11.253601,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:12.264807,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:13.267999,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:14.271628,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:15.277642,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:16.297171,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:17.306720,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:18.318506,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:19.340177,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:20.347562,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:21.354715,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:22.371683,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:23.376541,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:24.386597,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:25.396434,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:26.416389,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:27.428484,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:28.436602,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:29.441538,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:30.459881,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:31.475819,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:32.493566,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:33.503385,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:34.506447,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:35.518765,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:36.535138,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:37.552204,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:38.568911,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:39.585297,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:40.592337,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:41.612786,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:42.619068,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:43.635430,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:44.648091,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:45.664764,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:46.675847,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:47.684821,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:48.692068,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:49.707590,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:50.725762,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:51.736399,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:52.740998,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:53.744818,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:54.751361,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:55.764384,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:56.781316,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:57.792634,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:58.808756,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:41:59.813060,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:00.819567,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:01.826267,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:02.835354,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:03.851801,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:04.863099,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:05.885575,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:06.901895,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:07.909828,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:08.926450,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:09.938081,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:10.952955,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:11.968107,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:12.973943,2815.834,2815.834,0.0,-184.166,0
2026-03-22T19:42:13.979369,2815.834,2815.834,0.0,-184.166,0
