Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-22T08:47:27.823133,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:28.834736,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:29.851267,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:30.863607,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:31.875324,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:32.891082,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:33.908010,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:34.914637,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:35.925711,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:36.938102,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:37.955179,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:38.967563,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:39.977378,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:40.991017,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:42.005856,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:43.016323,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:44.028197,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:45.039696,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:46.053763,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:47.067031,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:48.077836,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:49.084373,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:50.099568,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:51.108975,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:52.122223,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:53.138064,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:54.141967,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:55.156799,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:56.171743,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:57.187092,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:58.203383,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:47:59.209481,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:00.219892,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:01.231966,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:02.242613,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:03.256678,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:04.259777,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:05.272062,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:06.280691,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:07.289945,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:08.301587,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:09.318136,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:10.334433,3000.0,3000.0,0.0,0.0,0
2026-03-22T08:48:11.346389,3000.0,2850.35,149.65,0.0,0
2026-03-22T08:48:12.349871,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:13.362765,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:14.375384,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:15.390088,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:16.403733,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:17.416376,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:18.430717,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:19.444901,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:20.459140,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:21.472988,2999.29,2849.64,149.65,-0.71,0.0
2026-03-22T08:48:22.485332,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:23.498370,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:24.514716,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:25.528768,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:26.546208,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:27.558841,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:28.571888,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:29.588644,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:30.600124,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:31.612649,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:32.627315,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:33.641668,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:34.654732,2978.79,2849.64,149.65,-0.71,-20.499999999999996
2026-03-22T08:48:35.669697,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:36.685426,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:37.696321,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:38.707230,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:39.721102,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:40.736774,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:41.745498,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:42.757880,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:43.771921,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:44.785223,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:45.798917,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:46.810102,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:47.824983,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:48.835867,2982.89,2849.64,149.65,-0.71,-16.39999999999999
2026-03-22T08:48:49.853075,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:50.863531,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:51.875413,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:52.886607,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:53.899864,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:54.913750,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:55.928055,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:56.942418,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:57.956899,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:58.964512,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:48:59.983344,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:00.993721,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:02.008004,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:03.018301,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:04.028873,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:05.046412,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:06.064970,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:07.071830,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:08.079313,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:09.096837,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:10.108133,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:11.119170,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:12.137437,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:13.143756,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:14.158795,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:15.170248,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:16.186053,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:17.193142,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:18.208798,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:19.220455,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:20.235289,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:21.243655,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:22.251808,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:23.263218,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:24.276003,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:25.287796,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:26.301556,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:27.315493,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:28.332132,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:29.344165,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:30.351460,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:31.360342,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:32.370656,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:33.385584,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:34.398688,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:35.410010,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:36.421458,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:37.433621,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:38.449378,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:39.460107,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:40.473210,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:41.487894,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:42.504218,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:43.515031,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:44.527705,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:45.540963,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:46.550054,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:47.561695,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:48.578717,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:49.590755,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:50.602250,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:51.615069,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:52.630583,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:53.644558,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:54.656670,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:55.665867,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:56.676439,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:57.693141,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:58.705521,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:49:59.719590,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:00.734214,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:01.748533,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:02.757471,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:03.774458,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:04.782449,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:05.793322,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:06.804757,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:07.813815,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:08.831542,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:09.839115,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:10.846242,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:11.860994,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:12.872385,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:13.882561,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:14.899145,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:15.917992,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:16.927902,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:17.941503,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:18.953558,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:19.967262,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:20.975356,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:21.984440,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:22.993583,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:24.004094,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:25.014674,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:26.030182,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:27.039644,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:28.056260,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:29.074935,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:30.085311,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:31.099398,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:32.112641,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:33.130076,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:34.143946,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:35.159057,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:36.172757,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:37.186946,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:38.200939,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:39.211721,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:40.230055,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:41.239881,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:42.254865,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:43.271398,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:44.287265,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:45.304379,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:46.319809,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:47.324614,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:48.335962,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:49.349879,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:50.358693,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:51.373023,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:52.384681,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:53.396088,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:54.414014,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:55.424522,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:56.437064,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:57.449881,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:58.463289,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:50:59.476344,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:00.492939,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:01.506730,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:02.519627,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:03.533670,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:04.542667,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:05.554491,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:06.563606,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:07.577675,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:08.590446,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:09.603263,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:10.615825,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:11.630798,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:12.642741,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:13.645812,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:14.657682,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:15.666761,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:16.680524,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:17.685784,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:18.700861,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:19.706602,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:20.723113,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:21.736052,2919.34,2919.34,0.0,-80.65999999999998,0
2026-03-22T08:51:22.746614,2919.34,2919.34,0.0,-80.65999999999998,0
