Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-22T15:56:30.604548,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:31.613066,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:32.617977,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:33.629685,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:34.649187,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:35.717541,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:36.729532,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:37.736150,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:38.746199,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:39.755071,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:40.764928,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:41.778320,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:42.788165,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:43.796638,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:44.805822,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:45.816793,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:46.832305,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:47.842732,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:48.846044,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:49.851731,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:50.855028,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:51.863182,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:52.866838,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:53.878543,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:54.890763,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:55.901147,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:56.912420,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:57.918121,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:58.927401,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:56:59.938849,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:00.948163,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:01.958743,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:02.961302,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:03.970113,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:04.982797,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:05.997128,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:07.008495,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:08.016641,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:09.033024,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:10.048267,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:11.056332,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:12.067407,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:13.083104,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:14.091568,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:15.112732,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:16.120986,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:17.132725,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:18.137511,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:19.151412,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:20.164898,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:21.172697,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:22.179360,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:23.187518,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:24.197177,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:25.211786,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:26.229479,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:27.244172,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:28.253539,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:29.263111,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:30.276889,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:31.287791,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:32.298392,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:33.305253,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:34.322157,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:35.329712,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:36.346347,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:37.361752,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:38.371705,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:39.388129,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:40.394503,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:41.404757,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:42.413272,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:43.418692,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:44.441944,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:45.452136,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:46.467489,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:47.487646,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:48.494160,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:49.510968,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:50.522501,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:51.534693,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:52.546071,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:53.552560,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:54.571179,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:55.580494,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:56.600621,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:57.612619,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:58.626674,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:57:59.629099,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:00.638642,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:01.647606,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:02.654885,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:03.662962,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:04.669695,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:05.693214,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:06.700969,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:07.717183,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:08.727243,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:09.742439,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:10.746968,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:11.757897,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:12.775354,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:13.793147,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:14.816836,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:15.828018,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:16.841038,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:17.851855,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:18.871104,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:19.885371,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:20.889470,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:21.896755,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:22.913241,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:23.919166,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:24.924516,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:25.938039,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:26.956720,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:27.966785,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:28.976148,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:29.991671,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:30.999165,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:32.013769,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:33.028971,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:34.040096,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:35.045896,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:36.061866,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:37.072231,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:38.090216,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:39.104763,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:40.120977,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:41.133751,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:42.153534,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:43.168904,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:44.171850,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:45.186472,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:46.202076,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:47.212825,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:48.221558,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:49.227890,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:50.232529,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:51.241919,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:52.244924,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:53.262693,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:54.278220,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:55.288329,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:56.292867,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:57.304180,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:58.317418,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:58:59.329231,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:00.337246,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:01.357365,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:02.372408,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:03.390034,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:04.403976,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:05.417473,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:06.429635,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:07.435788,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:08.449501,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:09.463253,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:10.480376,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:11.488840,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:12.500924,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:13.510696,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:14.517554,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:15.524605,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:16.536430,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:17.557650,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:18.572574,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:19.591124,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:20.605281,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:21.614691,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:22.623790,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:23.631509,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:24.640246,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:25.648146,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:26.668006,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:27.674335,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:28.687269,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:29.699952,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:30.713503,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:31.726319,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:32.734132,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:33.737667,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:34.749167,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:35.764985,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:36.774172,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:37.788472,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:38.802231,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:39.819958,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:40.836526,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:41.846101,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:42.851647,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:43.868739,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:44.885529,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:45.904059,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:46.914785,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:47.932539,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:48.938524,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:49.947485,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:50.966900,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:51.982337,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:52.990229,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:53.996710,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:55.006223,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:56.012235,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:57.022179,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:58.035265,3000.0,3000.0,0.0,0.0,0
2026-03-22T15:59:59.055566,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:00.067595,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:01.085633,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:02.100051,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:03.118218,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:04.137528,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:05.151856,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:06.165752,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:07.184703,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:08.191599,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:09.213008,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:10.231105,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:11.244850,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:12.263022,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:13.274733,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:14.286226,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:15.296398,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:16.315151,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:17.324485,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:18.330160,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:19.346342,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:20.349978,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:21.357892,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:22.368208,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:23.387582,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:24.406232,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:25.414718,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:26.429833,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:27.437394,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:28.456305,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:29.472844,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:30.484744,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:31.496546,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:32.501870,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:33.509656,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:34.519957,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:35.530097,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:36.538849,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:37.552127,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:38.558990,3000.0,3000.0,0.0,0.0,0
2026-03-22T16:00:39.571639,3000.0,2850.04,149.95999999999998,0.0,0
2026-03-22T16:00:40.582377,3000.0,2850.04,149.95999999999998,0.0,0
2026-03-22T16:00:41.587494,3000.0,2850.04,149.95999999999998,0.0,0
2026-03-22T16:00:42.594597,3000.0,2850.04,149.95999999999998,0.0,0
2026-03-22T16:00:43.601525,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:44.607416,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:45.620738,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:46.630195,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:47.647456,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:48.671726,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:49.680869,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:50.689690,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:51.696017,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:52.714155,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:53.721393,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:54.730664,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:55.738755,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:56.746203,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:57.762619,2998.58,2848.62,149.95999999999998,-1.42,0.0
2026-03-22T16:00:58.769266,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:00:59.780864,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:00.796947,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:01.813050,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:02.817365,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:03.838004,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:04.845771,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:05.854717,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:06.862425,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:07.877835,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:08.887710,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:09.906618,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:10.909553,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:11.923235,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:12.930482,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:13.939049,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:14.946994,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:15.954808,2985.54,2848.62,149.95999999999998,-1.42,-13.039999999999994
2026-03-22T16:01:16.966816,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:17.979046,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:18.987765,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:19.994485,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:21.006203,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:22.012834,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:23.022521,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:24.035483,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:25.045775,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:26.054175,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:27.071791,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:28.079591,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:29.089602,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:30.094000,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:31.101657,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:32.112116,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:33.122342,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:34.127688,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:35.134673,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:36.147176,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:37.154037,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:38.163181,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:39.186337,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:40.195605,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:41.204003,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:42.214483,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:43.221316,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:44.244272,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:45.254969,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:46.268677,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:47.288312,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:48.304795,3005.1,3005.1,0.0,5.100000000000006,0
2026-03-22T16:01:49.320221,3005.1,3005.1,0.0,5.100000000000006,0
