Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-22T23:09:57.360219,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:09:58.367868,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:09:59.384687,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:00.392656,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:01.409739,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:02.416907,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:03.425812,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:04.434466,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:05.443358,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:06.459078,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:07.460676,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:08.467137,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:09.469992,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:10.476576,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:11.483874,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:12.499328,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:13.504887,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:14.508766,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:15.517558,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:16.526953,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:17.529992,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:18.532571,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:19.543927,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:20.547206,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:21.550428,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:22.555333,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:23.558877,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:24.565381,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:25.582282,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:26.591962,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:27.599816,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:28.611702,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:29.615007,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:30.626137,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:31.633514,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:32.642593,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:33.646552,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:34.656665,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:35.663649,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:36.672630,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:37.682222,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:38.697154,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:39.706341,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:40.712298,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:41.727874,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:42.746281,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:43.750939,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:44.759098,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:45.761999,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:46.765720,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:47.775055,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:48.834125,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:49.858435,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:50.874733,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:51.885748,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:52.887869,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:53.896386,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:54.914100,3030.46,3030.46,0.0,30.460000000000004,0
2026-03-22T23:10:55.915657,3030.46,2879.1,151.36,30.460000000000004,0
2026-03-22T23:10:56.919349,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:10:57.927585,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:10:58.940853,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:10:59.950256,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:11:00.952199,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:11:01.964007,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:11:02.978387,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:11:03.988548,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:11:04.992944,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:11:06.004023,3028.95,2877.5899999999997,151.36,28.950000000000003,0.0
2026-03-22T23:11:07.012145,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:08.014134,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:09.019961,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:10.023068,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:11.030762,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:12.042627,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:13.049731,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:14.052376,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:15.067878,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:16.073853,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:17.083719,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:18.086858,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:19.102759,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:20.110813,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:21.118245,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:22.132581,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:23.142933,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:24.159894,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:25.167299,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:26.176297,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:27.181582,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:28.199025,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:29.207166,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:30.224411,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:31.231569,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:32.247771,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:33.255335,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:34.264414,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:35.282623,3021.91,2877.5899999999997,151.36,28.950000000000003,-7.040000000000026
2026-03-22T23:11:36.296272,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:37.311035,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:38.317304,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:39.326541,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:40.337820,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:41.355503,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:42.363093,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:43.372345,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:44.377627,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:45.388362,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:46.406023,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:47.412523,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:48.419286,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:49.429190,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:50.439013,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:51.449412,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:52.460961,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:53.474785,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:54.482039,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:55.494698,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:56.506087,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:57.513701,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:58.517138,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:11:59.537138,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:00.542216,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:01.545298,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:02.547709,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:03.550609,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:04.558268,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:05.567698,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:06.581901,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:07.600383,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:08.608765,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:09.624857,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:10.636078,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:11.641956,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:12.649450,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:13.666795,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:14.675255,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:15.692217,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:16.702014,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:17.717449,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:18.725822,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:19.740627,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:20.757201,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:21.775094,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:22.782151,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:23.786718,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:24.802643,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:25.806285,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:26.809510,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:27.815823,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:28.835276,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:29.852294,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:30.859087,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:31.866935,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:32.875293,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:33.879806,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:34.884318,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:35.894346,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:36.899992,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:37.903785,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:38.909619,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:39.917236,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:40.925633,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:41.932466,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:42.944812,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:43.975582,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:44.992375,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:46.000976,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:47.017245,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:48.036572,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:49.043815,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:50.059829,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:51.067656,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:52.082258,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:53.088337,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:54.092828,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:55.104442,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:56.110104,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:57.116798,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:58.125751,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:12:59.132540,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:00.141871,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:01.158762,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:02.167126,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:03.177173,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:04.184789,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:05.188508,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:06.194058,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:07.201192,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:08.209243,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:09.218521,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:10.227540,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:11.238310,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:12.246540,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:13.259142,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:14.268206,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:15.275398,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:16.279501,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:17.283467,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:18.292254,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:19.304861,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:20.316581,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:21.327318,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:22.334762,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:23.346133,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:24.350315,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:25.359620,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:26.371540,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:27.376219,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:28.390649,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:29.400603,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:30.415159,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:31.431614,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:32.435423,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:33.452628,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:34.454888,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:35.459787,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:36.469978,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:37.475077,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:38.479778,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:39.498017,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:40.507275,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:41.526385,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:42.532588,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:43.542134,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:44.557604,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:45.569227,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:46.576116,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:47.590120,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:48.593339,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:49.599755,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:50.609836,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:51.614959,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:52.625210,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:53.632357,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:54.642496,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:55.653416,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:56.667736,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:57.674245,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:58.682469,3014.87,3014.87,0.0,14.86999999999999,0
2026-03-22T23:13:59.693768,3014.87,2864.33,150.54,14.86999999999999,0
2026-03-22T23:14:00.700540,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:01.707667,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:02.712831,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:03.717123,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:04.725696,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:05.732801,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:06.741913,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:07.746345,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:08.770136,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:09.774810,3013.26,2862.7200000000003,150.54,13.259999999999991,0.0
2026-03-22T23:14:10.783021,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:11.796413,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:12.808716,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:13.817411,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:14.824809,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:15.840178,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:16.842576,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:17.850555,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:18.865138,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:19.873510,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:20.890620,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:21.895792,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:22.908745,3020.98,2862.7200000000003,150.54,13.259999999999991,7.7199999999999855
2026-03-22T23:14:23.915068,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:24.925414,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:25.932977,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:26.935569,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:27.943746,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:28.959455,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:29.965078,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:30.969533,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:31.975219,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:32.983155,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:33.992338,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:35.000444,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:36.007340,3009.4,2862.7200000000003,150.54,13.259999999999991,-3.8600000000000034
2026-03-22T23:14:37.022134,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:38.038730,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:39.052169,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:40.069563,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:41.082346,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:42.112594,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:43.126121,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:44.141971,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:45.152825,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:46.158817,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:47.175133,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:48.185504,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:49.199506,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:50.208375,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:51.215577,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:52.218321,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:53.230402,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:54.235162,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:55.239349,3009.4,3009.4,0.0,9.399999999999988,0
2026-03-22T23:14:56.241503,3009.4,3009.4,0.0,9.399999999999988,0
