series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T15:00:00Z,2279.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.03,0.04,0.96,0.97,0.03,0.0325,0.01,1.0,8.0,8.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T16:00:00Z,2219.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,0.02,0.0265,0.01,0.04,132.0,140.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T17:00:00Z,2159.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,0.03,0.02,0.01,0.03,380.0,520.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T18:00:00Z,2099.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,0.03,0.03,0.02,0.03,3.0,523.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T19:00:00Z,2039.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,,,0.02,0.03,0.0,523.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T20:00:00Z,1979.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,,,0.02,0.03,0.0,523.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T21:00:00Z,1919.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,,,0.02,0.03,0.0,523.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T22:00:00Z,1859.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,0.02,0.02,0.02,0.03,17.0,540.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-02T23:00:00Z,1799.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.02,0.03,0.97,0.98,,,0.02,0.03,0.0,540.0,true,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-03T00:00:00Z,1739.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.02,0.98,1.0,0.02,0.0102,0.0,0.03,782.0,1312.0,false,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-03T01:00:00Z,1679.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,1312.0,false,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-03T02:00:00Z,1619.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,1312.0,false,no,83.0,83.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-03,KXHIGHNY-26JUN03,KXHIGHNY-26JUN03-B76.5,2026-06-03T03:00:00Z,1559.0,2026-06-04T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3.0,1315.0,false,no,83.0,83.0,false,false,true,true
