series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T15:00:00Z,2279.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.28,0.31,0.69,0.72,0.31,0.2829,0.01,1.0,160.58,129.58,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T16:00:00Z,2219.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.28,0.29,0.71,0.72,0.28,0.2933,0.26,0.36,42.11,135.51,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T17:00:00Z,2159.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.28,0.29,0.71,0.72,0.29,0.2992,0.28,0.33,49.0,159.51,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T18:00:00Z,2099.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.26,0.27,0.73,0.74,0.26,0.2692,0.26,0.29,24.0,179.51,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T19:00:00Z,2039.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.26,0.28,0.72,0.74,0.27,0.2729,0.25,0.3,137.96,317.47,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T20:00:00Z,1979.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.24,0.27,0.73,0.76,0.24,0.2599,0.24,0.28,140.58,409.05,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T21:00:00Z,1919.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.17,0.19,0.81,0.83,0.2,0.2142,0.16,0.31,1628.5,1889.82,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T22:00:00Z,1859.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.18,0.2,0.8,0.82,0.2,0.2104,0.16,0.25,237.24,2095.64,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-20T23:00:00Z,1799.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.21,0.24,0.76,0.79,0.23,0.2477,0.17,0.31,528.53,2443.51,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T00:00:00Z,1739.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.27,0.29,0.71,0.73,0.29,0.281,0.21,0.31,344.09,2723.06,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T01:00:00Z,1679.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.29,0.32,0.68,0.71,0.31,0.2988,0.26,0.33,321.65,3012.44,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T02:00:00Z,1619.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.26,0.27,0.73,0.74,0.26,0.2811,0.22,0.34,807.66,3488.95,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T03:00:00Z,1559.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.3,0.31,0.69,0.7,0.3,0.2912,0.25,0.34,744.85,4020.19,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T04:00:00Z,1499.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.28,0.29,0.71,0.72,0.29,0.2958,0.25,0.34,688.31,4592.95,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T05:00:00Z,1439.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.3,0.32,0.68,0.7,0.32,0.264,0.21,0.33,769.68,5176.18,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T06:00:00Z,1379.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.3,0.32,0.68,0.7,0.3,0.3365,0.28,0.39,537.2,5671.44,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T07:00:00Z,1319.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.26,0.27,0.73,0.74,0.26,0.2946,0.25,0.34,640.07,6113.63,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T08:00:00Z,1259.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.24,0.26,0.74,0.76,0.26,0.2521,0.22,0.28,339.63,6363.49,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T09:00:00Z,1199.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.26,0.28,0.72,0.74,0.28,0.2606,0.22,0.28,358.42,6694.37,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T10:00:00Z,1139.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.33,0.35,0.65,0.67,0.35,0.3109,0.25,0.37,633.96,7230.16,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T11:00:00Z,1079.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.32,0.33,0.67,0.68,0.35,0.3744,0.3,0.4,922.92,8067.86,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T12:00:00Z,1019.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.3,0.33,0.67,0.7,0.32,0.324,0.29,0.36,982.41,8635.15,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T13:00:00Z,959.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.36,0.38,0.62,0.64,0.4,0.3671,0.29,0.42,2046.83,10225.26,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T14:00:00Z,899.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.3,0.32,0.68,0.7,0.29,0.3342,0.27,0.41,1882.22,11127.1,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T15:00:00Z,839.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.19,0.21,0.79,0.81,0.22,0.2742,0.15,0.34,2621.75,12204.92,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T16:00:00Z,779.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.45,0.47,0.53,0.55,0.47,0.3549,0.19,0.55,3957.26,14369.45,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T17:00:00Z,719.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.57,0.62,0.38,0.43,0.62,0.5481,0.18,0.75,9956.0,17784.15,true,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T18:00:00Z,659.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.3159,0.0,0.8,14782.42,25875.78,false,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T19:00:00Z,599.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,19361.48,44903.17,false,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T20:00:00Z,539.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,40015.83,84915.0,false,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T21:00:00Z,479.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,62372.66,147127.66,false,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T22:00:00Z,419.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3225.69,150350.63,false,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-21T23:00:00Z,359.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1551.33,151901.96,false,no,81.0,81.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-21,KXHIGHNY-26JUL21,KXHIGHNY-26JUL21-B79.5,2026-07-22T00:00:00Z,299.0,2026-07-22T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,67.0,151968.96,false,no,81.0,81.0,false,false,true,true
