series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T01:00:00Z,1679.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.47,0.48,0.52,0.53,0.48,0.4741,0.45,0.51,270.81,3121.78,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T02:00:00Z,1619.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.52,0.53,0.47,0.48,0.55,0.5291,0.46,0.56,515.34,3271.93,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T03:00:00Z,1559.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.45,0.46,0.54,0.55,0.46,0.4615,0.38,0.55,995.23,4005.25,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T04:00:00Z,1499.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.46,0.52,0.48,0.54,0.52,0.5107,0.45,0.55,860.07,4753.82,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T05:00:00Z,1439.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.45,0.46,0.54,0.55,0.46,0.536,0.45,0.57,256.53,4954.88,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T06:00:00Z,1379.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.53,0.55,0.45,0.47,0.52,0.5041,0.45,0.57,923.82,5797.66,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T07:00:00Z,1319.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.56,0.59,0.41,0.44,0.57,0.5669,0.51,0.6,780.38,6400.43,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T08:00:00Z,1259.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.54,0.58,0.42,0.46,0.57,0.5517,0.5,0.59,303.51,6575.82,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T09:00:00Z,1199.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.55,0.56,0.44,0.45,0.56,0.5614,0.53,0.58,183.53,6758.35,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T10:00:00Z,1139.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.55,0.56,0.44,0.45,0.54,0.5677,0.53,0.6,662.29,7312.85,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T11:00:00Z,1079.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.57,0.58,0.42,0.43,0.57,0.5536,0.5,0.59,1063.73,8170.5,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T12:00:00Z,1019.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.54,0.57,0.43,0.46,0.57,0.5637,0.51,0.61,1978.82,8922.43,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T13:00:00Z,959.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.61,0.64,0.36,0.39,0.63,0.6052,0.54,0.64,1909.31,10623.64,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T14:00:00Z,899.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.55,0.57,0.43,0.45,0.56,0.61,0.55,0.66,2105.78,11569.94,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T15:00:00Z,839.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.44,0.48,0.52,0.56,0.48,0.539,0.44,0.6,3748.89,13562.33,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T16:00:00Z,779.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.57,0.62,0.38,0.43,0.58,0.5547,0.44,0.68,2730.89,15075.56,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T17:00:00Z,719.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.5,0.52,0.48,0.5,0.53,0.5226,0.41,0.67,4217.03,17002.91,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T18:00:00Z,659.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.18,0.21,0.79,0.82,0.2,0.374,0.15,0.53,7797.59,21312.11,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T19:00:00Z,599.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.09,0.1,0.9,0.91,0.08,0.1609,0.05,0.27,9852.61,23259.97,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T20:00:00Z,539.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.07,0.09,0.91,0.93,0.08,0.122,0.05,0.25,11917.87,26030.79,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T21:00:00Z,479.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.03,0.05,0.95,0.97,0.04,0.0629,0.02,0.33,9216.47,28337.12,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T22:00:00Z,419.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.01,0.02,0.98,0.99,0.02,0.0588,0.01,0.25,9038.15,33624.5,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-03T23:00:00Z,359.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.0,0.01,0.99,1.0,0.01,0.0112,0.0,0.04,8489.08,40562.1,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-04T00:00:00Z,299.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.0,0.01,0.99,1.0,0.01,0.0106,0.0,0.04,22127.25,62582.56,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-04T01:00:00Z,239.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6365.39,68899.19,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-04T02:00:00Z,179.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,9486.67,78374.86,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-04T03:00:00Z,119.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,8623.87,86879.27,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B100.5,2026-07-04T04:00:00Z,59.0,2026-07-04T04:59:00Z,between,100.0,101.0,100° to 101°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5948.32,92672.61,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T15:00:00Z,2279.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.05,0.06,0.94,0.95,0.06,0.1411,0.01,1.0,226.24,226.24,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T16:00:00Z,2219.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.14,0.15,0.85,0.86,0.12,0.0745,0.05,0.16,252.57,467.19,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T17:00:00Z,2159.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.1,0.11,0.89,0.9,0.14,0.1403,0.1,0.21,42.0,508.12,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T18:00:00Z,2099.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.19,0.2,0.8,0.81,0.2,0.184,0.1,0.2,59.14,535.17,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T19:00:00Z,2039.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.21,0.25,0.75,0.79,0.25,0.2169,0.19,0.25,63.36,583.53,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T20:00:00Z,1979.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.11,0.14,0.86,0.89,0.11,0.1745,0.11,0.25,131.0,632.53,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T21:00:00Z,1919.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.13,0.14,0.86,0.87,0.14,0.1237,0.11,0.15,313.77,878.89,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T22:00:00Z,1859.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.13,0.14,0.86,0.87,0.13,0.1389,0.13,0.15,253.15,1057.85,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-02T23:00:00Z,1799.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.15,0.17,0.83,0.85,0.19,0.1684,0.13,0.19,927.65,1917.66,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T00:00:00Z,1739.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.16,0.18,0.82,0.84,0.17,0.1706,0.14,0.19,98.46,1997.39,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T01:00:00Z,1679.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.15,0.16,0.84,0.85,0.15,0.1687,0.15,0.18,77.96,2061.35,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T02:00:00Z,1619.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.13,0.14,0.86,0.87,0.13,0.1546,0.13,0.18,146.1,2184.28,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T03:00:00Z,1559.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.14,0.15,0.85,0.86,0.15,0.13,0.1,0.17,590.32,2664.55,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T04:00:00Z,1499.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.14,0.15,0.85,0.86,0.13,0.1498,0.1,0.18,349.65,2944.48,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T05:00:00Z,1439.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.12,0.13,0.87,0.88,0.13,0.1371,0.12,0.18,115.66,3033.18,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T06:00:00Z,1379.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.12,0.13,0.87,0.88,0.12,0.1277,0.12,0.13,600.08,3492.42,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T07:00:00Z,1319.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.08,0.09,0.91,0.92,0.08,0.0932,0.06,0.14,1226.46,4436.38,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T08:00:00Z,1259.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.09,0.1,0.9,0.91,0.09,0.091,0.08,0.11,143.81,4560.07,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T09:00:00Z,1199.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.12,0.13,0.87,0.88,0.12,0.1218,0.09,0.15,243.17,4714.52,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T10:00:00Z,1139.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.11,0.13,0.87,0.89,0.12,0.1447,0.11,0.17,1206.08,5687.92,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T11:00:00Z,1079.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.13,0.14,0.86,0.87,0.14,0.1373,0.11,0.17,1587.05,6378.16,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T12:00:00Z,1019.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.16,0.18,0.82,0.84,0.18,0.1474,0.11,0.19,1537.69,7623.12,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T13:00:00Z,959.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.14,0.15,0.85,0.86,0.15,0.1802,0.14,0.19,2180.26,9623.97,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T14:00:00Z,899.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.12,0.14,0.86,0.88,0.14,0.1574,0.11,0.19,3350.12,11609.21,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T15:00:00Z,839.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.08,0.09,0.91,0.92,0.09,0.1104,0.04,0.14,6489.73,15646.96,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T16:00:00Z,779.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.07,0.08,0.92,0.93,0.08,0.1097,0.04,0.16,4165.05,18094.4,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T17:00:00Z,719.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.07,0.08,0.92,0.93,0.1,0.1032,0.05,0.12,3512.52,20841.7,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T18:00:00Z,659.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.05,0.06,0.94,0.95,0.06,0.0655,0.04,0.1,4328.08,22245.34,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T19:00:00Z,599.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.01,0.02,0.98,0.99,0.02,0.027,0.01,0.06,4390.62,24437.16,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T20:00:00Z,539.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.0121,0.0,0.03,4548.1,28651.79,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T21:00:00Z,479.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,387.55,28962.55,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T22:00:00Z,419.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,95.51,29058.06,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-03T23:00:00Z,359.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,273.74,29330.66,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-04T00:00:00Z,299.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.03,29517.69,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-04T01:00:00Z,239.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,100.0,29617.69,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-04T02:00:00Z,179.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,500.59,30118.28,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B102.5,2026-07-04T04:00:00Z,59.0,2026-07-04T04:59:00Z,between,102.0,103.0,102° to 103°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,30211.79,false,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B104.5,2026-07-02T15:00:00Z,2279.0,2026-07-04T04:59:00Z,between,104.0,105.0,104° to 105°,0.04,0.05,0.95,0.96,0.05,0.0392,0.01,1.0,509.85,479.85,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B104.5,2026-07-02T16:00:00Z,2219.0,2026-07-04T04:59:00Z,between,104.0,105.0,104° to 105°,0.02,0.03,0.97,0.98,0.02,0.0243,0.01,0.05,146.7,626.55,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B104.5,2026-07-02T17:00:00Z,2159.0,2026-07-04T04:59:00Z,between,104.0,105.0,104° to 105°,0.03,0.04,0.96,0.97,0.03,0.028,0.01,0.04,498.0,1023.85,true,no,98.0,98.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-03,KXHIGHNY-26JUL03,KXHIGHNY-26JUL03-B104.5,2026-07-02T18:00:00Z,2099.0,2026-07-04T04:59:00Z,between,104.0,105.0,104° to 105°,0.04,0.05,0.95,0.96,0.05,0.0438,0.02,0.05,228.6,1141.85,true,no,98.0,98.0,false,false,true,true
