series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T01:00:00Z,1679.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.37,0.41,0.59,0.63,0.4,0.3873,0.33,0.44,905.55,3538.71,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T02:00:00Z,1619.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.37,0.41,0.59,0.63,0.4,0.3779,0.3,0.45,2164.17,4735.75,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T03:00:00Z,1559.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.38,0.39,0.61,0.62,0.4,0.4043,0.37,0.44,404.06,5081.74,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T04:00:00Z,1499.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.39,0.4,0.6,0.61,0.4,0.4471,0.38,0.54,2774.55,7511.47,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T05:00:00Z,1439.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.39,0.4,0.6,0.61,0.41,0.4038,0.39,0.44,525.53,7951.52,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T06:00:00Z,1379.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.31,0.33,0.67,0.69,0.33,0.3599,0.3,0.4,928.53,8231.81,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T07:00:00Z,1319.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.26,0.28,0.72,0.74,0.28,0.3297,0.24,0.38,1682.61,9228.1,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T08:00:00Z,1259.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.2,0.21,0.79,0.8,0.21,0.2721,0.17,0.36,3165.83,10827.56,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T09:00:00Z,1199.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.13,0.15,0.85,0.87,0.13,0.1621,0.11,0.24,1466.78,11038.21,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T10:00:00Z,1139.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.08,0.09,0.91,0.92,0.09,0.1288,0.08,0.19,1572.71,12060.89,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T11:00:00Z,1079.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.12,0.14,0.86,0.88,0.13,0.1124,0.07,0.14,1009.26,12731.13,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T12:00:00Z,1019.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.09,0.11,0.89,0.91,0.09,0.0934,0.03,0.15,3362.21,12888.23,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T13:00:00Z,959.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.07,0.08,0.92,0.93,0.08,0.0913,0.07,0.12,1082.36,13335.77,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T14:00:00Z,899.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.03,0.04,0.96,0.97,0.03,0.0466,0.02,0.09,1800.11,13852.26,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T15:00:00Z,839.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.12,0.13,0.87,0.88,0.14,0.0887,0.01,0.18,2123.14,14705.14,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T16:00:00Z,779.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.0491,0.0,0.17,3074.12,15952.45,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T17:00:00Z,719.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,240.27,16140.45,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T18:00:00Z,659.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1715.29,17486.13,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T19:00:00Z,599.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1741.34,19142.93,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T20:00:00Z,539.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1914.26,21057.19,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T21:00:00Z,479.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,95.0,21152.19,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T22:00:00Z,419.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,387.02,21539.21,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-17T23:00:00Z,359.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1503.29,23035.5,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-18T00:00:00Z,299.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,712.36,23736.86,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-18T01:00:00Z,239.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,883.63,24620.49,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-18T02:00:00Z,179.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1168.92,25789.41,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-18T03:00:00Z,119.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2.93,25790.34,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B74.5,2026-06-18T04:00:00Z,59.0,2026-06-18T04:59:00Z,between,74.0,75.0,74° to 75°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,476.92,26267.26,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T15:00:00Z,2279.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.3,0.34,0.66,0.7,0.3,0.3414,0.01,1.0,221.75,213.41,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T16:00:00Z,2219.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.31,0.33,0.67,0.69,0.33,0.3304,0.3,0.38,64.4,271.08,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T17:00:00Z,2159.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.31,0.34,0.66,0.69,0.32,0.3217,0.31,0.34,12.0,283.08,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T18:00:00Z,2099.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.32,0.35,0.65,0.68,0.33,0.3284,0.31,0.35,64.52,347.6,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T19:00:00Z,2039.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.32,0.36,0.64,0.68,0.33,0.3563,0.31,0.39,77.64,414.24,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T20:00:00Z,1979.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.36,0.43,0.57,0.64,0.43,0.3985,0.32,0.45,192.59,538.49,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T21:00:00Z,1919.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.35,0.37,0.63,0.65,0.37,0.3642,0.35,0.43,301.22,810.71,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T22:00:00Z,1859.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.37,0.41,0.59,0.63,0.41,0.3858,0.35,0.44,490.43,1277.14,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-16T23:00:00Z,1799.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.43,0.44,0.56,0.57,0.44,0.4252,0.37,0.45,314.02,1587.16,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T00:00:00Z,1739.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.41,0.44,0.56,0.59,0.42,0.4544,0.4,0.48,803.39,2259.42,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T01:00:00Z,1679.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.42,0.44,0.56,0.58,0.43,0.4589,0.4,0.48,670.23,2883.1,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T02:00:00Z,1619.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.41,0.44,0.56,0.59,0.42,0.4468,0.4,0.5,986.93,3644.03,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T03:00:00Z,1559.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.45,0.48,0.52,0.55,0.49,0.4536,0.4,0.49,731.8,4362.83,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T04:00:00Z,1499.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.41,0.42,0.58,0.59,0.42,0.4446,0.39,0.5,1045.29,5137.76,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T05:00:00Z,1439.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.41,0.42,0.58,0.59,0.41,0.4157,0.4,0.44,481.56,5562.78,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T06:00:00Z,1379.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.46,0.48,0.52,0.54,0.46,0.4672,0.4,0.56,1845.88,7127.12,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T07:00:00Z,1319.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.46,0.47,0.53,0.54,0.47,0.5097,0.45,0.54,1097.88,8189.88,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T08:00:00Z,1259.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.53,0.55,0.45,0.47,0.51,0.4862,0.45,0.55,1204.57,8029.81,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T09:00:00Z,1199.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.56,0.6,0.4,0.44,0.57,0.561,0.52,0.6,365.42,8103.73,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T10:00:00Z,1139.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.58,0.59,0.41,0.42,0.57,0.5765,0.54,0.6,135.08,8173.65,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T11:00:00Z,1079.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.53,0.55,0.45,0.47,0.57,0.5741,0.53,0.6,413.96,8519.92,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T12:00:00Z,1019.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.57,0.59,0.41,0.43,0.59,0.6156,0.53,0.65,1918.52,10121.97,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T13:00:00Z,959.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.54,0.55,0.45,0.46,0.54,0.5713,0.53,0.61,1280.32,10806.6,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T14:00:00Z,899.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.57,0.6,0.4,0.43,0.61,0.5615,0.5,0.62,1318.83,11690.77,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T15:00:00Z,839.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.68,0.69,0.31,0.32,0.69,0.6426,0.57,0.69,1531.94,12411.76,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T16:00:00Z,779.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.57,0.62,0.38,0.43,0.59,0.585,0.42,0.75,5764.35,13656.0,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T17:00:00Z,719.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.93,0.94,0.06,0.07,0.93,0.8016,0.57,0.98,7056.59,15146.7,true,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T18:00:00Z,659.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.5013,0.0,0.94,17524.78,28250.56,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T19:00:00Z,599.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,16611.79,44744.81,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T20:00:00Z,539.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6928.96,51647.33,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T21:00:00Z,479.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3244.64,54283.68,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T22:00:00Z,419.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2451.28,56729.06,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-17T23:00:00Z,359.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,127.05,56822.06,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-18T00:00:00Z,299.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,820.02,57642.08,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-18T01:00:00Z,239.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,496.9,58128.62,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-18T02:00:00Z,179.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1279.37,59377.35,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-18T03:00:00Z,119.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1211.51,60588.86,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B76.5,2026-06-18T04:00:00Z,59.0,2026-06-18T04:59:00Z,between,76.0,77.0,76° to 77°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,546.86,61135.72,false,no,78.0,78.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B78.5,2026-06-16T15:00:00Z,2279.0,2026-06-18T04:59:00Z,between,78.0,79.0,78° to 79°,0.14,0.16,0.84,0.86,0.16,0.183,0.01,1.0,138.57,93.4,true,yes,78.0,78.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B78.5,2026-06-16T16:00:00Z,2219.0,2026-06-18T04:59:00Z,between,78.0,79.0,78° to 79°,0.14,0.21,0.79,0.86,0.21,0.1747,0.14,0.21,356.78,443.59,true,yes,78.0,78.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-17,KXHIGHNY-26JUN17,KXHIGHNY-26JUN17-B78.5,2026-06-16T17:00:00Z,2159.0,2026-06-18T04:59:00Z,between,78.0,79.0,78° to 79°,0.15,0.18,0.82,0.85,0.19,0.165,0.14,0.21,8.0,448.24,true,yes,78.0,78.0,true,true,true,true
