series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T15:00:00Z,839.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.0101,0.0,0.02,425.46,8843.33,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T16:00:00Z,779.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.0111,0.0,0.02,1646.27,9836.33,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T17:00:00Z,719.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,457.96,10287.82,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T18:00:00Z,659.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,41.07,10328.89,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T19:00:00Z,599.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,10328.89,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T20:00:00Z,539.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1210.7,11539.59,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T21:00:00Z,479.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,11539.59,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T22:00:00Z,419.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,66.0,11605.59,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-28T23:00:00Z,359.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,935.18,12540.77,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-29T00:00:00Z,299.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,125.3,12666.07,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-29T01:00:00Z,239.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,186.09,12852.16,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-29T02:00:00Z,179.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,188.44,13039.6,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-29T03:00:00Z,119.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.02,13226.62,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B77.5,2026-06-29T04:00:00Z,59.0,2026-06-29T04:59:00Z,between,77.0,78.0,77° to 78°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1455.15,14681.77,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T15:00:00Z,2279.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.29,0.3,0.7,0.71,0.3,0.3417,0.01,1.0,27.76,27.76,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T16:00:00Z,2219.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.29,0.32,0.68,0.71,0.34,0.3026,0.29,0.35,256.46,284.22,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T17:00:00Z,2159.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.37,0.39,0.61,0.63,0.43,0.3885,0.29,0.44,180.43,457.74,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T18:00:00Z,2099.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.4,0.41,0.59,0.6,0.4,0.4053,0.35,0.46,210.8,642.48,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T19:00:00Z,2039.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.4,0.41,0.59,0.6,0.4,0.4545,0.4,0.49,253.24,853.94,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T20:00:00Z,1979.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.4,0.41,0.59,0.6,0.41,0.416,0.4,0.43,156.11,985.01,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T21:00:00Z,1919.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.41,0.42,0.58,0.59,0.42,0.416,0.4,0.43,231.15,1216.16,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T22:00:00Z,1859.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.39,0.4,0.6,0.61,0.4,0.3631,0.32,0.44,571.78,1582.55,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-27T23:00:00Z,1799.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.38,0.39,0.61,0.62,0.4,0.3915,0.38,0.41,253.35,1795.58,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T00:00:00Z,1739.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.3,0.31,0.69,0.7,0.31,0.3416,0.3,0.39,220.96,1925.49,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T01:00:00Z,1679.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.31,0.32,0.68,0.69,0.33,0.3335,0.3,0.4,202.34,2064.03,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T02:00:00Z,1619.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.27,0.28,0.72,0.73,0.27,0.261,0.2,0.38,547.41,2536.64,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T03:00:00Z,1559.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.34,0.35,0.65,0.66,0.35,0.2827,0.16,0.39,388.63,2784.71,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T04:00:00Z,1499.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.31,0.34,0.66,0.69,0.32,0.3311,0.3,0.4,132.24,2904.26,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T05:00:00Z,1439.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.24,0.25,0.75,0.76,0.25,0.3015,0.23,0.35,458.74,3131.06,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T06:00:00Z,1379.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.34,0.36,0.64,0.66,0.34,0.3603,0.18,0.4,1931.41,4472.35,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T07:00:00Z,1319.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.28,0.3,0.7,0.72,0.28,0.3452,0.27,0.4,814.29,4919.08,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T08:00:00Z,1259.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.36,0.39,0.61,0.64,0.4,0.3671,0.27,0.4,638.98,5364.32,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T09:00:00Z,1199.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.38,0.39,0.61,0.62,0.4,0.3919,0.31,0.41,390.33,5717.73,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T10:00:00Z,1139.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.41,0.42,0.58,0.59,0.43,0.4124,0.38,0.43,377.9,6072.13,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T11:00:00Z,1079.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.41,0.42,0.58,0.59,0.41,0.4102,0.37,0.46,664.13,6709.16,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T12:00:00Z,1019.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.47,0.48,0.52,0.53,0.48,0.441,0.35,0.5,1075.69,7519.16,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T13:00:00Z,959.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.45,0.49,0.51,0.55,0.47,0.4888,0.41,0.53,1470.83,8562.56,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T14:00:00Z,899.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.25,0.26,0.74,0.75,0.24,0.3504,0.24,0.49,2615.56,9422.58,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T15:00:00Z,839.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.33,0.35,0.65,0.67,0.35,0.3025,0.22,0.43,2405.06,10698.27,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T16:00:00Z,779.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.41,0.44,0.56,0.59,0.41,0.3575,0.27,0.53,4125.96,13088.79,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T17:00:00Z,719.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.1377,0.0,0.45,9213.79,18602.46,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T18:00:00Z,659.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2464.83,21024.21,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T19:00:00Z,599.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2462.52,23455.63,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T20:00:00Z,539.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,939.81,24395.44,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T21:00:00Z,479.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,756.79,25152.23,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T22:00:00Z,419.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,561.1,25713.33,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-28T23:00:00Z,359.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,146.31,25859.64,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-29T00:00:00Z,299.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,25953.15,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-29T01:00:00Z,239.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,26046.66,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-29T02:00:00Z,179.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,973.18,26981.85,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-29T03:00:00Z,119.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,196.84,27141.69,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B79.5,2026-06-29T04:00:00Z,59.0,2026-06-29T04:59:00Z,between,79.0,80.0,79° to 80°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2.0,27141.69,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B81.5,2026-06-27T15:00:00Z,2279.0,2026-06-29T04:59:00Z,between,81.0,82.0,81° to 82°,0.26,0.27,0.73,0.74,0.27,0.3732,0.01,1.0,38.12,36.12,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B81.5,2026-06-27T16:00:00Z,2219.0,2026-06-29T04:59:00Z,between,81.0,82.0,81° to 82°,0.32,0.33,0.67,0.68,0.27,0.2816,0.26,0.36,87.27,123.39,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-28,KXHIGHNY-26JUN28,KXHIGHNY-26JUN28-B81.5,2026-06-27T17:00:00Z,2159.0,2026-06-29T04:59:00Z,between,81.0,82.0,81° to 82°,0.28,0.35,0.65,0.72,0.36,0.3335,0.26,0.4,103.08,226.47,true,yes,82.0,82.0,true,true,true,true
