series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T15:00:00Z,2279.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.03,0.97,0.98,0.02,0.0263,0.01,1.0,474.27,465.27,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T16:00:00Z,2219.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.03,0.97,0.98,0.02,0.0187,0.01,0.03,121.74,572.01,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T17:00:00Z,2159.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.02,0.98,0.99,0.02,0.02,0.01,0.03,575.63,1147.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T18:00:00Z,2099.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.02,0.98,0.99,0.02,0.02,0.01,0.03,7.0,1147.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T19:00:00Z,2039.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.03,0.97,0.99,,,0.01,0.03,0.0,1147.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T20:00:00Z,1979.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.03,0.97,0.99,,,0.01,0.03,0.0,1147.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T21:00:00Z,1919.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.03,0.97,0.99,0.03,0.03,0.01,0.04,5.0,1147.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T22:00:00Z,1859.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.02,0.98,0.99,0.01,0.0269,0.01,0.04,97.0,1164.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-03T23:00:00Z,1799.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.04,0.96,0.98,0.03,0.0241,0.01,0.04,152.42,1240.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T00:00:00Z,1739.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.03,0.97,0.98,0.03,0.0305,0.02,0.04,104.0,1249.64,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T01:00:00Z,1679.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.03,0.97,0.98,0.03,0.0351,0.02,0.04,29.54,1253.44,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T02:00:00Z,1619.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.03,0.97,0.98,0.02,0.0278,0.02,0.04,103.39,1306.09,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T03:00:00Z,1559.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.03,715.16,2019.25,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T04:00:00Z,1499.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.01,0.02,0.98,0.99,0.02,0.0172,0.01,0.07,2093.28,3605.03,true,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T05:00:00Z,1439.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.04,0.0249,0.0,0.06,934.26,3795.1,false,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T06:00:00Z,1379.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.03,0.93,3796.03,false,no,86.0,86.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-04,KXHIGHNY-26JUN04,KXHIGHNY-26JUN04-B82.5,2026-06-04T07:00:00Z,1319.0,2026-06-05T04:59:00Z,between,82.0,83.0,82° to 83°,0.0,0.02,0.98,1.0,0.01,0.0129,0.0,0.03,267.34,4029.68,false,no,86.0,86.0,false,false,true,true
