series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T15:00:00Z,2279.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.37,0.4,0.6,0.63,0.4,0.3176,0.01,1.0,264.43,185.43,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T16:00:00Z,2219.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.41,0.42,0.58,0.59,0.42,0.3925,0.33,0.43,130.9,315.33,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T17:00:00Z,2159.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.41,0.42,0.58,0.59,0.42,0.4204,0.34,0.43,62.23,376.56,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T18:00:00Z,2099.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.42,0.43,0.57,0.58,0.43,0.4181,0.4,0.43,38.57,412.13,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T19:00:00Z,2039.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.42,0.43,0.57,0.58,0.43,0.4447,0.36,0.47,41.82,453.65,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T20:00:00Z,1979.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.44,0.47,0.53,0.56,0.45,0.4476,0.4,0.5,545.47,753.95,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T21:00:00Z,1919.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.44,0.45,0.55,0.56,0.44,0.4364,0.4,0.48,519.42,1058.89,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T22:00:00Z,1859.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.48,0.49,0.51,0.52,0.49,0.4683,0.41,0.49,269.75,1272.02,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-20T23:00:00Z,1799.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.51,0.52,0.48,0.49,0.51,0.509,0.45,0.53,155.82,1385.45,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T00:00:00Z,1739.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.47,0.49,0.51,0.53,0.5,0.477,0.45,0.52,334.9,1625.68,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T01:00:00Z,1679.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.49,0.5,0.5,0.51,0.5,0.4784,0.4,0.51,817.63,2262.64,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T02:00:00Z,1619.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.52,0.53,0.47,0.48,0.58,0.5339,0.45,0.58,722.29,2721.22,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T03:00:00Z,1559.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.51,0.53,0.47,0.49,0.53,0.5411,0.51,0.6,205.93,2892.03,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T04:00:00Z,1499.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.51,0.53,0.47,0.49,0.55,0.5386,0.51,0.58,72.43,2963.46,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T05:00:00Z,1439.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.49,0.52,0.48,0.51,0.49,0.5356,0.47,0.57,169.44,3120.09,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T06:00:00Z,1379.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.48,0.51,0.49,0.52,0.48,0.4802,0.45,0.52,888.65,3651.86,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T07:00:00Z,1319.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.55,0.58,0.42,0.45,0.56,0.5452,0.48,0.6,932.06,4480.13,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T08:00:00Z,1259.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.55,0.56,0.44,0.45,0.56,0.5675,0.52,0.59,140.41,4607.44,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T09:00:00Z,1199.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.52,0.53,0.47,0.48,0.53,0.564,0.52,0.59,546.23,5133.34,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T10:00:00Z,1139.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.57,0.6,0.4,0.43,0.57,0.5627,0.52,0.6,346.59,5422.09,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T11:00:00Z,1079.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.56,0.58,0.42,0.44,0.58,0.577,0.52,0.6,314.77,5701.72,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T12:00:00Z,1019.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.51,0.53,0.47,0.49,0.53,0.555,0.51,0.59,581.08,6207.52,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T13:00:00Z,959.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.59,0.6,0.4,0.41,0.59,0.5919,0.51,0.63,1576.8,7458.52,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T14:00:00Z,899.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.51,0.52,0.48,0.49,0.54,0.5375,0.43,0.62,5313.17,9699.34,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T15:00:00Z,839.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.63,0.64,0.36,0.37,0.63,0.5367,0.46,0.65,1541.34,10475.27,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T16:00:00Z,779.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.52,0.56,0.44,0.48,0.55,0.6279,0.5,0.7,1698.23,11257.74,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T17:00:00Z,719.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.72,0.74,0.26,0.28,0.74,0.6166,0.5,0.74,2121.13,12547.88,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T18:00:00Z,659.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.76,0.85,0.15,0.24,0.76,0.699,0.5,0.9,2921.85,13111.76,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T19:00:00Z,599.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.59,0.65,0.35,0.41,0.66,0.6995,0.55,0.87,3112.32,15318.9,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T20:00:00Z,539.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.67,0.74,0.26,0.33,0.67,0.6709,0.55,0.75,4668.14,17611.19,true,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T21:00:00Z,479.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.2312,0.0,0.75,9509.9,22159.66,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T22:00:00Z,419.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7914.3,30070.0,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-21T23:00:00Z,359.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2098.16,32049.88,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-22T00:00:00Z,299.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1157.63,33180.51,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-22T01:00:00Z,239.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1479.34,34614.09,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-22T02:00:00Z,179.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,762.46,35371.55,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-22T03:00:00Z,119.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2683.47,38055.02,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B80.5,2026-06-22T04:00:00Z,59.0,2026-06-22T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2550.18,40605.2,false,no,82.0,82.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T15:00:00Z,2279.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.31,0.69,0.7,0.3,0.3109,0.0,0.55,217.37,188.37,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T16:00:00Z,2219.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.22,0.23,0.77,0.78,0.23,0.2863,0.2,0.36,1141.58,1048.95,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T17:00:00Z,2159.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.2,0.22,0.78,0.8,0.22,0.2127,0.17,0.25,233.01,1277.96,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T18:00:00Z,2099.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.19,0.22,0.78,0.81,0.21,0.2068,0.15,0.25,911.72,1658.8,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T19:00:00Z,2039.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.18,0.22,0.78,0.82,0.22,0.2179,0.16,0.24,69.65,1686.84,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T20:00:00Z,1979.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.24,0.25,0.75,0.76,0.24,0.24,0.17,0.25,41.54,1728.38,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T21:00:00Z,1919.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.31,0.69,0.7,0.31,0.2884,0.24,0.32,371.24,1886.72,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T22:00:00Z,1859.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.32,0.34,0.66,0.68,0.34,0.3138,0.27,0.35,374.88,1744.52,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-20T23:00:00Z,1799.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.32,0.35,0.65,0.68,0.35,0.3242,0.29,0.35,101.82,1715.93,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T00:00:00Z,1739.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.35,0.36,0.64,0.65,0.36,0.3581,0.32,0.36,69.26,1780.19,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T01:00:00Z,1679.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.35,0.36,0.64,0.65,0.36,0.3575,0.35,0.37,108.64,1860.7,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T02:00:00Z,1619.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.32,0.68,0.7,0.3,0.3413,0.3,0.37,224.1,2078.83,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T03:00:00Z,1559.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.33,0.35,0.65,0.67,0.35,0.294,0.25,0.37,224.71,2231.88,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T04:00:00Z,1499.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.31,0.34,0.66,0.69,0.33,0.3461,0.3,0.37,171.74,2245.62,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T05:00:00Z,1439.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.32,0.35,0.65,0.68,0.35,0.3283,0.31,0.38,131.11,2376.73,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T06:00:00Z,1379.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.33,0.34,0.66,0.67,0.34,0.3412,0.31,0.37,330.32,2626.46,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T07:00:00Z,1319.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.33,0.67,0.7,0.33,0.3394,0.3,0.38,706.2,3134.81,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T08:00:00Z,1259.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.26,0.27,0.73,0.74,0.27,0.2882,0.25,0.33,437.8,3452.99,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T09:00:00Z,1199.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.27,0.28,0.72,0.73,0.26,0.263,0.25,0.29,477.79,3906.78,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T10:00:00Z,1139.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.25,0.26,0.74,0.75,0.26,0.2589,0.2,0.28,290.04,4140.04,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T11:00:00Z,1079.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.26,0.27,0.73,0.74,0.27,0.2625,0.2,0.29,386.81,4483.32,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T12:00:00Z,1019.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.33,0.34,0.66,0.67,0.33,0.3095,0.23,0.36,1001.89,5219.14,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T13:00:00Z,959.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.34,0.37,0.63,0.66,0.37,0.2379,0.1,0.38,7704.56,6916.41,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T14:00:00Z,899.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.4,0.43,0.57,0.6,0.43,0.4116,0.3,0.46,1243.21,7684.22,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-21,KXHIGHNY-26JUN21,KXHIGHNY-26JUN21-B82.5,2026-06-21T15:00:00Z,839.0,2026-06-22T04:59:00Z,between,82.0,83.0,82° to 83°,0.31,0.35,0.65,0.69,0.35,0.3547,0.22,0.49,2067.37,8858.56,true,yes,82.0,82.0,true,true,true,true
