series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B68.5,2026-05-31T01:00:00Z,239.0,2026-05-31T04:59:00Z,between,68.0,69.0,68° to 69°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,250.75,27451.53,false,yes,69.0,69.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B68.5,2026-05-31T02:00:00Z,179.0,2026-05-31T04:59:00Z,between,68.0,69.0,68° to 69°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1602.29,29041.36,false,yes,69.0,69.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B68.5,2026-05-31T03:00:00Z,119.0,2026-05-31T04:59:00Z,between,68.0,69.0,68° to 69°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,213.82,29254.11,false,yes,69.0,69.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B68.5,2026-05-31T04:00:00Z,59.0,2026-05-31T04:59:00Z,between,68.0,69.0,68° to 69°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,522.86,29761.21,false,yes,69.0,69.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T15:00:00Z,2279.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.1,0.12,0.88,0.9,0.1,0.1096,0.01,1.0,422.63,412.63,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T16:00:00Z,2219.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.1,0.11,0.89,0.9,0.1,0.1139,0.08,0.15,145.7,549.33,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T17:00:00Z,2159.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.15,0.16,0.84,0.85,0.15,0.1271,0.08,0.17,38.61,563.94,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T18:00:00Z,2099.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.14,0.15,0.85,0.86,0.14,0.1505,0.13,0.16,22.0,585.94,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T19:00:00Z,2039.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.12,0.13,0.87,0.88,0.13,0.1328,0.12,0.15,57.34,612.58,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T20:00:00Z,1979.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.09,0.1,0.9,0.91,0.09,0.1101,0.08,0.14,100.88,641.51,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T21:00:00Z,1919.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.09,0.1,0.9,0.91,0.1,0.0858,0.06,0.13,558.97,1121.0,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T22:00:00Z,1859.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.1,0.13,0.87,0.9,0.1,0.1032,0.06,0.17,1028.75,1970.79,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-29T23:00:00Z,1799.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.1,0.12,0.88,0.9,0.1,0.1254,0.07,0.17,141.75,2097.54,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T00:00:00Z,1739.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.13,0.21,0.79,0.87,0.21,0.155,0.09,0.22,359.95,2410.46,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T01:00:00Z,1679.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.15,0.16,0.84,0.85,0.16,0.2231,0.13,0.33,699.05,2876.23,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T02:00:00Z,1619.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.04,0.05,0.95,0.96,0.05,0.0958,0.04,0.17,449.59,3098.66,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T03:00:00Z,1559.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.18,0.31,0.69,0.82,0.31,0.17,0.04,0.31,787.62,3699.5,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T04:00:00Z,1499.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.18,0.2,0.8,0.82,0.2,0.3772,0.18,0.5,3367.75,4883.84,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T05:00:00Z,1439.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.1,0.11,0.89,0.9,0.1,0.2127,0.1,0.41,1469.99,5441.9,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T06:00:00Z,1379.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.05,0.07,0.93,0.95,0.08,0.0734,0.02,0.11,767.18,5745.58,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T07:00:00Z,1319.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.05,0.06,0.94,0.95,0.06,0.0704,0.04,0.08,641.37,6330.61,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T08:00:00Z,1259.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.07,0.08,0.92,0.93,0.07,0.0708,0.05,0.08,790.91,6997.87,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T09:00:00Z,1199.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.07,0.08,0.92,0.93,0.08,0.073,0.05,0.08,647.3,7462.22,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T10:00:00Z,1139.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.07,0.08,0.92,0.93,0.06,0.0765,0.06,0.08,120.46,7533.7,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T11:00:00Z,1079.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.06,0.08,0.92,0.94,0.05,0.0704,0.03,0.09,829.55,8022.71,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T12:00:00Z,1019.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.06,0.07,0.93,0.94,0.07,0.0918,0.06,0.13,594.76,8590.47,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T13:00:00Z,959.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.08,0.12,0.88,0.92,0.06,0.0852,0.02,0.13,1229.59,9116.2,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T14:00:00Z,899.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.04,0.05,0.95,0.96,0.05,0.0823,0.02,0.13,858.46,9349.9,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T15:00:00Z,839.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.03,0.04,0.96,0.97,0.04,0.0458,0.02,0.09,1476.61,9732.32,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T16:00:00Z,779.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.04,0.05,0.95,0.96,0.03,0.0543,0.02,0.1,2156.79,10728.08,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T17:00:00Z,719.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.04,0.05,0.95,0.96,0.03,0.0656,0.02,0.1,805.84,11046.27,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T18:00:00Z,659.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.04,0.05,0.95,0.96,0.05,0.0486,0.01,0.11,875.16,11440.07,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T19:00:00Z,599.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.06,0.07,0.93,0.94,0.07,0.0498,0.02,0.07,474.59,11607.21,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T20:00:00Z,539.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.06,0.09,0.91,0.94,0.05,0.0782,0.01,0.09,1335.14,11819.54,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T21:00:00Z,479.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.0207,0.0,0.1,3178.46,13576.32,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T22:00:00Z,419.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3448.16,17024.48,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-30T23:00:00Z,359.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3859.14,20843.62,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-31T00:00:00Z,299.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1809.66,22651.25,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-31T01:00:00Z,239.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4861.53,27269.28,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-31T02:00:00Z,179.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,274.56,27535.79,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-31T03:00:00Z,119.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1716.36,28928.15,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B70.5,2026-05-31T04:00:00Z,59.0,2026-05-31T04:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3188.29,32109.1,false,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B72.5,2026-05-29T15:00:00Z,2279.0,2026-05-31T04:59:00Z,between,72.0,73.0,72° to 73°,0.02,0.07,0.93,0.98,0.02,0.0665,0.01,1.0,254.0,244.0,true,no,69.0,69.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-30,KXHIGHNY-26MAY30,KXHIGHNY-26MAY30-B72.5,2026-05-29T16:00:00Z,2219.0,2026-05-31T04:59:00Z,between,72.0,73.0,72° to 73°,0.03,0.06,0.94,0.97,,,0.02,0.07,0.0,244.0,true,no,69.0,69.0,false,false,true,true
