series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T01:00:00Z,1679.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.56,0.57,0.43,0.44,0.56,0.5604,0.53,0.57,126.24,3493.65,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T02:00:00Z,1619.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.55,0.56,0.44,0.45,0.55,0.5581,0.53,0.57,908.77,3844.45,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T03:00:00Z,1559.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.58,0.6,0.4,0.42,0.6,0.582,0.53,0.6,474.46,4225.25,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T04:00:00Z,1499.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.57,0.59,0.41,0.43,0.57,0.5935,0.57,0.61,93.27,4244.61,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T05:00:00Z,1439.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.52,0.53,0.47,0.48,0.53,0.5705,0.52,0.6,163.8,4359.16,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T06:00:00Z,1379.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.52,0.55,0.45,0.48,0.51,0.5532,0.5,0.59,1223.73,4906.18,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T07:00:00Z,1319.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.54,0.55,0.45,0.46,0.54,0.5449,0.5,0.56,841.5,5684.48,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T08:00:00Z,1259.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.53,0.54,0.46,0.47,0.54,0.5471,0.53,0.56,223.72,5867.2,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T09:00:00Z,1199.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.53,0.54,0.46,0.47,0.54,0.5455,0.53,0.57,624.67,6275.87,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T10:00:00Z,1139.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.5,0.51,0.49,0.5,0.51,0.5032,0.47,0.54,760.13,6837.06,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T11:00:00Z,1079.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.48,0.49,0.51,0.52,0.49,0.491,0.48,0.52,949.31,7562.53,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T12:00:00Z,1019.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.47,0.48,0.52,0.53,0.47,0.4781,0.47,0.5,1174.21,8401.43,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T13:00:00Z,959.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.49,0.5,0.5,0.51,0.49,0.4932,0.47,0.53,1868.63,9943.73,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T14:00:00Z,899.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.36,0.38,0.62,0.64,0.37,0.4385,0.35,0.5,1067.83,10642.38,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T15:00:00Z,839.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.38,0.4,0.6,0.62,0.41,0.3687,0.32,0.42,2223.46,12290.36,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T16:00:00Z,779.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.43,0.45,0.55,0.57,0.45,0.4431,0.37,0.51,851.26,12793.22,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T17:00:00Z,719.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.35,0.36,0.64,0.65,0.4,0.3757,0.22,0.46,811.86,12991.54,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T18:00:00Z,659.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.22,0.23,0.77,0.78,0.23,0.279,0.16,0.41,2491.0,14095.2,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T19:00:00Z,599.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.1,0.11,0.89,0.9,0.1,0.1238,0.01,0.25,7287.63,18334.73,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T20:00:00Z,539.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.04,0.05,0.95,0.96,0.05,0.0857,0.01,0.15,3456.85,18964.45,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T21:00:00Z,479.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.01,0.02,0.98,0.99,0.02,0.0186,0.0,0.07,2301.84,19824.27,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T22:00:00Z,419.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.0105,0.0,0.02,835.69,20399.36,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-29T23:00:00Z,359.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,606.59,20679.91,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-30T00:00:00Z,299.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4662.81,25340.67,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-30T01:00:00Z,239.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,724.34,26065.01,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-30T02:00:00Z,179.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1743.29,27808.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B78.5,2026-05-30T04:00:00Z,59.0,2026-05-30T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,839.0,28647.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T15:00:00Z,2279.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.13,0.14,0.86,0.87,0.13,0.151,0.01,1.0,242.0,242.0,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T16:00:00Z,2219.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.12,0.13,0.87,0.88,0.12,0.1255,0.12,0.14,47.69,289.69,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T17:00:00Z,2159.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.12,0.13,0.87,0.88,,,0.12,0.13,0.0,289.69,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T18:00:00Z,2099.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.1,0.11,0.89,0.9,0.11,0.1158,0.07,0.13,277.64,567.33,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T19:00:00Z,2039.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.11,0.13,0.87,0.89,0.11,0.11,0.09,0.13,18.11,585.44,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T20:00:00Z,1979.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.12,0.13,0.87,0.88,0.13,0.1435,0.11,0.15,316.57,887.01,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T21:00:00Z,1919.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.13,0.15,0.85,0.87,0.15,0.1313,0.11,0.15,95.99,983.0,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T22:00:00Z,1859.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.13,0.14,0.86,0.87,0.14,0.1404,0.11,0.16,70.37,1053.37,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-28T23:00:00Z,1799.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.11,0.12,0.88,0.89,0.13,0.1261,0.11,0.14,10.25,1060.62,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T00:00:00Z,1739.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.11,0.12,0.88,0.89,0.13,0.1151,0.1,0.13,175.79,1215.83,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T01:00:00Z,1679.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.11,0.12,0.88,0.89,0.11,0.11,0.11,0.13,1.0,1215.83,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T02:00:00Z,1619.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.11,0.12,0.88,0.89,0.11,0.1144,0.11,0.13,586.92,1739.03,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T03:00:00Z,1559.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.12,0.13,0.87,0.88,0.13,0.1248,0.11,0.14,486.21,1991.73,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T04:00:00Z,1499.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.12,0.13,0.87,0.88,0.13,0.1219,0.12,0.13,74.94,2066.67,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T05:00:00Z,1439.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.16,0.18,0.82,0.84,0.16,0.1422,0.12,0.18,637.53,2682.2,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T06:00:00Z,1379.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.07,0.08,0.92,0.93,0.07,0.1137,0.07,0.18,3186.81,5600.05,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T07:00:00Z,1319.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.06,0.07,0.93,0.94,0.06,0.0719,0.06,0.09,782.48,6351.53,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T08:00:00Z,1259.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.05,0.06,0.94,0.95,0.06,0.06,0.05,0.07,694.52,6596.97,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T09:00:00Z,1199.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.05,0.06,0.94,0.95,0.05,0.0503,0.04,0.06,997.0,7439.98,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T10:00:00Z,1139.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.06,0.07,0.93,0.94,0.07,0.0666,0.04,0.13,2077.29,9067.36,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T11:00:00Z,1079.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.06,0.07,0.93,0.94,0.06,0.063,0.04,0.08,471.43,9341.96,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T12:00:00Z,1019.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.05,0.06,0.94,0.95,0.06,0.0752,0.05,0.1,1523.33,10538.13,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T13:00:00Z,959.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.04,0.96,0.98,0.04,0.0392,0.02,0.07,2329.68,12493.78,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T14:00:00Z,899.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.03,0.97,0.98,0.02,0.031,0.01,0.05,1337.41,13426.87,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T15:00:00Z,839.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.03,0.97,0.98,0.02,0.0346,0.02,0.06,1644.97,14500.39,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T16:00:00Z,779.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.03,0.97,0.98,0.03,0.0329,0.02,0.06,973.77,15258.65,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T17:00:00Z,719.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.03,0.97,0.98,0.03,0.0362,0.02,0.06,768.92,15740.42,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T18:00:00Z,659.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.0103,0.0,0.03,2032.25,17490.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T19:00:00Z,599.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,100.0,17590.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T20:00:00Z,539.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,17590.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T21:00:00Z,479.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,389.0,17979.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T22:00:00Z,419.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,17979.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-29T23:00:00Z,359.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,17979.3,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-30T00:00:00Z,299.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,18072.81,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-30T01:00:00Z,239.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,173.0,18172.81,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-30T02:00:00Z,179.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6.0,18178.81,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B80.5,2026-05-30T04:00:00Z,59.0,2026-05-30T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6.0,18184.81,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B82.5,2026-05-28T15:00:00Z,2279.0,2026-05-30T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.04,0.96,0.98,0.02,0.0381,0.01,1.0,99.0,99.0,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B82.5,2026-05-28T16:00:00Z,2219.0,2026-05-30T04:59:00Z,between,82.0,83.0,82° to 83°,0.03,0.04,0.96,0.97,0.03,0.03,0.01,0.04,226.69,325.69,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B82.5,2026-05-28T17:00:00Z,2159.0,2026-05-30T04:59:00Z,between,82.0,83.0,82° to 83°,0.03,0.04,0.96,0.97,,,0.03,0.04,0.0,325.69,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B82.5,2026-05-28T18:00:00Z,2099.0,2026-05-30T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.04,0.96,0.98,0.03,0.03,0.01,0.04,228.97,444.66,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-29,KXHIGHNY-26MAY29,KXHIGHNY-26MAY29-B82.5,2026-05-28T19:00:00Z,2039.0,2026-05-30T04:59:00Z,between,82.0,83.0,82° to 83°,0.02,0.04,0.96,0.98,0.03,0.03,0.02,0.04,5.0,449.66,true,no,75.0,75.0,false,false,true,true
