series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T01:00:00Z,1679.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.11,0.15,0.85,0.89,0.12,0.1834,0.11,0.22,314.54,2587.01,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T02:00:00Z,1619.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.17,0.18,0.82,0.83,0.17,0.1715,0.11,0.22,404.13,2872.03,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T03:00:00Z,1559.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.16,0.17,0.83,0.84,0.17,0.1646,0.1,0.2,1689.31,4375.99,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T04:00:00Z,1499.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.13,0.16,0.84,0.87,0.14,0.1788,0.12,0.22,1138.77,5354.43,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T05:00:00Z,1439.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.16,0.17,0.83,0.84,0.17,0.17,0.11,0.22,1371.61,6640.46,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T06:00:00Z,1379.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.15,0.16,0.84,0.85,0.19,0.1598,0.1,0.22,921.65,7423.7,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T07:00:00Z,1319.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.16,0.17,0.83,0.84,0.17,0.1686,0.11,0.21,1303.94,8308.41,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T08:00:00Z,1259.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.16,0.17,0.83,0.84,,,0.16,0.17,0.0,8308.41,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T09:00:00Z,1199.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.15,0.17,0.83,0.85,,,0.15,0.17,0.0,8308.41,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T10:00:00Z,1139.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.17,0.21,0.79,0.83,0.17,0.1829,0.13,0.22,894.3,8986.6,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T11:00:00Z,1079.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.15,0.19,0.81,0.85,0.15,0.1798,0.12,0.22,658.76,9490.05,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T12:00:00Z,1019.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.17,0.2,0.8,0.83,0.17,0.2031,0.15,0.24,1730.12,11080.94,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T13:00:00Z,959.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.27,0.29,0.71,0.73,0.29,0.2345,0.16,0.33,2461.75,13278.5,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T14:00:00Z,899.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.26,0.29,0.71,0.74,0.27,0.2751,0.13,0.38,4857.5,16229.93,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T15:00:00Z,839.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.31,0.35,0.65,0.69,0.34,0.2957,0.21,0.36,5618.79,19132.42,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T16:00:00Z,779.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.34,0.37,0.63,0.66,0.38,0.3744,0.31,0.55,4964.93,22368.59,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T17:00:00Z,719.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.32,0.34,0.66,0.68,0.34,0.344,0.28,0.48,4150.19,24069.58,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T18:00:00Z,659.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.64,0.65,0.35,0.36,0.65,0.4199,0.25,0.65,8136.23,26781.48,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T19:00:00Z,599.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.27,0.29,0.71,0.73,0.26,0.6077,0.16,0.87,19425.08,27143.66,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T20:00:00Z,539.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.2,0.22,0.78,0.8,0.22,0.3286,0.16,0.74,11811.48,29401.49,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T21:00:00Z,479.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.02,0.03,0.97,0.98,0.03,0.0897,0.0,0.48,11386.72,29875.14,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T22:00:00Z,419.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.0,0.01,0.99,1.0,0.01,0.0126,0.0,0.06,7990.02,34695.0,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-02T23:00:00Z,359.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,9894.63,44341.22,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-03T00:00:00Z,299.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10675.81,55016.32,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-03T01:00:00Z,239.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7090.49,62099.06,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-03T02:00:00Z,179.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,12325.96,74215.67,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-03T03:00:00Z,119.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7253.7,81345.09,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B101.5,2026-07-03T04:00:00Z,59.0,2026-07-03T04:59:00Z,between,101.0,102.0,101° to 102°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10578.35,87049.04,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T15:00:00Z,2279.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.08,0.1,0.9,0.92,0.1,0.0989,0.01,1.0,91.0,91.0,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T16:00:00Z,2219.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.09,0.1,0.9,0.91,0.11,0.1009,0.08,0.12,270.34,267.57,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T17:00:00Z,2159.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.1,0.11,0.89,0.9,0.1,0.1275,0.09,0.15,73.78,318.54,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T18:00:00Z,2099.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.09,0.1,0.9,0.91,0.1,0.108,0.09,0.13,49.0,353.54,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T19:00:00Z,2039.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.1,0.12,0.88,0.9,0.1,0.1,0.09,0.14,30.0,383.54,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T20:00:00Z,1979.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.01,0.02,0.98,0.99,0.01,0.0624,0.01,0.12,390.53,700.08,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T21:00:00Z,1919.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.01,0.02,0.98,0.99,0.01,0.0132,0.01,0.03,634.85,1301.53,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T22:00:00Z,1859.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.02,0.03,0.97,0.98,0.02,0.0394,0.01,0.05,426.0,1685.0,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-01T23:00:00Z,1799.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.03,0.04,0.96,0.97,0.03,0.0288,0.02,0.04,32.32,1713.32,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T00:00:00Z,1739.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.04,0.05,0.95,0.96,0.04,0.045,0.03,0.05,27.87,1741.19,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T01:00:00Z,1679.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.04,0.05,0.95,0.96,0.04,0.0404,0.04,0.05,22.47,1763.66,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T02:00:00Z,1619.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.06,0.07,0.93,0.94,0.07,0.0498,0.04,0.07,458.78,2197.01,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T03:00:00Z,1559.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.02,0.03,0.97,0.98,0.02,0.0535,0.02,0.07,318.25,2307.5,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T04:00:00Z,1499.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.07,0.09,0.91,0.93,0.08,0.0755,0.02,0.17,7196.32,9238.28,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T05:00:00Z,1439.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.04,0.06,0.94,0.96,0.05,0.0601,0.04,0.11,806.89,9499.57,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T06:00:00Z,1379.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.02,0.03,0.97,0.98,0.03,0.0408,0.02,0.06,549.33,9772.25,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T07:00:00Z,1319.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.01,0.02,0.98,0.99,0.03,0.0178,0.01,0.04,342.74,9957.52,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T08:00:00Z,1259.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.01,0.02,0.98,0.99,,,0.01,0.02,0.0,9957.52,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T10:00:00Z,1139.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.02,0.0138,0.0,0.03,103.63,10045.78,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T11:00:00Z,1079.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.02,0.03,0.97,0.98,0.02,0.038,0.0,0.07,705.5,10444.43,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T12:00:00Z,1019.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.03,0.04,0.96,0.97,0.04,0.0363,0.01,0.06,530.05,10784.5,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T13:00:00Z,959.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.02,0.98,1.0,0.02,0.0215,0.0,0.04,736.57,11431.79,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T14:00:00Z,899.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.0172,0.0,0.03,1432.42,12666.55,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T15:00:00Z,839.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.02,0.03,0.97,0.98,0.03,0.031,0.0,0.06,2308.81,14500.97,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T16:00:00Z,779.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.0195,0.0,0.03,1814.44,16286.39,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T17:00:00Z,719.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3911.8,19954.62,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T18:00:00Z,659.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.02,0.03,0.97,0.98,0.02,0.0161,0.0,0.04,11569.38,31155.06,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T19:00:00Z,599.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.0254,0.0,0.04,5350.01,33365.67,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T20:00:00Z,539.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.0101,0.0,0.02,2519.46,35835.13,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T21:00:00Z,479.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3250.67,39035.8,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T22:00:00Z,419.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,500.59,39536.39,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-02T23:00:00Z,359.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,99.33,39635.72,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-03T00:00:00Z,299.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.55,39916.27,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-03T01:00:00Z,239.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,40081.27,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-03T02:00:00Z,179.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,50.0,40081.27,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B103.5,2026-07-03T04:00:00Z,59.0,2026-07-03T04:59:00Z,between,103.0,104.0,103° to 104°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,40174.78,false,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B105.5,2026-07-01T15:00:00Z,2279.0,2026-07-03T04:59:00Z,between,105.0,106.0,105° to 106°,0.03,0.04,0.96,0.97,0.04,0.0408,0.01,1.0,451.0,449.0,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B105.5,2026-07-01T16:00:00Z,2219.0,2026-07-03T04:59:00Z,between,105.0,106.0,105° to 106°,0.03,0.04,0.96,0.97,0.03,0.03,0.03,0.05,30.0,479.0,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B105.5,2026-07-01T17:00:00Z,2159.0,2026-07-03T04:59:00Z,between,105.0,106.0,105° to 106°,0.03,0.04,0.96,0.97,0.03,0.0365,0.03,0.04,60.57,539.57,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B105.5,2026-07-01T18:00:00Z,2099.0,2026-07-03T04:59:00Z,between,105.0,106.0,105° to 106°,0.02,0.04,0.96,0.98,0.03,0.0315,0.02,0.04,59.0,598.57,true,no,100.0,100.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-02,KXHIGHNY-26JUL02,KXHIGHNY-26JUL02-B105.5,2026-07-01T19:00:00Z,2039.0,2026-07-03T04:59:00Z,between,105.0,106.0,105° to 106°,0.02,0.03,0.97,0.98,,,0.02,0.04,0.0,598.57,true,no,100.0,100.0,false,false,true,true
