series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T15:00:00Z,2279.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.04,0.06,0.94,0.96,0.06,0.0614,0.01,1.0,224.0,224.0,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T16:00:00Z,2219.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.02,0.04,0.96,0.98,0.04,0.0321,0.02,0.1,412.52,630.52,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T17:00:00Z,2159.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.03,0.04,0.96,0.97,0.03,0.0347,0.01,0.07,362.58,905.1,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T18:00:00Z,2099.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.02,0.04,0.96,0.98,0.03,0.0309,0.02,0.05,211.58,994.1,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T19:00:00Z,2039.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.02,0.03,0.97,0.98,0.03,0.0226,0.01,0.04,26.68,1010.78,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T20:00:00Z,1979.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.01,0.02,0.98,0.99,0.03,0.0215,0.01,0.04,36.51,999.78,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T21:00:00Z,1919.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.01,0.02,0.98,0.99,0.02,0.0194,0.01,0.02,32.63,1014.29,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T22:00:00Z,1859.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.01,0.02,0.98,0.99,0.01,0.019,0.01,0.02,51.5,1032.29,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-29T23:00:00Z,1799.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.01,0.02,0.98,0.99,0.01,0.0163,0.01,0.03,192.39,1126.82,true,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T00:00:00Z,1739.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,1511.5,2438.32,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T01:00:00Z,1679.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,200.0,2638.32,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T02:00:00Z,1619.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,400.03,3038.35,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T03:00:00Z,1559.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3038.35,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T04:00:00Z,1499.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3038.35,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T05:00:00Z,1439.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,195.0,3233.35,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T06:00:00Z,1379.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10.0,3243.35,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T07:00:00Z,1319.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,3243.35,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T08:00:00Z,1259.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,94.46,3282.79,false,no,87.0,87.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-30,KXHIGHNY-26JUN30,KXHIGHNY-26JUN30-B83.5,2026-06-30T09:00:00Z,1199.0,2026-07-01T04:59:00Z,between,83.0,84.0,83° to 84°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,3282.79,false,no,87.0,87.0,false,false,true,true
