series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T15:00:00Z,2279.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.12,0.13,0.87,0.88,0.12,0.1782,0.01,1.0,44.0,43.0,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T16:00:00Z,2219.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.09,0.12,0.88,0.91,0.1,0.1273,0.07,0.15,235.29,270.29,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T17:00:00Z,2159.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.12,0.15,0.85,0.88,0.15,0.1333,0.07,0.18,66.0,336.29,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T18:00:00Z,2099.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.1,0.12,0.88,0.9,0.13,0.1395,0.1,0.15,20.0,355.29,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T19:00:00Z,2039.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.05,0.11,0.89,0.95,0.07,0.0905,0.04,0.13,76.37,371.29,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T20:00:00Z,1979.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.05,0.07,0.93,0.95,0.07,0.0661,0.04,0.13,28.0,392.29,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T21:00:00Z,1919.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.04,0.09,0.91,0.96,0.08,0.0772,0.04,0.12,74.43,466.72,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T22:00:00Z,1859.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.04,0.07,0.93,0.96,0.07,0.0605,0.03,0.12,120.19,579.71,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-14T23:00:00Z,1799.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.05,0.08,0.92,0.95,0.05,0.0734,0.03,0.15,483.0,1033.54,true,no,95.0,95.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-15,KXHIGHNY-26JUL15,KXHIGHNY-26JUL15-B101.5,2026-07-15T00:00:00Z,1739.0,2026-07-16T04:59:00Z,between,101.0,102.0,101° to 102°,0.03,0.07,0.93,0.97,0.07,0.0385,0.03,0.08,53.0,1055.54,true,no,95.0,95.0,false,false,true,true
