series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T16:00:00Z,779.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.64,0.65,0.35,0.36,0.65,0.6602,0.59,0.72,2569.6,12077.05,true,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T17:00:00Z,719.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.75,0.76,0.24,0.25,0.76,0.673,0.62,0.76,4684.09,14743.66,true,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T18:00:00Z,659.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.94,0.97,0.03,0.06,0.97,0.8874,0.75,0.97,5122.68,16807.55,true,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T19:00:00Z,599.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.49,0.65,0.35,0.51,0.48,0.6889,0.46,0.97,7648.38,18346.36,true,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T20:00:00Z,539.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.84,0.85,0.15,0.16,0.85,0.6775,0.4,0.85,8710.2,19755.96,true,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T21:00:00Z,479.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.9593,0.61,1.0,12409.45,22687.02,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T22:00:00Z,419.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,179.84,22687.02,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-09T23:00:00Z,359.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,709.36,22787.02,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-10T00:00:00Z,299.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,379.52,23143.05,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-10T01:00:00Z,239.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,30.26,23143.05,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-10T02:00:00Z,179.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,974.89,23343.05,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-10T03:00:00Z,119.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,514.57,23343.05,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B78.5,2026-06-10T04:00:00Z,59.0,2026-06-10T04:59:00Z,between,78.0,79.0,78° to 79°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,252.57,23509.05,false,yes,79.0,79.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T15:00:00Z,2279.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.39,0.43,0.57,0.61,0.39,0.3684,0.0,0.99,307.0,301.0,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T16:00:00Z,2219.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.44,0.45,0.55,0.56,0.45,0.4218,0.38,0.45,17.0,311.0,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T17:00:00Z,2159.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.45,0.46,0.54,0.55,0.45,0.4437,0.44,0.46,19.0,318.0,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T18:00:00Z,2099.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.45,0.46,0.54,0.55,0.45,0.455,0.45,0.46,2.0,320.0,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T19:00:00Z,2039.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.46,0.49,0.51,0.54,0.47,0.4767,0.45,0.5,198.7,510.04,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T20:00:00Z,1979.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.46,0.48,0.52,0.54,0.48,0.4708,0.45,0.49,77.35,573.39,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T21:00:00Z,1919.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.46,0.48,0.52,0.54,0.47,0.4681,0.45,0.49,119.15,661.51,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T22:00:00Z,1859.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.46,0.47,0.53,0.54,0.46,0.4877,0.45,0.5,361.53,984.25,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-08T23:00:00Z,1799.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.34,0.37,0.63,0.66,0.38,0.4255,0.32,0.49,833.84,1264.69,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T00:00:00Z,1739.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.37,0.41,0.59,0.63,0.41,0.383,0.32,0.43,256.86,1377.4,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T01:00:00Z,1679.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.4,0.41,0.59,0.6,0.41,0.404,0.36,0.42,154.1,1423.56,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T02:00:00Z,1619.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.38,0.39,0.61,0.62,0.39,0.4044,0.35,0.46,598.36,1923.45,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T03:00:00Z,1559.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.31,0.33,0.67,0.69,0.34,0.3664,0.3,0.4,296.76,2142.46,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T04:00:00Z,1499.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.34,0.37,0.63,0.66,0.37,0.3509,0.3,0.38,685.61,2796.07,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T05:00:00Z,1439.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.27,0.32,0.68,0.73,0.28,0.3292,0.27,0.38,369.31,3025.45,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T06:00:00Z,1379.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.36,0.37,0.63,0.64,0.35,0.3561,0.25,0.38,678.41,3401.55,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T07:00:00Z,1319.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.36,0.37,0.63,0.64,0.37,0.3722,0.33,0.38,292.24,3599.11,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T08:00:00Z,1259.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.37,0.38,0.62,0.63,0.38,0.3751,0.36,0.38,258.67,3789.59,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T09:00:00Z,1199.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.35,0.36,0.64,0.65,0.36,0.3681,0.35,0.38,152.25,3939.06,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T10:00:00Z,1139.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.3,0.33,0.67,0.7,0.32,0.347,0.28,0.37,264.59,4114.85,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T11:00:00Z,1079.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.36,0.38,0.62,0.64,0.41,0.3816,0.29,0.42,723.61,4475.46,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T12:00:00Z,1019.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.36,0.38,0.62,0.64,0.36,0.453,0.32,0.54,1698.14,5406.51,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T13:00:00Z,959.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.42,0.43,0.57,0.58,0.44,0.4316,0.31,0.5,1326.3,6322.27,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T14:00:00Z,899.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.48,0.49,0.51,0.52,0.49,0.4452,0.39,0.5,1706.34,7137.52,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T15:00:00Z,839.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.33,0.36,0.64,0.67,0.33,0.4067,0.28,0.53,2579.03,8501.67,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T16:00:00Z,779.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.32,0.34,0.66,0.68,0.32,0.3322,0.27,0.41,1906.1,9603.6,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T17:00:00Z,719.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.22,0.25,0.75,0.78,0.24,0.3352,0.21,0.45,5799.2,12213.68,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T18:00:00Z,659.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.03,0.05,0.95,0.97,0.03,0.118,0.03,0.26,9183.66,16404.22,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T19:00:00Z,599.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.35,0.4,0.6,0.65,0.42,0.3193,0.03,0.67,10270.14,19928.15,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T20:00:00Z,539.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.17,0.18,0.82,0.83,0.17,0.3205,0.14,0.52,9389.33,17715.94,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T21:00:00Z,479.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.0548,0.0,0.4,7928.98,19622.71,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T22:00:00Z,419.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1365.19,20835.4,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-09T23:00:00Z,359.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,36.87,20838.4,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-10T00:00:00Z,299.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2091.95,21411.46,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-10T01:00:00Z,239.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1145.88,22474.77,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-10T02:00:00Z,179.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,110.41,22507.77,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-10T03:00:00Z,119.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1727.82,24206.69,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B80.5,2026-06-10T04:00:00Z,59.0,2026-06-10T04:59:00Z,between,80.0,81.0,80° to 81°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,399.0,24605.69,false,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B82.5,2026-06-08T15:00:00Z,2279.0,2026-06-10T04:59:00Z,between,82.0,83.0,82° to 83°,0.2,0.22,0.78,0.8,0.21,0.1791,0.01,1.0,149.0,146.0,true,no,79.0,79.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-09,KXHIGHNY-26JUN09,KXHIGHNY-26JUN09-B82.5,2026-06-08T16:00:00Z,2219.0,2026-06-10T04:59:00Z,between,82.0,83.0,82° to 83°,0.16,0.18,0.82,0.84,0.17,0.2078,0.16,0.22,44.35,179.93,true,no,79.0,79.0,false,false,true,true
