series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T01:00:00Z,1679.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.08,0.09,0.91,0.92,0.09,0.093,0.07,0.12,20.0,1592.4,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T02:00:00Z,1619.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.09,0.1,0.9,0.91,0.09,0.09,0.06,0.12,216.68,1779.08,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T03:00:00Z,1559.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.07,0.08,0.92,0.93,0.08,0.0829,0.06,0.12,143.43,1842.47,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T04:00:00Z,1499.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.04,0.05,0.95,0.96,0.05,0.0552,0.04,0.08,300.41,1899.9,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T05:00:00Z,1439.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.03,0.04,0.96,0.97,0.03,0.0399,0.03,0.05,366.19,2265.09,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T06:00:00Z,1379.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.03,0.04,0.96,0.97,0.03,0.0326,0.03,0.04,191.68,2456.77,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T07:00:00Z,1319.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.04,0.05,0.95,0.96,0.04,0.0327,0.03,0.07,195.44,2626.21,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T08:00:00Z,1259.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.04,0.05,0.95,0.96,0.04,0.04,0.04,0.05,41.55,2667.76,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T09:00:00Z,1199.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.04,0.05,0.95,0.96,0.05,0.0472,0.04,0.05,95.09,2762.85,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T10:00:00Z,1139.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.03,0.04,0.96,0.97,0.04,0.0376,0.03,0.05,106.17,2849.02,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T11:00:00Z,1079.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.04,0.05,0.95,0.96,0.04,0.0504,0.03,0.08,768.82,3594.84,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T12:00:00Z,1019.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.04,0.05,0.95,0.96,0.04,0.0487,0.03,0.07,1117.16,4660.0,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T13:00:00Z,959.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.07,0.08,0.92,0.93,0.07,0.0364,0.01,0.12,4569.57,8358.38,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T14:00:00Z,899.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.06,0.07,0.93,0.94,0.07,0.094,0.06,0.14,1624.22,9706.38,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T15:00:00Z,839.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.22,0.25,0.75,0.78,0.24,0.1458,0.03,0.29,2787.79,12134.68,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T16:00:00Z,779.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.2,0.23,0.77,0.8,0.17,0.241,0.15,0.35,6996.35,15482.13,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T17:00:00Z,719.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.37,0.41,0.59,0.63,0.4,0.3207,0.2,0.45,3246.06,18029.3,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T18:00:00Z,659.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.32,0.33,0.67,0.68,0.32,0.3942,0.29,0.46,3340.78,19197.16,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T19:00:00Z,599.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.33,0.35,0.65,0.67,0.35,0.4356,0.21,0.6,5798.53,21219.43,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T20:00:00Z,539.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.74,0.77,0.23,0.26,0.74,0.7282,0.26,1.0,12095.38,21681.84,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T21:00:00Z,479.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.1,0.13,0.87,0.9,0.16,0.3636,0.05,0.98,11246.05,23363.25,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T22:00:00Z,419.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.07,0.09,0.91,0.93,0.1,0.1836,0.07,0.41,7539.78,24647.78,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-14T23:00:00Z,359.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.15,0.16,0.84,0.85,0.16,0.1085,0.07,0.23,3951.32,26282.14,true,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-15T00:00:00Z,299.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.6613,0.13,1.0,9505.21,29354.23,false,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-15T01:00:00Z,239.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1111.61,29994.0,false,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-15T02:00:00Z,179.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1496.41,30742.14,false,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-15T03:00:00Z,119.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1824.27,32507.83,false,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B90.5,2026-07-15T04:00:00Z,59.0,2026-07-15T04:59:00Z,between,90.0,91.0,90° to 91°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1543.29,33976.61,false,yes,90.0,90.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T15:00:00Z,2279.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.27,0.31,0.69,0.73,0.3,0.2895,0.01,1.0,817.91,610.86,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T16:00:00Z,2219.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.27,0.31,0.69,0.73,0.28,0.3131,0.26,0.34,247.53,802.39,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T17:00:00Z,2159.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.26,0.3,0.7,0.74,0.29,0.2736,0.26,0.32,135.0,913.39,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T18:00:00Z,2099.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.29,0.3,0.7,0.71,0.29,0.2815,0.26,0.3,82.0,980.58,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T19:00:00Z,2039.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.25,0.26,0.74,0.75,0.25,0.2645,0.24,0.3,82.2,1040.59,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T20:00:00Z,1979.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.35,0.36,0.64,0.65,0.4,0.3516,0.25,0.54,731.7,1422.09,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T21:00:00Z,1919.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.32,0.33,0.67,0.68,0.32,0.3347,0.31,0.37,122.87,1499.14,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T22:00:00Z,1859.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.3,0.31,0.69,0.7,0.31,0.3399,0.27,0.5,587.29,1974.04,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-13T23:00:00Z,1799.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.31,0.32,0.68,0.69,0.31,0.3104,0.28,0.33,39.01,1987.16,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T00:00:00Z,1739.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.29,0.3,0.7,0.71,0.3,0.3033,0.29,0.33,21.16,2008.32,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T01:00:00Z,1679.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.27,0.29,0.71,0.73,0.29,0.2879,0.25,0.31,161.22,2162.54,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T02:00:00Z,1619.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.32,0.35,0.65,0.68,0.35,0.2944,0.21,0.35,487.09,2433.93,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T03:00:00Z,1559.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.31,0.33,0.67,0.69,0.33,0.3179,0.31,0.35,243.37,2641.1,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T04:00:00Z,1499.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.38,0.39,0.61,0.62,0.38,0.3548,0.31,0.4,353.07,2987.82,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T05:00:00Z,1439.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.36,0.37,0.63,0.64,0.37,0.3761,0.36,0.39,61.51,3031.65,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T06:00:00Z,1379.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.36,0.37,0.63,0.64,0.36,0.367,0.36,0.38,275.79,3306.44,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T07:00:00Z,1319.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.3,0.33,0.67,0.7,0.32,0.3484,0.3,0.39,834.45,3988.75,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T08:00:00Z,1259.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.25,0.26,0.74,0.75,0.26,0.289,0.25,0.33,544.48,4401.85,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T09:00:00Z,1199.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.22,0.23,0.77,0.78,0.22,0.238,0.2,0.26,200.58,4587.92,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T10:00:00Z,1139.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.23,0.24,0.76,0.77,0.24,0.2399,0.2,0.28,510.51,5011.05,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T11:00:00Z,1079.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.19,0.2,0.8,0.81,0.2,0.2055,0.15,0.24,655.21,5313.27,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T12:00:00Z,1019.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.2,0.21,0.79,0.8,0.2,0.2279,0.17,0.35,1323.22,5686.75,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T13:00:00Z,959.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.3,0.34,0.66,0.7,0.31,0.2556,0.17,0.34,2560.38,7603.94,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T14:00:00Z,899.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.31,0.32,0.68,0.69,0.31,0.3088,0.25,0.35,965.83,8233.01,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T15:00:00Z,839.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.39,0.4,0.6,0.61,0.4,0.3961,0.31,0.49,2079.36,9738.69,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T16:00:00Z,779.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.47,0.48,0.52,0.53,0.52,0.3872,0.31,0.53,5558.37,12604.38,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T17:00:00Z,719.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.21,0.22,0.78,0.79,0.21,0.375,0.2,0.53,2812.47,13442.98,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T18:00:00Z,659.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.39,0.41,0.59,0.61,0.42,0.2775,0.16,0.46,3880.99,14997.83,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T19:00:00Z,599.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.04,0.05,0.95,0.96,0.04,0.1705,0.03,0.5,10372.17,19052.16,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T20:00:00Z,539.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.03,0.05,0.95,0.97,0.03,0.0603,0.02,0.17,6251.92,20811.32,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T21:00:00Z,479.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.02,0.04,0.96,0.98,0.05,0.0336,0.0,0.08,6728.31,23279.96,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T22:00:00Z,419.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.01,0.02,0.98,0.99,0.01,0.0349,0.0,0.08,3492.85,24498.96,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-14T23:00:00Z,359.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.0112,0.0,0.09,19104.47,42704.5,false,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-15T00:00:00Z,299.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.056,0.0,0.3,3455.64,43379.16,false,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-15T01:00:00Z,239.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3046.69,46342.09,false,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-15T02:00:00Z,179.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,900.6,47241.69,false,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-15T03:00:00Z,119.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5441.39,52672.08,false,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B92.5,2026-07-15T04:00:00Z,59.0,2026-07-15T04:59:00Z,between,92.0,93.0,92° to 93°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6616.46,58488.79,false,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B94.5,2026-07-13T15:00:00Z,2279.0,2026-07-15T04:59:00Z,between,94.0,95.0,94° to 95°,0.33,0.35,0.65,0.67,0.35,0.2938,0.01,1.0,517.36,499.36,true,no,90.0,90.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-07-14,KXHIGHNY-26JUL14,KXHIGHNY-26JUL14-B94.5,2026-07-13T16:00:00Z,2219.0,2026-07-15T04:59:00Z,between,94.0,95.0,94° to 95°,0.33,0.36,0.64,0.67,0.37,0.3537,0.33,0.38,140.73,633.7,true,no,90.0,90.0,false,false,true,true
