series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T15:00:00Z,2279.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.03,0.04,0.96,0.97,0.04,0.042,0.01,1.0,1778.0,1472.0,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T16:00:00Z,2219.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.0165,0.01,0.04,17.0,1483.0,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T17:00:00Z,2159.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.02,0.03,0.97,0.98,0.03,0.0247,0.01,0.03,362.0,1746.0,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T18:00:00Z,2099.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.02,0.03,0.97,0.98,0.03,0.026,0.01,0.04,265.74,1836.94,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T19:00:00Z,2039.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.02,0.03,0.97,0.98,0.04,0.0353,0.02,0.04,339.82,2078.94,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T20:00:00Z,1979.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.0142,0.01,0.04,1168.26,2925.14,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T21:00:00Z,1919.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.0151,0.01,0.02,140.09,2930.14,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T22:00:00Z,1859.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.0142,0.01,0.04,136.58,2945.14,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-18T23:00:00Z,1799.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.0175,0.01,0.02,35.96,2954.2,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T00:00:00Z,1739.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,,,0.01,0.02,0.0,2954.2,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T01:00:00Z,1679.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.02,0.0145,0.01,0.03,199.0,3029.0,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T02:00:00Z,1619.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,,,0.01,0.02,0.0,3029.0,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T03:00:00Z,1559.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,14.0,3029.0,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T04:00:00Z,1499.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.017,0.01,0.02,101.08,3099.85,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T05:00:00Z,1439.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,37.37,3120.64,true,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T06:00:00Z,1379.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.02,0.0,3120.64,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T07:00:00Z,1319.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,9.0,3120.64,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T08:00:00Z,1259.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3120.64,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T09:00:00Z,1199.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3120.64,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T10:00:00Z,1139.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3120.64,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T11:00:00Z,1079.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3120.64,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T12:00:00Z,1019.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,8.0,3120.64,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T13:00:00Z,959.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,49.33,3166.18,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T14:00:00Z,899.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.55,3446.73,false,no,93.0,93.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-19,KXHIGHNY-26MAY19,KXHIGHNY-26MAY19-B89.5,2026-05-19T15:00:00Z,839.0,2026-05-20T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5.0,3451.73,false,no,93.0,93.0,false,false,true,true
