series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T15:00:00Z,2279.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.27,0.28,0.72,0.73,0.28,0.3335,0.01,1.0,134.87,127.87,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T16:00:00Z,2219.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.3,0.31,0.69,0.7,0.29,0.2871,0.23,0.32,81.3,208.84,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T17:00:00Z,2159.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.25,0.28,0.72,0.75,0.26,0.3171,0.24,0.38,890.8,1073.94,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T18:00:00Z,2099.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.39,0.4,0.6,0.61,0.36,0.3749,0.25,0.45,1140.44,1947.97,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T19:00:00Z,2039.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.42,0.43,0.57,0.58,0.43,0.4238,0.35,0.45,142.93,1970.73,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T20:00:00Z,1979.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.36,0.38,0.62,0.64,0.38,0.3753,0.35,0.43,352.12,2298.29,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T21:00:00Z,1919.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.37,0.38,0.62,0.63,0.37,0.3811,0.36,0.43,130.8,2425.67,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T22:00:00Z,1859.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.32,0.33,0.67,0.68,0.35,0.346,0.32,0.4,837.79,2800.09,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-23T23:00:00Z,1799.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.35,0.37,0.63,0.65,0.36,0.3533,0.32,0.42,314.81,2955.95,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-24T00:00:00Z,1739.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.38,0.41,0.59,0.62,0.37,0.3873,0.32,0.43,436.05,3241.62,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-24T01:00:00Z,1679.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.49,0.5,0.5,0.51,0.5,0.4008,0.34,0.5,701.49,3704.72,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-24T02:00:00Z,1619.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.45,0.48,0.52,0.55,0.46,0.4054,0.3,0.5,1234.05,3811.82,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-24T03:00:00Z,1559.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.49,0.5,0.5,0.51,0.5,0.4803,0.41,0.51,899.37,4616.94,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-24T04:00:00Z,1499.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.5,0.53,0.47,0.5,0.56,0.5272,0.44,0.58,746.22,5292.79,true,yes,82.0,82.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-06-24,KXHIGHNY-26JUN24,KXHIGHNY-26JUN24-B82.5,2026-06-24T05:00:00Z,1439.0,2026-06-25T04:59:00Z,between,82.0,83.0,82° to 83°,0.54,0.56,0.44,0.46,0.55,0.5402,0.47,0.58,345.39,5530.83,true,yes,82.0,82.0,true,true,true,true
