series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T15:00:00Z,2279.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.27,0.29,0.71,0.73,0.26,0.2994,0.01,1.0,108.64,89.34,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T16:00:00Z,2219.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.29,0.33,0.67,0.71,0.33,0.2803,0.26,0.38,58.0,145.34,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T17:00:00Z,2159.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.29,0.33,0.67,0.71,0.3,0.2983,0.26,0.34,42.35,182.69,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T18:00:00Z,2099.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.32,0.35,0.65,0.68,0.33,0.3164,0.29,0.35,11.0,188.69,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T19:00:00Z,2039.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.38,0.4,0.6,0.62,0.39,0.336,0.32,0.4,167.47,332.16,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T20:00:00Z,1979.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.35,0.38,0.62,0.65,0.38,0.39,0.35,0.4,2.0,334.16,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T21:00:00Z,1919.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.35,0.4,0.6,0.65,0.37,0.3683,0.33,0.4,47.94,374.41,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T22:00:00Z,1859.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.33,0.34,0.66,0.67,0.34,0.2902,0.22,0.4,427.45,558.35,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-14T23:00:00Z,1799.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.38,0.39,0.61,0.62,0.41,0.4073,0.33,0.44,349.6,811.22,true,no,74.0,74.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-06-15,KXHIGHNY-26JUN15,KXHIGHNY-26JUN15-B78.5,2026-06-15T00:00:00Z,1739.0,2026-06-16T04:59:00Z,between,78.0,79.0,78° to 79°,0.36,0.4,0.6,0.64,0.36,0.3609,0.3,0.43,535.93,1335.15,true,no,74.0,74.0,false,false,true,true
