series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T08:00:00Z,1259.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,172.33,4411.4,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T09:00:00Z,1199.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,476.94,4888.34,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T10:00:00Z,1139.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,4888.34,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T11:00:00Z,1079.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,17.35,4897.69,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T12:00:00Z,1019.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,293.51,5091.2,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T13:00:00Z,959.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,60.0,5151.2,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T14:00:00Z,899.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,66.0,5217.2,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T15:00:00Z,839.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1322.19,6539.39,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T16:00:00Z,779.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.03,6726.42,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T17:00:00Z,719.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3.0,6729.42,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T18:00:00Z,659.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,935.19,7664.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T19:00:00Z,599.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,666.0,8330.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T20:00:00Z,539.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,699.0,9029.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T21:00:00Z,479.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,9029.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T22:00:00Z,419.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,9195.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-23T23:00:00Z,359.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,9361.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-24T00:00:00Z,299.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,9361.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-24T01:00:00Z,239.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,9361.61,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-24T02:00:00Z,179.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,935.19,10296.8,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-24T03:00:00Z,119.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,10296.8,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B54.5,2026-05-24T04:00:00Z,59.0,2026-05-24T04:59:00Z,between,54.0,55.0,54° to 55°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,10462.8,false,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T15:00:00Z,2279.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.33,0.34,0.66,0.67,0.32,0.3116,0.01,1.0,113.96,95.96,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T16:00:00Z,2219.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.33,0.34,0.66,0.67,0.34,0.3386,0.33,0.34,21.56,117.52,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T17:00:00Z,2159.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.33,0.34,0.66,0.67,0.34,0.3396,0.33,0.35,27.18,144.7,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T18:00:00Z,2099.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.31,0.33,0.67,0.69,0.34,0.3191,0.29,0.34,33.78,170.51,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T19:00:00Z,2039.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.34,0.36,0.64,0.66,0.36,0.3317,0.3,0.37,143.42,295.96,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T20:00:00Z,1979.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.47,0.49,0.51,0.53,0.47,0.4462,0.34,0.58,1620.91,1763.9,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T21:00:00Z,1919.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.45,0.46,0.54,0.55,0.47,0.4805,0.41,0.6,267.36,1931.26,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T22:00:00Z,1859.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.5,0.51,0.49,0.5,0.5,0.4534,0.37,0.53,671.01,2375.21,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-22T23:00:00Z,1799.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.44,0.45,0.55,0.56,0.45,0.4685,0.4,0.56,971.66,2828.7,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T00:00:00Z,1739.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.42,0.43,0.57,0.58,0.43,0.4487,0.38,0.46,635.77,3410.0,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T01:00:00Z,1679.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.45,0.46,0.54,0.55,0.45,0.4295,0.42,0.47,27.45,3422.29,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T02:00:00Z,1619.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.5,0.51,0.49,0.5,0.52,0.5046,0.45,0.54,395.82,3629.09,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T03:00:00Z,1559.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.46,0.48,0.52,0.54,0.46,0.4761,0.45,0.54,100.0,3689.91,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T04:00:00Z,1499.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.52,0.53,0.47,0.48,0.52,0.4889,0.41,0.56,1009.67,4158.6,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T05:00:00Z,1439.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.69,0.7,0.3,0.31,0.69,0.5813,0.42,0.7,655.17,4713.32,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T06:00:00Z,1379.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.54,0.59,0.41,0.46,0.57,0.6317,0.52,0.71,493.58,5091.35,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T07:00:00Z,1319.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.65,0.68,0.32,0.35,0.65,0.6412,0.52,0.72,679.79,5332.12,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T08:00:00Z,1259.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.62,0.64,0.36,0.38,0.62,0.6214,0.52,0.7,642.26,5736.38,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T09:00:00Z,1199.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.53,0.57,0.43,0.47,0.57,0.5687,0.44,0.66,109.73,5793.52,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T10:00:00Z,1139.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.54,0.55,0.45,0.46,0.54,0.5553,0.47,0.62,155.09,5897.46,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T11:00:00Z,1079.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.5,0.51,0.49,0.5,0.49,0.5812,0.43,0.68,1460.79,6659.42,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T12:00:00Z,1019.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.7,0.73,0.27,0.3,0.72,0.6636,0.47,0.76,1724.91,7569.89,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T13:00:00Z,959.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.77,0.82,0.18,0.23,0.82,0.6817,0.45,0.82,4535.56,10094.27,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T14:00:00Z,899.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.87,0.88,0.12,0.13,0.85,0.8379,0.76,0.89,1262.15,10759.02,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T15:00:00Z,839.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.91,0.92,0.08,0.09,0.91,0.8814,0.77,0.95,4385.01,12693.13,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T16:00:00Z,779.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.9,0.95,0.05,0.1,0.9,0.8962,0.76,0.99,8008.75,16347.3,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T17:00:00Z,719.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.93,0.94,0.06,0.07,0.93,0.9487,0.9,0.97,2598.98,18147.7,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T18:00:00Z,659.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.98,0.99,0.01,0.02,0.98,0.9791,0.93,0.99,4556.24,20191.32,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T19:00:00Z,599.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.98,0.99,0.01,0.02,0.99,0.983,0.98,0.99,934.97,20202.55,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T20:00:00Z,539.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.98,0.99,0.01,0.02,0.98,0.9817,0.97,0.99,190.34,20314.55,true,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T21:00:00Z,479.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.9879,0.96,1.0,2448.38,20359.26,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T22:00:00Z,419.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,8.34,20361.26,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-23T23:00:00Z,359.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,218.36,20484.26,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-24T00:00:00Z,299.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,8.13,20486.92,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-24T01:00:00Z,239.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,118.5,20494.92,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-24T02:00:00Z,179.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,264.06,20588.92,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-24T03:00:00Z,119.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,267.63,20850.92,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B56.5,2026-05-24T04:00:00Z,59.0,2026-05-24T04:59:00Z,between,56.0,57.0,56° to 57°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,239.01,20941.92,false,yes,57.0,57.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B58.5,2026-05-22T15:00:00Z,2279.0,2026-05-24T04:59:00Z,between,58.0,59.0,58° to 59°,0.26,0.27,0.73,0.74,0.27,0.2366,0.01,1.0,76.0,76.0,true,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B58.5,2026-05-22T16:00:00Z,2219.0,2026-05-24T04:59:00Z,between,58.0,59.0,58° to 59°,0.28,0.29,0.71,0.72,0.28,0.2789,0.26,0.29,44.31,115.31,true,no,57.0,57.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-23,KXHIGHNY-26MAY23,KXHIGHNY-26MAY23-B58.5,2026-05-22T17:00:00Z,2159.0,2026-05-24T04:59:00Z,between,58.0,59.0,58° to 59°,0.28,0.29,0.71,0.72,0.28,0.28,0.28,0.29,10.0,115.31,true,no,57.0,57.0,false,false,true,true
