series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T15:00:00Z,2459.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.0156,0.0,1.0,1797.05,1375.05,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T16:00:00Z,2399.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,1375.05,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T17:00:00Z,2339.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,110.0,1485.05,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T18:00:00Z,2279.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,50.0,1535.05,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T19:00:00Z,2219.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,56.0,1591.05,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T20:00:00Z,2159.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,374.07,1965.12,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T21:00:00Z,2099.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,1965.12,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T22:00:00Z,2039.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1.0,1966.12,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-06T23:00:00Z,1979.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,98.25,2064.37,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T00:00:00Z,1919.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,8.28,2072.65,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T01:00:00Z,1859.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,700.0,2772.65,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T02:00:00Z,1799.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.53,3053.18,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T03:00:00Z,1739.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,31.65,3084.83,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T04:00:00Z,1679.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3084.83,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T05:00:00Z,1619.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,570.98,3655.81,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T06:00:00Z,1559.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3655.81,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T07:00:00Z,1499.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3655.81,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T08:00:00Z,1439.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3655.81,false,no,74.0,74.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-07,KXHIGHLAX-26JUL07,KXHIGHLAX-26JUL07-B69.5,2026-07-07T09:00:00Z,1379.0,2026-07-08T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3655.81,false,no,74.0,74.0,false,false,true,true
