series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T15:00:00Z,2459.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.1,0.18,0.82,0.9,0.18,0.2179,0.01,1.0,94.85,80.85,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T16:00:00Z,2399.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.25,0.26,0.74,0.75,0.26,0.242,0.09,0.26,17.22,98.07,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T17:00:00Z,2339.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.25,0.26,0.74,0.75,,,0.15,0.26,0.0,98.07,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T18:00:00Z,2279.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.28,0.29,0.71,0.72,0.29,0.2969,0.23,0.34,273.31,369.38,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T19:00:00Z,2219.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.3,0.31,0.69,0.7,0.31,0.3086,0.28,0.33,63.82,433.2,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T20:00:00Z,2159.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.29,0.3,0.7,0.71,0.29,0.29,0.28,0.32,1.0,434.2,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T21:00:00Z,2099.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.26,0.27,0.73,0.74,0.26,0.2677,0.22,0.3,92.75,472.95,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T22:00:00Z,2039.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.32,0.33,0.67,0.68,0.33,0.291,0.22,0.34,281.28,697.29,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-28T23:00:00Z,1979.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.32,0.33,0.67,0.68,0.36,0.342,0.3,0.36,1482.64,2173.47,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-29,KXHIGHLAX-26JUN29,KXHIGHLAX-26JUN29-B70.5,2026-06-29T00:00:00Z,1919.0,2026-06-30T07:59:00Z,between,70.0,71.0,70° to 71°,0.31,0.32,0.68,0.69,0.32,0.3687,0.3,0.39,243.62,2396.2,true,no,73.0,73.0,false,false,true,true
