series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T11:00:00Z,1259.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.09,0.11,0.89,0.91,0.11,0.0975,0.07,0.15,454.93,9096.75,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T12:00:00Z,1199.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.05,0.07,0.93,0.95,0.05,0.0891,0.05,0.15,452.9,9425.36,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T13:00:00Z,1139.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.12,0.13,0.87,0.88,0.13,0.105,0.05,0.15,2799.74,11637.0,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T14:00:00Z,1079.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.14,0.16,0.84,0.86,0.38,0.1645,0.09,0.38,2497.45,13721.14,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T15:00:00Z,1019.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.11,0.12,0.88,0.89,0.11,0.1202,0.07,0.19,1968.98,14871.7,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T16:00:00Z,959.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.11,0.12,0.88,0.89,0.12,0.1022,0.06,0.13,1512.98,16033.31,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T17:00:00Z,899.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.22,0.25,0.75,0.78,0.22,0.1588,0.11,0.27,3139.17,18857.22,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T18:00:00Z,839.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.05,0.06,0.94,0.95,0.05,0.1405,0.04,0.25,3767.84,19256.1,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T19:00:00Z,779.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.0205,0.0,0.13,7570.86,21845.59,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T20:00:00Z,719.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,456.12,22247.71,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T21:00:00Z,659.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,628.32,22687.45,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T22:00:00Z,599.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2899.53,25583.75,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-18T23:00:00Z,539.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,152.88,25736.63,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T00:00:00Z,479.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1295.52,27032.15,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T01:00:00Z,419.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,859.48,27890.67,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T02:00:00Z,359.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3620.02,31510.69,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T03:00:00Z,299.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,452.02,31962.71,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T04:00:00Z,239.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1816.3,33779.01,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T05:00:00Z,179.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4240.81,38019.82,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T06:00:00Z,119.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,116.0,38135.82,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B69.5,2026-05-19T07:00:00Z,59.0,2026-05-19T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,792.02,38927.84,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T15:00:00Z,2459.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.39,0.43,0.57,0.61,0.38,0.376,0.01,1.0,107.0,103.0,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T16:00:00Z,2399.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.43,0.46,0.54,0.57,0.49,0.4429,0.39,0.49,838.6,871.6,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T17:00:00Z,2339.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.41,0.42,0.58,0.59,0.42,0.463,0.41,0.48,96.73,912.66,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T18:00:00Z,2279.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.46,0.47,0.53,0.54,0.45,0.4596,0.4,0.51,484.07,1355.73,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T19:00:00Z,2219.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.47,0.48,0.52,0.53,0.48,0.471,0.45,0.49,226.79,1377.04,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T20:00:00Z,2159.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.48,0.49,0.51,0.52,0.48,0.48,0.47,0.49,313.97,1664.01,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T21:00:00Z,2099.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.48,0.49,0.51,0.52,0.48,0.4826,0.47,0.49,98.3,1739.13,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T22:00:00Z,2039.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.46,0.47,0.53,0.54,0.46,0.4664,0.45,0.49,50.0,1787.13,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-17T23:00:00Z,1979.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.46,0.47,0.53,0.54,0.46,0.4648,0.45,0.47,153.37,1895.5,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T00:00:00Z,1919.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.46,0.47,0.53,0.54,0.47,0.466,0.46,0.47,49.89,1922.04,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T01:00:00Z,1859.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.46,0.47,0.53,0.54,0.47,0.4602,0.46,0.47,92.0,2008.96,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T02:00:00Z,1799.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.47,0.49,0.51,0.53,0.46,0.4746,0.46,0.5,165.67,2136.73,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T03:00:00Z,1739.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.41,0.43,0.57,0.59,0.41,0.4464,0.4,0.5,732.68,2680.05,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T04:00:00Z,1679.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.39,0.4,0.6,0.61,0.4,0.4069,0.39,0.43,100.15,2765.2,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T05:00:00Z,1619.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.42,0.43,0.57,0.58,0.44,0.4183,0.38,0.44,402.94,3157.72,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T06:00:00Z,1559.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.45,0.46,0.54,0.55,0.45,0.4642,0.42,0.52,3036.43,5506.9,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T07:00:00Z,1499.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.45,0.49,0.51,0.55,0.49,0.4633,0.44,0.5,718.79,6173.32,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T08:00:00Z,1439.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.45,0.46,0.54,0.55,0.47,0.4749,0.44,0.51,271.96,6392.7,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T09:00:00Z,1379.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.44,0.45,0.55,0.56,0.45,0.4497,0.44,0.46,407.7,6258.82,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T10:00:00Z,1319.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.45,0.47,0.53,0.55,0.44,0.4596,0.44,0.5,175.18,6394.25,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T11:00:00Z,1259.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.49,0.5,0.5,0.51,0.49,0.4766,0.44,0.5,1000.65,7289.34,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T12:00:00Z,1199.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.49,0.5,0.5,0.51,0.5,0.4873,0.45,0.52,696.49,7679.95,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T13:00:00Z,1139.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.48,0.5,0.5,0.52,0.5,0.4841,0.45,0.51,2334.76,9857.11,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T14:00:00Z,1079.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.45,0.47,0.53,0.55,0.46,0.4752,0.45,0.51,1567.52,10737.29,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T15:00:00Z,1019.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.52,0.53,0.47,0.48,0.54,0.4907,0.45,0.55,4465.02,14284.82,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T16:00:00Z,959.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.53,0.54,0.46,0.47,0.54,0.514,0.47,0.56,1800.72,15586.27,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T17:00:00Z,899.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.62,0.63,0.37,0.38,0.63,0.5559,0.48,0.65,3438.98,16632.83,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T18:00:00Z,839.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.59,0.63,0.37,0.41,0.63,0.5685,0.47,0.65,2509.81,17474.11,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T19:00:00Z,779.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.72,0.74,0.26,0.28,0.75,0.6911,0.58,0.81,5789.07,19589.7,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T20:00:00Z,719.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.8,0.81,0.19,0.2,0.81,0.7095,0.37,0.82,6789.26,19268.36,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T21:00:00Z,659.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.87,0.88,0.12,0.13,0.88,0.8728,0.77,0.94,4366.66,20390.9,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T22:00:00Z,599.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.96,0.97,0.03,0.04,0.96,0.927,0.86,0.97,3638.01,21651.98,true,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-18T23:00:00Z,539.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.99,1.0,0.0,0.01,0.99,0.9861,0.95,1.0,7215.42,26873.56,false,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-19T00:00:00Z,479.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1091.53,27749.56,false,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-19T01:00:00Z,419.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,2609.86,30029.57,false,yes,71.0,71.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-05-18,KXHIGHLAX-26MAY18,KXHIGHLAX-26MAY18-B71.5,2026-05-19T02:00:00Z,359.0,2026-05-19T07:59:00Z,between,71.0,72.0,71° to 72°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1879.19,31716.1,false,yes,71.0,71.0,true,true,true,true
