series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T15:00:00Z,2459.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.0156,0.0,1.0,2463.68,1896.68,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T16:00:00Z,2399.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,100.0,1996.68,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T17:00:00Z,2339.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,210.0,2206.68,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T18:00:00Z,2279.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,100.0,2306.68,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T19:00:00Z,2219.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,75.0,2381.68,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T20:00:00Z,2159.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,100.0,2456.68,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T21:00:00Z,2099.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.01,0.02,0.98,0.99,0.01,0.01,0.0,0.02,86.0,2487.68,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T22:00:00Z,2039.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.01,0.02,0.98,0.99,0.02,0.0173,0.0,0.02,187.0,2665.68,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-03T23:00:00Z,1979.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.01,0.02,0.98,0.99,0.01,0.0193,0.01,0.02,76.5,2742.18,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T00:00:00Z,1919.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.0116,0.0,0.02,81.28,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T01:00:00Z,1859.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T02:00:00Z,1799.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T03:00:00Z,1739.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T04:00:00Z,1679.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T05:00:00Z,1619.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T06:00:00Z,1559.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T07:00:00Z,1499.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T08:00:00Z,1439.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2810.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T09:00:00Z,1379.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,2976.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T10:00:00Z,1319.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2976.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T11:00:00Z,1259.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2976.46,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T12:00:00Z,1199.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,3069.97,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T13:00:00Z,1139.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3069.97,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T15:00:00Z,1019.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3069.97,false,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-04,KXHIGHLAX-26JUL04,KXHIGHLAX-26JUL04-B67.5,2026-07-04T16:00:00Z,959.0,2026-07-05T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3069.97,false,no,76.0,76.0,false,false,true,true
