series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T15:00:00Z,2459.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.0222,0.01,1.0,1788.44,1705.44,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T16:00:00Z,2399.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.02,0.03,0.97,0.98,0.03,0.03,0.01,0.04,86.0,1708.44,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T17:00:00Z,2339.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.02,0.03,0.97,0.98,0.02,0.02,0.01,0.03,261.16,1969.6,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T18:00:00Z,2279.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.02,0.01,0.03,104.0,2073.6,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T19:00:00Z,2219.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,,,0.01,0.02,0.0,2073.6,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T20:00:00Z,2159.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,,,0.01,0.02,0.0,2073.6,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T21:00:00Z,2099.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,4.0,2077.6,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T22:00:00Z,2039.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,92.23,2169.83,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-06-30T23:00:00Z,1979.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,23.41,2193.24,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T00:00:00Z,1919.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.03,69.12,2262.36,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T01:00:00Z,1859.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.01,0.0155,0.01,0.03,157.36,2340.72,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T02:00:00Z,1799.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.01,0.02,0.98,0.99,0.02,0.0108,0.0,0.03,664.0,2954.72,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T03:00:00Z,1739.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.0,0.01,0.99,1.0,0.01,0.0119,0.0,0.02,68.81,3012.53,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T04:00:00Z,1679.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3012.53,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T05:00:00Z,1619.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.0,0.01,0.99,1.0,0.02,0.011,0.0,0.03,84.68,3094.02,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T06:00:00Z,1559.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.0,0.02,0.98,1.0,0.01,0.0113,0.0,0.03,648.57,2746.69,false,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-01,KXHIGHLAX-26JUL01,KXHIGHLAX-26JUL01-B65.5,2026-07-01T07:00:00Z,1499.0,2026-07-02T07:59:00Z,between,65.0,66.0,65° to 66°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,22.68,2748.69,false,no,71.0,71.0,false,false,true,true
