series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T15:00:00Z,2459.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.03,0.04,0.96,0.97,0.04,0.0695,0.01,1.0,84.0,84.0,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T16:00:00Z,2399.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.03,0.04,0.96,0.97,0.04,0.0277,0.02,0.04,550.13,412.63,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T17:00:00Z,2339.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.02,0.03,0.97,0.98,0.02,0.0271,0.02,0.04,17.0,419.63,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T18:00:00Z,2279.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.02,0.03,0.97,0.98,0.03,0.03,0.02,0.03,2.0,421.63,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T19:00:00Z,2219.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.02,0.03,0.97,0.98,0.03,0.03,0.02,0.03,8.0,429.63,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T20:00:00Z,2159.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.01,0.02,0.98,0.99,0.01,0.0154,0.01,0.03,1797.5,1402.13,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T21:00:00Z,2099.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.01,0.02,0.98,0.99,0.01,0.01,0.01,0.02,45.0,1447.13,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T22:00:00Z,2039.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.01,0.02,0.98,0.99,,,0.01,0.02,0.0,1447.13,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-20T23:00:00Z,1979.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.01,0.02,0.98,0.99,0.02,0.02,0.01,0.02,46.79,1452.13,true,no,73.0,73.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-21,KXHIGHLAX-26MAY21,KXHIGHLAX-26MAY21-B68.5,2026-05-21T00:00:00Z,1919.0,2026-05-22T07:59:00Z,between,68.0,69.0,68° to 69°,0.01,0.02,0.98,0.99,0.02,0.0258,0.01,0.03,1243.72,2399.85,true,no,73.0,73.0,false,false,true,true
