series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T15:00:00Z,2459.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.18,0.19,0.81,0.82,0.19,0.1852,0.01,1.0,111.3,108.3,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T16:00:00Z,2399.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.14,0.15,0.85,0.86,0.18,0.18,0.13,0.19,200.0,308.3,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T17:00:00Z,2339.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.14,0.15,0.85,0.86,0.15,0.15,0.13,0.16,1.0,309.3,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T18:00:00Z,2279.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.13,0.14,0.86,0.87,0.15,0.1415,0.13,0.15,40.02,341.28,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T19:00:00Z,2219.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.13,0.14,0.86,0.87,0.13,0.1312,0.13,0.14,58.0,397.28,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T20:00:00Z,2159.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.05,0.06,0.94,0.95,0.06,0.1038,0.05,0.14,247.0,554.28,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T21:00:00Z,2099.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.07,0.08,0.92,0.93,0.1,0.0756,0.05,0.1,560.89,853.84,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T22:00:00Z,2039.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.07,0.08,0.92,0.93,0.07,0.0758,0.06,0.1,191.69,941.84,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-22T23:00:00Z,1979.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.07,0.93,0.94,0.08,0.0797,0.06,0.09,116.94,1057.13,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T00:00:00Z,1919.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.05,0.06,0.94,0.95,0.06,0.0726,0.05,0.09,269.29,1322.42,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T01:00:00Z,1859.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.05,0.06,0.94,0.95,0.06,0.0556,0.05,0.06,272.29,1537.94,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T02:00:00Z,1799.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.04,0.05,0.95,0.96,0.04,0.0541,0.03,0.07,1068.09,2312.03,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T03:00:00Z,1739.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.04,0.05,0.95,0.96,0.05,0.05,0.04,0.05,20.0,2332.03,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T04:00:00Z,1679.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.04,0.05,0.95,0.96,0.04,0.043,0.04,0.05,145.52,2422.62,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T05:00:00Z,1619.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.03,0.04,0.96,0.97,0.04,0.0422,0.03,0.05,168.96,2527.35,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T06:00:00Z,1559.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.03,0.04,0.96,0.97,0.04,0.0389,0.03,0.05,749.13,3119.6,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T07:00:00Z,1499.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.03,0.04,0.96,0.97,0.04,0.0307,0.02,0.04,619.4,3471.05,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T08:00:00Z,1439.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.03,0.04,0.96,0.97,0.04,0.04,0.03,0.05,627.0,4098.05,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T09:00:00Z,1379.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.04,0.05,0.95,0.96,0.04,0.0418,0.03,0.05,1355.55,4715.57,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T10:00:00Z,1319.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.03,0.04,0.96,0.97,0.04,0.0418,0.03,0.05,178.88,4773.77,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T11:00:00Z,1259.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.03,0.04,0.96,0.97,0.04,0.0446,0.03,0.05,188.15,4961.92,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T12:00:00Z,1199.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.03,0.04,0.96,0.97,0.04,0.0385,0.03,0.05,393.9,5274.9,true,no,72.0,72.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-23,KXHIGHLAX-26JUN23,KXHIGHLAX-26JUN23-B69.5,2026-06-23T13:00:00Z,1139.0,2026-06-24T07:59:00Z,between,69.0,70.0,69° to 70°,0.02,0.03,0.97,0.98,0.02,0.0327,0.02,0.05,471.63,5655.17,true,no,72.0,72.0,false,false,true,true
