series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T01:00:00Z,1859.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,5931.3,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T02:00:00Z,1799.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,5931.3,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T03:00:00Z,1739.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.03,6118.33,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T04:00:00Z,1679.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,6118.33,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T05:00:00Z,1619.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,559.41,6677.74,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T06:00:00Z,1559.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,6677.74,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T07:00:00Z,1499.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,6677.74,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T08:00:00Z,1439.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2095.38,8773.12,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T09:00:00Z,1379.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,223.37,8996.49,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T10:00:00Z,1319.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,9090.0,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T11:00:00Z,1259.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1332.62,10422.62,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T12:00:00Z,1199.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,10422.62,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T13:00:00Z,1139.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,467.59,10856.96,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T14:00:00Z,1079.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,180.75,10970.96,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T15:00:00Z,1019.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,477.59,11448.55,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T16:00:00Z,959.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4676.95,16125.5,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T17:00:00Z,899.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1360.36,17485.86,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T18:00:00Z,839.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1870.38,19356.24,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T19:00:00Z,779.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,0.93,19357.17,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T20:00:00Z,719.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,467.59,19824.76,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T21:00:00Z,659.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,19824.76,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T22:00:00Z,599.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,561.11,20385.87,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-19T23:00:00Z,539.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,20479.38,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T00:00:00Z,479.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,666.0,21145.38,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T01:00:00Z,419.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1091.32,22236.7,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T02:00:00Z,359.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,968.15,23204.85,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T03:00:00Z,299.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3238.97,26443.82,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T04:00:00Z,239.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2597.73,29041.55,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T05:00:00Z,179.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1712.32,30753.87,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T06:00:00Z,119.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,356.28,31110.15,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B73.5,2026-07-20T07:00:00Z,59.0,2026-07-20T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4115.91,35226.06,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T15:00:00Z,2459.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.2,0.21,0.79,0.8,0.27,0.2624,0.01,1.0,285.48,285.48,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T16:00:00Z,2399.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.14,0.15,0.85,0.86,0.16,0.1871,0.14,0.21,31.0,316.48,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T17:00:00Z,2339.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.14,0.15,0.85,0.86,0.13,0.1312,0.13,0.15,24.0,338.49,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T18:00:00Z,2279.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.14,0.15,0.85,0.86,,,0.14,0.15,0.0,338.49,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T19:00:00Z,2219.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.15,0.16,0.84,0.85,0.15,0.15,0.14,0.17,75.46,413.95,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T20:00:00Z,2159.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.15,0.18,0.82,0.85,0.16,0.1614,0.15,0.2,419.0,825.28,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T21:00:00Z,2099.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.22,0.24,0.76,0.78,0.22,0.2839,0.15,0.37,1326.08,1974.82,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T22:00:00Z,2039.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.23,0.24,0.76,0.77,0.23,0.2798,0.22,0.3,280.69,2227.66,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-18T23:00:00Z,1979.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.22,0.23,0.77,0.78,0.22,0.2258,0.21,0.24,518.51,2600.59,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T00:00:00Z,1919.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.17,0.18,0.82,0.83,0.18,0.2033,0.15,0.24,1095.08,3511.5,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T01:00:00Z,1859.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.15,0.16,0.84,0.85,0.16,0.179,0.15,0.21,320.38,3707.99,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T02:00:00Z,1799.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.16,0.17,0.83,0.84,0.19,0.1688,0.15,0.21,546.1,4234.21,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T03:00:00Z,1739.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.14,0.15,0.85,0.86,0.14,0.1722,0.14,0.25,809.04,4930.46,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T04:00:00Z,1679.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.17,0.18,0.82,0.83,0.18,0.1804,0.14,0.23,960.32,5776.49,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T05:00:00Z,1619.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.17,0.18,0.82,0.83,0.18,0.2012,0.16,0.25,1078.31,6655.7,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T06:00:00Z,1559.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.15,0.16,0.84,0.85,0.16,0.1725,0.15,0.21,643.42,7256.47,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T07:00:00Z,1499.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.15,0.16,0.84,0.85,0.15,0.1633,0.14,0.18,977.05,8128.28,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T08:00:00Z,1439.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.14,0.15,0.85,0.86,0.13,0.1586,0.13,0.2,807.82,8695.81,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T09:00:00Z,1379.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.11,0.12,0.88,0.89,0.12,0.1884,0.11,0.32,1126.67,9570.96,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T10:00:00Z,1319.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.15,0.16,0.84,0.85,0.15,0.1972,0.11,0.26,2595.43,11127.84,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T11:00:00Z,1259.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.16,0.17,0.83,0.84,0.2,0.1716,0.13,0.23,1882.26,12078.46,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T12:00:00Z,1199.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.14,0.15,0.85,0.86,0.14,0.1584,0.13,0.2,467.55,12390.13,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T13:00:00Z,1139.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.14,0.15,0.85,0.86,0.15,0.0913,0.03,0.17,7791.11,18535.02,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T14:00:00Z,1079.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.07,0.08,0.92,0.93,0.08,0.0934,0.07,0.19,2986.06,19557.66,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T15:00:00Z,1019.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.09,0.1,0.9,0.91,0.09,0.0744,0.03,0.14,5771.46,23641.26,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T16:00:00Z,959.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.19,0.21,0.79,0.81,0.21,0.1236,0.06,0.23,3196.53,24995.1,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T17:00:00Z,899.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.02,0.03,0.97,0.98,0.03,0.0988,0.02,0.22,5380.26,26308.53,true,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T18:00:00Z,839.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.0135,0.0,0.04,22325.87,45018.92,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T19:00:00Z,779.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3654.84,48448.38,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T20:00:00Z,719.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1684.32,50132.7,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T21:00:00Z,659.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2036.19,52168.89,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T22:00:00Z,599.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,282.68,52448.89,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-19T23:00:00Z,539.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.51,52615.4,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-20T00:00:00Z,479.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3.75,52615.4,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-20T01:00:00Z,419.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2436.63,55052.03,false,no,78.0,78.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-19,KXHIGHLAX-26JUL19,KXHIGHLAX-26JUL19-B75.5,2026-07-20T02:00:00Z,359.0,2026-07-20T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,33.0,55085.03,false,no,78.0,78.0,false,false,true,true
