series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T15:00:00Z,2459.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.15,0.16,0.84,0.85,0.15,0.1201,0.0,0.99,239.82,225.82,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T16:00:00Z,2399.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.09,0.1,0.9,0.91,0.08,0.1302,0.05,0.16,717.0,786.82,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T17:00:00Z,2339.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.06,0.07,0.93,0.94,,,0.06,0.1,0.0,786.82,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T18:00:00Z,2279.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.06,0.07,0.93,0.94,0.06,0.0693,0.06,0.07,43.05,824.82,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T19:00:00Z,2219.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.06,0.07,0.93,0.94,0.06,0.0694,0.06,0.09,169.83,984.65,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T20:00:00Z,2159.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.06,0.07,0.93,0.94,0.07,0.07,0.06,0.07,218.66,1172.62,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T21:00:00Z,2099.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.07,0.08,0.92,0.93,0.08,0.0744,0.06,0.08,404.72,1528.62,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T22:00:00Z,2039.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.11,0.12,0.88,0.89,0.12,0.0927,0.07,0.13,510.45,1882.86,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-10T23:00:00Z,1979.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.09,0.1,0.9,0.91,0.09,0.1057,0.08,0.14,780.41,2536.62,true,no,76.0,76.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-11,KXHIGHLAX-26JUN11,KXHIGHLAX-26JUN11-B72.5,2026-06-11T00:00:00Z,1919.0,2026-06-12T07:59:00Z,between,72.0,73.0,72° to 73°,0.1,0.11,0.89,0.9,0.1,0.1004,0.08,0.11,590.29,3124.63,true,no,76.0,76.0,false,false,true,true
