series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T15:00:00Z,2459.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.0144,0.0,1.0,2259.0,2258.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T16:00:00Z,2399.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2258.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T17:00:00Z,2339.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.02,0.012,0.0,0.03,123.0,2270.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T18:00:00Z,2279.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.03,0.0,2270.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T19:00:00Z,2219.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.02,100.0,2274.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T20:00:00Z,2159.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2274.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T21:00:00Z,2099.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2274.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T22:00:00Z,2039.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2274.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-12T23:00:00Z,1979.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2274.0,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T00:00:00Z,1919.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,16.89,2290.89,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T01:00:00Z,1859.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,2384.4,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T02:00:00Z,1799.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2384.4,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T03:00:00Z,1739.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2384.4,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T04:00:00Z,1679.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2384.4,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T05:00:00Z,1619.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2384.4,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T06:00:00Z,1559.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2384.4,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-13,KXHIGHLAX-26JUL13,KXHIGHLAX-26JUL13-B69.5,2026-07-13T07:00:00Z,1499.0,2026-07-14T07:59:00Z,between,69.0,70.0,69° to 70°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,2384.4,false,no,75.0,75.0,false,false,true,true
