series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T15:00:00Z,2459.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.15,0.16,0.84,0.85,0.15,0.1395,0.01,1.0,447.0,364.0,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T16:00:00Z,2399.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.11,0.13,0.87,0.89,0.13,0.1308,0.08,0.16,282.6,396.3,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T17:00:00Z,2339.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.11,0.13,0.87,0.89,0.11,0.117,0.09,0.14,10.0,393.3,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T18:00:00Z,2279.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.14,0.15,0.85,0.86,0.13,0.1211,0.1,0.16,134.0,449.0,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T19:00:00Z,2219.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.12,0.13,0.87,0.88,0.14,0.1485,0.11,0.16,61.0,460.75,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T20:00:00Z,2159.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.11,0.12,0.88,0.89,0.12,0.12,0.11,0.13,29.0,485.75,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T21:00:00Z,2099.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.11,0.12,0.88,0.89,0.11,0.11,0.11,0.12,25.0,500.08,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T22:00:00Z,2039.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.08,0.09,0.91,0.92,0.09,0.0988,0.08,0.12,720.82,1017.06,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-29T23:00:00Z,1979.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.11,0.12,0.88,0.89,0.12,0.0992,0.07,0.12,979.13,1739.9,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-30T00:00:00Z,1919.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.11,0.13,0.87,0.89,0.13,0.1152,0.1,0.13,423.68,1910.89,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-30T01:00:00Z,1859.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.11,0.13,0.87,0.89,0.13,0.1299,0.1,0.14,265.12,2173.89,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-30T02:00:00Z,1799.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.22,0.26,0.74,0.78,0.23,0.1758,0.1,0.26,990.14,3107.08,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-30T03:00:00Z,1739.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.2,0.23,0.77,0.8,0.23,0.2213,0.18,0.26,96.26,3162.34,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-30T04:00:00Z,1679.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.17,0.19,0.81,0.83,0.17,0.2156,0.16,0.25,1524.84,4613.7,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-30T05:00:00Z,1619.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.18,0.19,0.81,0.82,0.17,0.1874,0.16,0.21,832.31,5424.29,true,no,71.0,71.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-30,KXHIGHLAX-26MAY30,KXHIGHLAX-26MAY30-B68.5,2026-05-30T06:00:00Z,1559.0,2026-05-31T07:59:00Z,between,68.0,69.0,68° to 69°,0.17,0.2,0.8,0.83,0.18,0.177,0.14,0.2,649.17,5931.88,true,no,71.0,71.0,false,false,true,true
