series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T01:00:00Z,1859.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.16,0.17,0.83,0.84,0.16,0.1775,0.15,0.2,216.78,3454.72,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T02:00:00Z,1799.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.2,0.21,0.79,0.8,0.22,0.2,0.16,0.26,810.4,3986.31,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T03:00:00Z,1739.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.27,0.28,0.72,0.73,0.27,0.1981,0.15,0.29,2674.5,5713.46,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T04:00:00Z,1679.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.22,0.23,0.77,0.78,0.22,0.2398,0.2,0.29,933.61,5696.04,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T05:00:00Z,1619.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.18,0.2,0.8,0.82,0.2,0.1924,0.15,0.25,853.43,6359.11,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T06:00:00Z,1559.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.2,0.21,0.79,0.8,0.21,0.2135,0.17,0.26,545.31,6739.5,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T07:00:00Z,1499.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.19,0.25,0.75,0.81,0.2,0.2007,0.16,0.25,584.43,7145.52,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T08:00:00Z,1439.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.2,0.22,0.78,0.8,0.19,0.2494,0.18,0.26,169.07,7220.68,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T09:00:00Z,1379.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.17,0.21,0.79,0.83,0.19,0.2096,0.17,0.25,279.21,7324.44,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T10:00:00Z,1319.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.17,0.2,0.8,0.83,0.17,0.1954,0.16,0.22,60.66,7374.44,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T11:00:00Z,1259.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.08,0.09,0.91,0.92,0.1,0.1331,0.08,0.26,2403.52,9086.92,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T12:00:00Z,1199.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.07,0.93,0.94,0.07,0.0663,0.05,0.1,974.42,9787.76,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T13:00:00Z,1139.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.06,0.09,0.91,0.94,0.06,0.0756,0.05,0.15,880.06,10537.28,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T14:00:00Z,1079.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.04,0.06,0.94,0.96,0.04,0.0728,0.04,0.13,1956.62,11316.04,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T15:00:00Z,1019.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.07,0.08,0.92,0.93,0.07,0.0567,0.03,0.08,2583.2,13796.44,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T16:00:00Z,959.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.09,0.12,0.88,0.91,0.09,0.084,0.04,0.12,2826.49,13857.77,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T17:00:00Z,899.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.39,0.4,0.6,0.61,0.39,0.2647,0.07,0.47,7075.45,15407.04,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T18:00:00Z,839.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.44,0.45,0.55,0.56,0.44,0.4165,0.29,0.59,7931.91,16344.0,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T19:00:00Z,779.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.52,0.54,0.46,0.48,0.55,0.5451,0.37,0.72,6404.17,18254.69,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T20:00:00Z,719.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.6,0.61,0.39,0.4,0.62,0.5449,0.4,0.7,3775.03,19757.69,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T21:00:00Z,659.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.61,0.63,0.37,0.39,0.61,0.6126,0.43,0.74,7890.71,23550.34,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T22:00:00Z,599.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.92,0.93,0.07,0.08,0.94,0.7647,0.58,0.94,12313.99,24781.12,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-05T23:00:00Z,539.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.77,0.83,0.17,0.23,0.82,0.8487,0.53,0.95,6002.93,24853.1,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T00:00:00Z,479.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.94,0.96,0.04,0.06,0.96,0.9055,0.64,0.98,5896.44,27707.93,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T01:00:00Z,419.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.9831,0.92,1.0,7511.68,28411.53,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T02:00:00Z,359.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1384.68,28610.53,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T03:00:00Z,299.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1000.76,29340.53,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T04:00:00Z,239.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,507.41,29539.53,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T05:00:00Z,179.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,907.31,30446.84,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T06:00:00Z,119.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,2632.33,33079.17,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B69.5,2026-06-06T07:00:00Z,59.0,2026-06-06T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,20471.91,53551.08,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T15:00:00Z,2459.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.51,0.57,0.43,0.49,0.58,0.4726,0.01,1.0,573.98,492.61,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T16:00:00Z,2399.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.48,0.54,0.46,0.52,0.52,0.594,0.46,0.61,360.64,774.25,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T17:00:00Z,2339.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.47,0.49,0.51,0.53,0.44,0.456,0.42,0.57,164.59,878.84,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T18:00:00Z,2279.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.51,0.52,0.48,0.49,0.51,0.4867,0.42,0.53,191.77,1062.61,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T19:00:00Z,2219.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.59,0.61,0.39,0.41,0.58,0.5917,0.51,0.62,886.65,1541.26,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T20:00:00Z,2159.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.59,0.61,0.39,0.41,0.61,0.6011,0.57,0.63,217.32,1590.4,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T21:00:00Z,2099.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.54,0.56,0.44,0.46,0.59,0.5748,0.52,0.64,917.24,1872.59,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T22:00:00Z,2039.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.45,0.48,0.52,0.55,0.45,0.5176,0.43,0.61,154.3,1983.71,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-04T23:00:00Z,1979.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.51,0.52,0.48,0.49,0.55,0.506,0.43,0.56,573.48,2375.81,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T00:00:00Z,1919.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.57,0.59,0.41,0.43,0.58,0.6044,0.51,0.64,1090.77,2589.91,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T01:00:00Z,1859.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.6,0.64,0.36,0.4,0.63,0.6123,0.54,0.65,983.37,3139.05,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T02:00:00Z,1799.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.62,0.63,0.37,0.38,0.63,0.6239,0.56,0.68,785.09,3719.02,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T03:00:00Z,1739.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.54,0.55,0.45,0.46,0.55,0.5794,0.53,0.63,895.6,4279.31,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T04:00:00Z,1679.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.53,0.55,0.45,0.47,0.57,0.5549,0.51,0.64,1860.39,5489.7,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T05:00:00Z,1619.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.59,0.61,0.39,0.41,0.58,0.6154,0.52,0.71,1689.56,6552.84,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T06:00:00Z,1559.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.6,0.62,0.38,0.4,0.62,0.602,0.55,0.65,507.8,6756.19,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T07:00:00Z,1499.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.58,0.6,0.4,0.42,0.59,0.6227,0.57,0.67,965.98,7332.85,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T08:00:00Z,1439.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.59,0.63,0.37,0.41,0.65,0.6153,0.54,0.66,344.61,7532.64,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T09:00:00Z,1379.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.66,0.68,0.32,0.34,0.68,0.6443,0.59,0.68,352.44,7849.43,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T10:00:00Z,1319.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.69,0.71,0.29,0.31,0.68,0.6907,0.62,0.72,145.33,7878.71,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T11:00:00Z,1259.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.71,0.72,0.28,0.29,0.7,0.7109,0.65,0.75,1799.7,8262.71,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T12:00:00Z,1199.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.69,0.73,0.27,0.31,0.7,0.7172,0.68,0.75,605.25,8745.47,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T13:00:00Z,1139.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.68,0.71,0.29,0.32,0.7,0.7099,0.67,0.75,1151.53,9471.01,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T14:00:00Z,1079.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.65,0.66,0.34,0.35,0.66,0.6832,0.65,0.75,1182.11,10071.99,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T15:00:00Z,1019.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.62,0.63,0.37,0.38,0.63,0.6161,0.6,0.67,1754.8,11674.07,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T16:00:00Z,959.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.63,0.64,0.36,0.37,0.64,0.6316,0.61,0.67,1660.26,12346.7,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T17:00:00Z,899.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.56,0.57,0.43,0.44,0.57,0.6275,0.53,0.72,2465.18,13264.37,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T18:00:00Z,839.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.51,0.53,0.47,0.49,0.51,0.526,0.43,0.68,4536.58,14309.87,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T19:00:00Z,779.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.4,0.42,0.58,0.6,0.43,0.3891,0.28,0.6,7011.56,15990.7,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T20:00:00Z,719.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.38,0.39,0.61,0.62,0.37,0.3502,0.25,0.46,5545.74,17240.75,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T21:00:00Z,659.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.34,0.38,0.62,0.66,0.34,0.3608,0.25,0.5,10133.88,19624.19,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T22:00:00Z,599.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.07,0.08,0.92,0.93,0.07,0.226,0.06,0.39,11780.6,19957.9,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-05T23:00:00Z,539.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.17,0.19,0.81,0.83,0.17,0.1369,0.05,0.28,7872.23,21266.3,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-06T00:00:00Z,479.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.03,0.05,0.95,0.97,0.06,0.0724,0.01,0.26,5381.14,21387.49,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-05,KXHIGHLAX-26JUN05,KXHIGHLAX-26JUN05-B71.5,2026-06-06T01:00:00Z,419.0,2026-06-06T07:59:00Z,between,71.0,72.0,71° to 72°,0.0,0.01,0.99,1.0,0.01,0.0235,0.0,0.16,8128.78,24908.68,false,no,70.0,70.0,false,false,true,true
