series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T15:00:00Z,2459.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.14,0.18,0.82,0.86,0.15,0.1883,0.01,1.0,299.08,264.08,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T16:00:00Z,2399.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.14,0.15,0.85,0.86,,,0.13,0.18,0.0,264.08,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T17:00:00Z,2339.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.1,0.12,0.88,0.9,0.12,0.1024,0.09,0.15,504.14,667.08,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T18:00:00Z,2279.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.1,0.11,0.89,0.9,0.09,0.1086,0.09,0.13,284.66,934.45,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T19:00:00Z,2219.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.1,0.11,0.89,0.9,0.1,0.1095,0.1,0.11,63.55,996.0,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T20:00:00Z,2159.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.1,0.11,0.89,0.9,0.1,0.103,0.1,0.11,50.0,1011.0,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T21:00:00Z,2099.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.13,0.14,0.86,0.87,0.12,0.1139,0.1,0.15,330.78,1073.51,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T22:00:00Z,2039.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.12,0.13,0.87,0.88,0.12,0.1213,0.1,0.15,67.68,1132.37,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-28T23:00:00Z,1979.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.11,0.14,0.86,0.89,0.14,0.1294,0.1,0.14,32.0,1136.37,true,no,68.0,68.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-05-29,KXHIGHLAX-26MAY29,KXHIGHLAX-26MAY29-B66.5,2026-05-29T00:00:00Z,1919.0,2026-05-30T07:59:00Z,between,66.0,67.0,66° to 67°,0.1,0.11,0.89,0.9,0.1,0.1,0.09,0.14,25.0,1161.37,true,no,68.0,68.0,false,false,true,true
